Benchmark, NVars, Approx count, Approx time, Approx max, Approx min,  (max-min)/max
waps_eb40,1240,0.5,1169.7383548259736,0.48219691362561384,0.4731964717778261,0.018665490370135086
waps_eb40a,1241,0.5,1236.6745133161544,0.486756913874596,0.4801220002770785,0.01363085640572301
waps_eb42,1234,0.5,1171.6180074453355,0.484878960748978,0.47802019054967104,0.014145324409853619
waps_eb55,1270,0.5,1268.7389498233795,0.49690842336702634,0.48601980099798214,0.021912734534189307
waps_ebsa285,1245,0.5,1191.9391307115554,0.47548117350119956,0.4714913352356894,0.008391159288455134
waps_ec555,1267,0.5,1132.6005424261093,0.4629226200197521,0.4564632399737876,0.013953476815820447
waps_ecos-icse11,1244,0.5,1120.3395398378373,0.4811507310750918,0.47618684519954996,0.010316696109866583
waps_edb7xxx,1246,0.5,1173.1476403236388,0.4676163729801005,0.4600289625732067,0.016225715875899615
waps_edosk2674,1194,0.5,1142.6395678758622,0.4837573562822759,0.4780683388236611,0.01176006397574075
waps_embtoolkit,2128,0.7,1313.8766760587691,0.7442618094994116,0.7342873601040666,0.013401801984242295
waps_excalibur_arm9,1233,0.4,1193.6969959020614,0.4448305468460476,0.4386645419329293,0.013861469174805371
waps_fads,1187,0.5,1054.7190237283708,0.48190362641653745,0.47680894875098456,0.010571984492910321
waps_financial,771,0.3,2339.0732837200167,0.3157695555611831,0.31024005922591485,0.01751117622926393
waps_flexanet,1265,0.5,1142.7665186882018,0.4670772738402366,0.4587490366085329,0.017830534042537028
waps_freebsd-icse11,1396,0.7,1006.8090382575989,0.723310545028668,0.7172067285291602,0.008438721848394774
waps_frv400,1238,0.5,1219.9510367631913,0.47169953265946063,0.46432032834212517,0.015643866076634035
waps_gps4020,1213,0.5,1177.0107687711716,0.48136467022078683,0.47658106594481675,0.009937589050264092
waps_grg,1241,0.5,1129.238593316078,0.48003718669149364,0.4724426745161434,0.0158206747016685
waps_h8300h_sim,1182,0.5,1036.5047788381576,0.4835261680853127,0.4771844485285151,0.013115566385806552
waps_h8max,1202,0.5,1170.9498209953308,0.4778788044678045,0.4720798097441802,0.012134864885004577
waps_h8s_sim,1183,0.5,1009.5089352846146,0.4986942696601195,0.49264073971215305,0.012138759789825052
waps_hs7729pci,1298,0.4,1125.6736676216126,0.4523369496432684,0.44557507816482556,0.014948748900074518
waps_innovator,1256,0.5,1116.7316654205322,0.4738652715192887,0.46622307063449414,0.016127370677096523
waps_integrator_arm7,1259,0.5,1210.5312743663787,0.4705872686608654,0.46563073491076323,0.010532655854049838
waps_integrator_arm9,1267,0.5,1168.8865335464477,0.474669247674418,0.46463903276768087,0.02113095583056809
waps_ipaq,1258,0.5,1125.2933809280396,0.4814971927121751,0.47313945468059365,0.01735781258558131
waps_iq80310,1258,0.5,1281.026468873024,0.4783577008441778,0.4680726970183178,0.021500654860807364
waps_iq80321,1256,0.5,1146.740353178978,0.46975895579283555,0.46536556185044625,0.009352443180086586
waps_ixdp425,1247,0.5,1162.8409543275834,0.4883553002556976,0.4810232277426407,0.015013807588896656
waps_jmr3904,1199,0.5,1122.1133356571197,0.46958214300974704,0.46281562700886836,0.014409653564569714
waps_jtst,1241,0.5,1172.0940481424332,0.49403937531387543,0.4866256478992967,0.0150063492608633
waps_linux,1232,0.5,1165.908894586563,0.4879826580760402,0.47968317509970543,0.017007741646100645
waps_lpcmt,1249,0.5,1197.8364565134048,0.47445114722700527,0.4686269302105985,0.012275693821054538
waps_m5272c3,1323,0.5,1046.7473600625992,0.4697860690850751,0.46467005193376343,0.01089009974534852
waps_mac7100evb,1234,0.5,1094.646761417389,0.4872600184342282,0.4825363970484134,0.009694251954005629
waps_mace1,1234,0.5,1225.4771864891052,0.4832795180113665,0.4782021205829978,0.010506129970625487
waps_malta_mips32_4kc,1232,0.5,1121.7172275781631,0.4700662186962042,0.4641647277346146,0.012554594920601236
waps_malta_mips64_5kc,1232,0.5,1185.5355234622955,0.4623873122258399,0.45526140647725266,0.01541111868810706
waps_mb93091,1250,0.5,1183.479296851158,0.47925659483496424,0.4725809405611484,0.013929186047225178
waps_mb93093,1230,0.5,1211.7854071378708,0.4728408737614107,0.4662901780088968,0.013853911783056375
waps_mbx,1295,0.5,1068.537027668953,0.4824115519940951,0.47581037306885654,0.013683708232010454
waps_mcb2100,1249,0.5,1196.5350365877152,0.4737888037095628,0.4669002634375558,0.01453926352432278
waps_min-1s,168,1.0,493.0738029718399,0.9963545378067228,0.9891117110595592,0.007269326803195214
waps_moab,1277,0.5,1043.8323110580445,0.4823437446760202,0.4762266517577461,0.012682019795618647
waps_mpc50,1213,0.5,1153.2864495277404,0.48415249157096446,0.47702757796842127,0.014716259291415545
waps_nano,1265,0.5,1150.0527345895766,0.4686934373596108,0.4645555228143683,0.008828616352201273
waps_npwr,1258,0.5,1174.5603120803833,0.4612349880262517,0.4539051006811013,0.01589187189921767
waps_ocelot,1266,0.5,1140.325947713852,0.48148914181516506,0.4758588792416142,0.01169343622646474
waps_olpce2294,1274,0.5,1061.2260764360428,0.4614884531867846,0.4564920154598826,0.010826788172920387
waps_olpch2294,1261,0.5,1213.9343685626984,0.4858817405488217,0.477812648310673,0.016607111493908745
waps_olpcl2294,1273,0.5,1095.2005986452102,0.47031467812767946,0.463170448709119,0.01519031778255701
waps_or-100-10-2-UC-30,200,1.0,855.6780648469925,0.9676739556750531,0.9560855748106534,0.011975501455255793
waps_or-50-5-3-UC-20,100,1.0,943.4578624486924,0.9995374889273918,0.976931068002253,0.02261688148325263
waps_or-60-5-2-UC-30,120,1.0,620.1082942008973,0.9880011360331744,0.9719476185455685,0.016248480798373117
waps_or-70-5-1-UC-20,140,1.0,850.3657196521759,0.9973561441368698,0.9889689486786718,0.008409428775772396
waps_p2106,1249,0.5,1179.0203656196595,0.47663399254735334,0.4712410037418248,0.011314738121605394
waps_pati,1248,0.4,1182.5457227468492,0.442788060992104,0.4365940275372045,0.013988709273283566
waps_pc_i82544,1259,0.5,1142.8355705976487,0.4714247912877045,0.4656846632227298,0.012176126862771579
waps_pc_i82559,1259,0.5,1083.1123653650284,0.4800715892433838,0.47500945823522855,0.0105445336103588
waps_pc_rltk8139,1257,0.5,1079.6612526893616,0.478728693630463,0.47234604148759085,0.013332503833160668
waps_pc_usb_d12,1281,0.5,1196.53203291893,0.47783732382127964,0.4734830658083286,0.009112427589644725
waps_pc_vmWare,1255,0.5,1102.4164118289948,0.49455439403019485,0.4877908271176177,0.013676082942990154
waps_phycore,1274,0.5,1114.3911395788193,0.4867403114386903,0.47837556467589853,0.01718523526039485
waps_phycore229x,1360,0.5,1271.7492795467376,0.47305875614683934,0.4665881152996201,0.01367830266989235
waps_picasso,1248,0.5,1184.411989569664,0.47805553814802576,0.47239794343728325,0.011834597153
waps_pid,1229,0.5,1169.4178875923158,0.47086570183049886,0.46361906420262666,0.01539003074486157
waps_polynomial.sk_7_25,313,1.0,1669.3149743318559,1.0137051101098447,0.982433510036115,0.030848813685412976
waps_prpmc1100,1223,0.5,1117.2153829813003,0.4810613964070051,0.47208418521411744,0.01866125874979264
waps_psim,1181,0.5,1014.6706339359283,0.4838515348513428,0.4772763916433561,0.013589175055540161
waps_rattler,1311,0.5,1022.4212685346604,0.4762217411541179,0.47047602918084963,0.012065202985784772
waps_ref4955,1218,0.5,1120.3275174617768,0.4671207320665707,0.4624708341194287,0.009954381443466569
waps_refidt334,1263,0.5,1077.9449224472046,0.47391760373726394,0.4693995879863844,0.00953333599606961
waps_registerlesSwap.sk_3_10,372,0.6,1147.1199734926224,0.6452078796378893,0.6315348840820354,0.021191612792341583
waps_s27_3_2,20,1.0,286.81145112514497,1.0095267312284426,0.9971947712850344,0.012215585345028004
waps_s27_7_4,24,1.0,312.3334693193436,1.0080143873762377,0.9939553817394726,0.013947227155516408
waps_s27_new_7_4,17,1.0,280.39547898769376,1.0076907862706914,0.9924673281703775,0.015107271305569409
waps_s298_15_7,292,1.0,696.4400536298751,0.9833752058523546,0.9742925030763834,0.009236253590610581
waps_s298_7_4,223,1.0,684.3432142019271,0.985487255714659,0.9769755344379616,0.0086370688482672
waps_s344_3_2,197,1.0,663.6941370248794,0.9753518894103335,0.9648219250781589,0.010796066985158195
waps_s344_7_4,215,1.0,573.8143204927444,0.9727505621972502,0.9617915882631415,0.011265965150772644
waps_s349_15_7,285,1.0,652.5091990947724,0.9850171757138331,0.9721617914525525,0.013050923961771876
waps_s349_3_2,198,1.0,714.9983479261398,0.9758348696099974,0.968156899396239,0.007868103972168026
waps_s349_7_4,216,1.0,600.0707025289536,0.9723517238661542,0.9645140786501525,0.008060504263661474
waps_s382_15_7,350,0.9,727.6663531541824,0.9215532874103943,0.913635935390247,0.008591312220691467
waps_s382_3_2,263,1.0,613.6527715921402,0.9846078224573285,0.9723544345490039,0.012444942675494106
waps_s382_7_4,281,1.0,661.6228786706924,0.9877481956958633,0.9711363618115451,0.016817883299311165
waps_s420_15_7,366,0.8,828.2913139104843,0.8535293052186221,0.8410999093588445,0.014562353962286034
waps_s420_new_15_7,351,0.8,801.8228253126144,0.8391757758187984,0.8217855245164459,0.020723013942322784
waps_s420_new_3_2,294,0.8,788.7734487056732,0.8353173552834958,0.8204477900250484,0.017801096989539824
waps_s420_new_7_4,312,0.8,765.9669542312622,0.8250885355313771,0.8183749609321558,0.008136792974462527
waps_s444_15_7,377,1.0,697.8260120630264,0.9692859703277406,0.9575476928456895,0.012110231491416322
waps_s444_3_2,290,1.0,709.9164114713669,0.9864126652026117,0.9715977384976664,0.015018994815828227
waps_s444_7_4,308,0.9,633.6152075052262,0.9292787709097337,0.9203362535474633,0.009623072905793307
waps_s510_15_7,340,1.0,1068.7807839393615,1.0080967973924726,0.992072887377977,0.01589520972186673
waps_s510_3_2,298,1.0,965.2672099351882,1.0039045451316775,0.9901575678161847,0.013693510386178862
waps_s510_7_4,316,1.0,1031.0654000520706,1.0075327102469842,0.9858536931662878,0.021516936234638052
waps_s526_15_7,452,0.2,790.0837063789368,0.2439682149293494,0.24017096378257158,0.01556453223989632
waps_s526_3_2,365,0.9,686.7655543804169,0.9044840094566233,0.8964335204422144,0.008900642720312291
waps_s526_7_4,383,0.9,618.8655053138733,0.9096497426187967,0.8915281352682266,0.019921521989771245
waps_s526a_15_7,453,0.2,832.7932532548905,0.19337169909846894,0.1879280725955123,0.02815110240193224
waps_s526a_7_4,384,0.9,646.4897942304611,0.9122223142941364,0.8946169510352249,0.019299421843823508
waps_s641_3_2,489,0.9,754.0941631793976,0.8864758292892895,0.8741169659761094,0.013941568291927886
waps_sa1100mm,1222,0.5,1122.38440785408,0.4795433884525025,0.4747437496628072,0.010008768560408785
waps_sam7ex256,1332,0.5,1139.8420713663102,0.4738992629197483,0.4668638673868508,0.014845761712207814
waps_se7751,1295,0.5,1188.2450917482377,0.46313533400537227,0.4562775050707798,0.014807397387030116
waps_sh4_202_md,1258,0.5,1162.961900663376,0.4529020878332206,0.4464399110979982,0.014268374796280682
waps_sh7708,1253,0.5,1213.3395065546035,0.4826647153275704,0.47457533807677504,0.016759827254630193
waps_skmb91302,1217,0.5,1086.2242725133897,0.46119965462924717,0.45424819475031264,0.015072560894527824
waps_sleb,1188,0.5,1028.9055218458175,0.4747096530791416,0.46672638758848817,0.016817154315002917
waps_smdk2410,1265,0.5,1183.8737326145172,0.456445219338846,0.45035730690290443,0.013337662830075947
waps_snds,1218,0.5,1139.9034286975862,0.4853306834167676,0.4775278956483871,0.016077260381413022
waps_sparc_erc32,1168,0.5,1117.5452350616456,0.48940337792820865,0.4782324511667395,0.022825602080555757
waps_sparc_leon,1168,0.5,1075.8134960174561,0.49190889306690005,0.4857193243768728,0.012582754199537208
waps_sparclite_sim,1168,0.5,994.1498692035675,0.49213371753139423,0.48470311733847876,0.015098742330008018
waps_stb,1252,0.5,1168.781192946434,0.45918988683611617,0.4534754200460783,0.012444670394226958
waps_stdeval1,1190,0.5,1058.3449548006058,0.4875771383171011,0.482689915900646,0.010023485582863
waps_stm3210e_eval,1269,0.5,1323.0709599256516,0.47587695418667525,0.4657816571308113,0.021214091094446615
waps_tire-1,352,0.8,1283.3237285137177,0.8336903269017859,0.8164698425033942,0.020655732521675796
waps_ts1000,1297,0.5,1116.0846792697907,0.48694540180359547,0.47868165829102693,0.016970575103410938
waps_ts6,1240,0.5,1134.9401389122008,0.47202336640192244,0.4645447476712656,0.015843746862923103
waps_tutorial1.sk_1_1,67,1.0,729.8870662927627,1.0142732747395833,0.9816380328442676,0.03217598521827838
waps_tx39_sim,1179,0.5,1156.244544696808,0.4897406807422447,0.4831454282971788,0.013466825821106363
waps_uClinux,1850,1.0,1193.2850766658783,1.0065865684449768,0.9873739541454651,0.019086897145063515
waps_uE250,1249,0.5,1182.529379606247,0.47294631517030805,0.4655524829580112,0.01563355496201364
waps_vads,1240,0.5,1173.1582410812377,0.4673385900128409,0.4624112022576198,0.010543507128494835
waps_viper,1301,0.5,1116.1198962688445,0.478921864477444,0.47459079709710067,0.009043369496335276
waps_vrc4373,1247,0.5,1079.8778024435044,0.4944999703529316,0.4852768339650989,0.018651439718489756
waps_vrc4375,1258,0.5,1097.1118368387222,0.47822127584135593,0.47278031811293453,0.011377489884465897
