Benchmark, NVars, Approx count, Approx time, Approx max, Approx min,  (max-min)/max
waps_ebsa285,1245,0.5,633.8093214035034,0.5483667864091005,0.5425760340495364,0.01055999834979806
waps_ec555,1267,0.5,656.7640929698944,0.5361048887060748,0.5292273338728105,0.012828748586612752
waps_ecos-icse11,1244,0.6,595.4351777076721,0.5548232652916399,0.5495077557499459,0.009580545507405766
waps_edb7xxx,1246,0.5,636.0587293624878,0.5433829682363035,0.5328989033606856,0.019294062362033165
waps_edosk2674,1194,0.6,681.0974630832673,0.5642804482755628,0.5547058512523761,0.016967798640634354
waps_embtoolkit,2128,0.8,795.7679501771927,0.8088385793907841,0.8012456890138939,0.009387398883234652
waps_excalibur_arm9,1233,0.5,795.6735626459122,0.5152222683374797,0.5092495371379198,0.011592533100001306
waps_fads,1187,0.6,834.1939105987549,0.5547937161791208,0.5468369031171025,0.014341930757285818
waps_financial,771,0.3,1205.8772045612336,0.33636606272103775,0.32636130407356445,0.029743662504295682
waps_flexanet,1265,0.5,748.0576778888702,0.5433552735377923,0.5354071122736278,0.014627926977526075
waps_freebsd-icse11,1396,0.8,733.8976979017258,0.7971540807498094,0.7883020834585514,0.011104499751079258
waps_frv400,1238,0.5,776.6322580814361,0.5448877665236886,0.5383737848521086,0.011954721819391084
waps_gps4020,1213,0.6,808.7378866910934,0.554037283310449,0.5463724556864573,0.013834497884678946
waps_grg,1241,0.6,777.6762113571167,0.5559494925025715,0.5475537046795163,0.01510170966298066
waps_h8300h_sim,1182,0.6,812.1985628604889,0.5566770934985926,0.5500115966929927,0.011973722079542984
waps_h8max,1202,0.6,663.7440932035446,0.5587660198523465,0.5477863152996879,0.01964991456631525
waps_h8s_sim,1183,0.6,675.4855782270431,0.5753059968586021,0.5640443924416512,0.01957498179828423
waps_hs7729pci,1298,0.5,680.8557286739349,0.5232607434597681,0.5151346073440078,0.015529802717533863
waps_innovator,1256,0.5,658.1643591165542,0.5452420122977457,0.5362271915637318,0.01653361357101574
waps_integrator_arm7,1259,0.5,663.8389899492264,0.5429142518344502,0.5351553586647503,0.014291194499837545
waps_integrator_arm9,1267,0.5,739.7533488750457,0.5473911531554565,0.5406050844427399,0.012397110683280215
waps_ipaq,1258,0.6,696.2766018867493,0.5528758296941622,0.5470364295066343,0.01056186556528984
waps_iq80310,1258,0.5,649.7611768245697,0.5479417209722439,0.5422613175457931,0.010366802178107115
waps_iq80321,1256,0.5,632.0330944776535,0.5426074713661634,0.5384870064867373,0.0075938226008051
waps_ixdp425,1247,0.6,662.5334453582764,0.5605549070865327,0.5558261223889481,0.008435899209521237
waps_jmr3904,1199,0.5,774.9236266613007,0.540555960850072,0.5351173630770129,0.010061118860860273
waps_jtst,1241,0.6,657.114521074295,0.5653359454068757,0.5572598334185034,0.014285509446175227
waps_linux,1232,0.6,688.8922683238983,0.5605337594800962,0.5506394481909062,0.01765158854725749
waps_lpcmt,1249,0.5,692.1785123586654,0.5461622934483318,0.5404995366588368,0.01036826755970609
waps_m5272c3,1323,0.5,744.0927747011185,0.546889497491903,0.5386736615602528,0.015022844595350538
waps_mac7100evb,1234,0.6,666.8503009557724,0.5617684606132994,0.5525265536970465,0.016451452091424398
waps_mace1,1234,0.6,710.1466557025909,0.5555714704172596,0.5480272536395183,0.013579201199937887
waps_malta_mips32_4kc,1232,0.5,706.7119351148606,0.5430827082927984,0.5367210218709701,0.011714028682346424
waps_malta_mips64_5kc,1232,0.5,672.4429452180863,0.5363666548573756,0.5304158194585357,0.011094715424511747
waps_mb93091,1250,0.5,650.0745775461197,0.5508209341719065,0.5443670004765571,0.01171693611291686
waps_mb93093,1230,0.5,658.7413705825805,0.5453443791503779,0.5353553386678078,0.018316940385692756
waps_mbx,1295,0.6,735.5061227083206,0.5550128629783984,0.5468589539954088,0.014691387401785081
waps_mcb2100,1249,0.5,709.2782259225845,0.5456598442363267,0.5399769545026234,0.010414711277969852
waps_min-1s,168,1.0,292.8111874341965,0.9982168068990847,0.9875148303346869,0.01072109434586957
waps_moab,1277,0.6,690.2412611961365,0.5590673203999621,0.5506384863334617,0.015076599470114518
waps_mpc50,1213,0.6,693.1181582212448,0.5551854909781537,0.5490078271353183,0.011127206930338451
waps_nano,1265,0.5,697.058349442482,0.5432019798554196,0.5368369624293194,0.011717588783079025
waps_npwr,1258,0.5,635.496330666542,0.5367658644935126,0.5291889696771149,0.014115828366893565
waps_ocelot,1266,0.5,630.7848657131195,0.5554424322861069,0.5470940089007812,0.015030222575839252
waps_olpce2294,1274,0.5,750.734365439415,0.5360695454708974,0.5268735296959342,0.01715452006676706
waps_olpch2294,1261,0.6,672.7669680118561,0.5571152050638489,0.5528056879155453,0.007735414702619244
waps_olpcl2294,1273,0.5,665.4757488489151,0.5399449373263298,0.5366711391399326,0.0060632074866896375
waps_or-100-10-2-UC-30,200,1.0,549.7662179470062,0.9905149019191581,0.9777597502050811,0.012877294111742767
waps_or-50-5-3-UC-20,100,1.0,485.9914954662323,1.0110864856240775,0.9907209497737134,0.02014222931463063
waps_or-60-5-2-UC-30,120,1.0,404.77836122512815,1.0060928424283342,0.9827242124826692,0.0232271108193771
waps_or-70-5-1-UC-20,140,1.0,627.651007270813,1.007940217001663,0.991250888236327,0.01655785579722371
waps_p2106,1249,0.5,683.6252077579499,0.549572623040107,0.5422283966737386,0.013363522960335807
waps_pati,1248,0.5,629.3697258234024,0.5120400081948915,0.5060239940938382,0.011749109453891411
waps_pc_i82544,1259,0.5,628.7484354734421,0.5414335843233513,0.5360571571151672,0.00992998469960671
waps_pc_i82559,1259,0.6,673.8467511177063,0.555537741770942,0.5451474635025726,0.018703100594474917
waps_pc_rltk8139,1257,0.5,726.1580507278443,0.5528660846769966,0.5472881427430257,0.010089137475722898
waps_pc_usb_d12,1281,0.6,696.3928986549378,0.5555732882103257,0.5461393326530872,0.01698057800371968
waps_pc_vmWare,1255,0.6,640.5039941549301,0.572006821078929,0.5656182728062641,0.011168657500647801
waps_phycore,1274,0.6,669.0000794172287,0.555541888883072,0.5497754338281122,0.010379874443947576
waps_phycore229x,1360,0.5,745.7378629207611,0.5421974004652221,0.5339951028885837,0.015127880675194421
waps_picasso,1248,0.6,658.592552280426,0.553745268339539,0.5477284931698966,0.010865601050974743
waps_pid,1229,0.5,774.4704996347427,0.5392640028237581,0.5304000823061695,0.01643707065773766
waps_polynomial.sk_7_25,313,1.0,915.380066037178,1.0114355842528804,0.9836984975269427,0.027423483173598533
waps_prpmc1100,1223,0.6,698.8296847343445,0.5528843382906612,0.546730259998944,0.011130860227916067
waps_psim,1181,0.6,738.3259710311889,0.5557083226723248,0.5479819870176019,0.013903580960544249
waps_rattler,1311,0.5,672.2351509571075,0.5492355487078457,0.5403969514257446,0.01609254408767818
waps_ref4955,1218,0.5,700.6755939245224,0.5387923768396662,0.5321524063737054,0.01232380180452458
waps_refidt334,1263,0.5,654.2429236888886,0.5468229651848134,0.5390937755620796,0.014134720219955554
waps_registerlesSwap.sk_3_10,372,0.7,695.4555960893631,0.7031231228295529,0.6775257818341016,0.03640520438645347
waps_s27_3_2,20,1.0,158.53135602474214,1.0120072219808862,0.9813319539982803,0.030311313315099304
waps_s27_7_4,24,1.0,163.29675164222718,1.007614197219984,0.9939009054325956,0.013609665113119115
waps_s27_new_7_4,17,1.0,143.0438281059265,1.0074844479004665,0.9927981937091249,0.014577152254753745
waps_s298_15_7,292,1.0,485.4813879489899,0.9981441738951298,0.9910243369416051,0.007133074699760499
waps_s298_7_4,223,1.0,368.573565363884,1.0049868629879604,0.9913663405491075,0.013552935804909107
waps_s344_3_2,197,1.0,426.221866106987,0.9967446301414268,0.9849712389985433,0.011811843060757637
waps_s344_7_4,215,1.0,382.2039488554001,0.9924480912764286,0.9819362048831437,0.010591875268524278
waps_s349_15_7,285,1.0,379.33253490924835,0.9993460145193872,0.9860585124572911,0.013296197582262215
waps_s349_3_2,198,1.0,382.7047308921814,0.9923568442566926,0.9835437500719115,0.008880972843375044
waps_s349_7_4,216,1.0,347.7220228433609,0.9916113674231953,0.9822362844519075,0.009454392395329216
waps_s382_15_7,350,1.0,395.62734470367434,0.9702792444359376,0.9574872842836417,0.013183792424347252
waps_s382_3_2,263,1.0,386.8192436933517,0.9958268266221909,0.9878774163930604,0.007982723518399935
waps_s382_7_4,281,1.0,373.6201394557953,0.9957964635322082,0.9863821023696986,0.009454101824298254
waps_s420_15_7,366,0.9,544.4011272192001,0.8778746045078114,0.8592693745464777,0.02119349376983622
waps_s420_new_15_7,351,0.9,521.3922256231308,0.8567399176665886,0.8487457154268545,0.009330955725171631
waps_s420_new_3_2,294,0.8,468.29961109161377,0.8507861261582195,0.8409673367153891,0.011540843392883839
waps_s420_new_7_4,312,0.8,501.5399700641632,0.8463430935400994,0.8370919528411043,0.010930721559148418
waps_s444_15_7,377,1.0,396.67811012268066,0.9885109182286775,0.9756058981079486,0.013055010200447303
waps_s444_3_2,290,1.0,419.07378993034365,0.9994423132000109,0.9838282475768163,0.015622778240398389
waps_s444_7_4,308,1.0,432.30946872234347,0.969080124322961,0.9580573681335801,0.011374452857633227
waps_s510_15_7,340,1.0,689.9254205942154,1.010836996125399,0.986729823393842,0.02384872419980791
waps_s510_3_2,298,1.0,625.6733604192734,1.0078040701938058,0.9919810076361287,0.01570053448447992
waps_s510_7_4,316,1.0,567.8241454839706,1.0063325808938488,0.9950032273761714,0.011258060936091708
waps_s526_15_7,452,0.3,500.9633464097977,0.3058826935441359,0.3023288006185638,0.011618483165538342
waps_s526_3_2,365,0.9,410.0165633440018,0.9421284618479401,0.9332050538765345,0.009471540594265374
waps_s526_7_4,383,0.9,414.5949742078781,0.945361165165363,0.934174369207237,0.011833356785043308
waps_s526a_15_7,453,0.2,503.9983219385147,0.25002488893069796,0.24345095786915494,0.02629310661693841
waps_s526a_7_4,384,0.9,379.38492603302,0.9520753073596958,0.939834029780824,0.012857467769875747
waps_s641_3_2,489,0.9,464.1018357992172,0.9383791345028349,0.9227958607134781,0.016606585991080332
waps_sa1100mm,1222,0.5,812.8232861995697,0.5524064986868173,0.5437919159420126,0.015594644098654471
waps_sam7ex256,1332,0.5,885.2966492176056,0.5461046580790925,0.5395355250526962,0.012029073418826012
waps_se7751,1295,0.5,861.1068301916123,0.5334212050819392,0.5260749326386452,0.013771991764304782
waps_sh4_202_md,1258,0.5,695.2109625816345,0.5251542346386753,0.5187086495499386,0.012273699160345736
waps_sh7708,1253,0.6,653.04454600811,0.5549427577224776,0.5480797230800447,0.012367103718227138
waps_skmb91302,1217,0.5,763.8404121875762,0.5314748715380512,0.5261657549009412,0.00998940292651234
waps_sleb,1188,0.5,665.0568543672562,0.5467298282014282,0.538745574464535,0.014603654904212903
waps_smdk2410,1265,0.5,615.6312432527542,0.5252947756914449,0.5175751320145868,0.014695831814997036
waps_snds,1218,0.6,679.3204114198685,0.5591698995176061,0.5539996905517875,0.009246221891197767
waps_sparc_erc32,1168,0.6,690.5813659667969,0.561939889303363,0.5558491638087752,0.010838749144750076
waps_sparc_leon,1168,0.6,822.2315622806549,0.5639072147509496,0.5583803824088129,0.009800960508330474
waps_sparclite_sim,1168,0.6,725.7321684837341,0.5654642540817211,0.5558554834916402,0.016992710893255252
waps_stb,1252,0.5,672.3266638755798,0.5284802681475517,0.5230792386026066,0.010219926590404068
waps_stdeval1,1190,0.6,647.639244890213,0.564193488183288,0.555178445976981,0.015978635689921875
waps_stm3210e_eval,1269,0.5,697.4733292579651,0.5497253226979317,0.5417657263868023,0.014479224409866102
waps_tire-1,352,0.9,724.8780233383179,0.8704419766085102,0.8575009679996933,0.014867169732827817
waps_ts1000,1297,0.6,738.6964270353317,0.5592701724597058,0.5502596271750745,0.01611125664900445
waps_ts6,1240,0.5,668.0682628154755,0.5443388672933738,0.5394031428079821,0.009067374721804628
waps_tutorial1.sk_1_1,67,1.0,370.48428564071656,1.0353655271892306,0.9730239952069423,0.060212099345755346
waps_tx39_sim,1179,0.6,676.5528354883194,0.5661783543123063,0.5545278999694756,0.02057735738940719
waps_uClinux,1850,1.0,762.6232646226883,1.008413456881539,0.9922865581362171,0.015992347816532942
waps_uClinux-config,11254,0.8,3402.612142395973,0.7662670159525679,0.7508933591117507,0.02006305441936024
waps_uE250,1249,0.5,685.7508947372437,0.546399319718374,0.5409990490608174,0.009883377344503222
waps_vads,1240,0.5,634.2039016008378,0.5380526755397724,0.5313480062896601,0.012460990447424637
waps_viper,1301,0.5,785.3898647546769,0.5542958248782717,0.5469438939834355,0.013263550914262725
waps_vrc4373,1247,0.6,688.2185372591018,0.5649919748401898,0.5588231152474574,0.010918490646663212
waps_vrc4375,1258,0.5,662.4898221731186,0.549516259629385,0.5426291494197479,0.012533041723427788
