Benchmark, twise, seed, approx combinations, approx coverage
pc_rltk8139.cnf,4,3,1351277105106,0.9936635393180185469346134925
pc_rltk8139.cnf,4,4,1350689612861,0.9932315260608689002825062688
pc_rltk8139.cnf,4,5,1353119043099,0.9950180110384471511539620370
pc_rltk8139.cnf,4,6,1352396727245,0.9944868550488436311495148801
pc_rltk8139.cnf,4,7,1352907363521,0.9948623521599817125401005555
pc_rltk8139.cnf,4,8,1351649009843,0.9939370199948243364438773425
pc_rltk8139.cnf,4,9,1352833764160,0.9948082307652903789124185748
pc_rltk8139.cnf,4,10,1353118391777,0.9950175320878889642588197126
pc_usb_d12.cnf,4,1,1408637019058,0.9912319269269130614554156976
pc_usb_d12.cnf,4,2,1412993658815,0.9942976140860829841518654299
pc_usb_d12.cnf,4,3,1410961122318,0.9928673555871136106542249333
pc_usb_d12.cnf,4,4,1412430899834,0.9939016109556916708490467540
pc_usb_d12.cnf,4,5,1411051753914,0.9929311313720234934681084276
pc_usb_d12.cnf,4,6,1408173322518,0.9909056322117841689596547241
pc_usb_d12.cnf,4,7,1412729492302,0.9941117249761363628633886092
pc_usb_d12.cnf,4,8,1412449166667,0.9939144649896468132632968558
pc_usb_d12.cnf,4,9,1410028108675,0.9922108110701886941947980246
pc_usb_d12.cnf,4,10,1411771888691,0.9934378769516122985165390286
pc_vmWare.cnf,4,1,1319582336262,0.9951067358903918671704496932
pc_vmWare.cnf,4,2,1319405008535,0.9949730117484806520253540533
pc_vmWare.cnf,4,3,1319200499186,0.9948187897456922994451484217
pc_vmWare.cnf,4,4,1322451291781,0.9972702363279727306443187389
pc_vmWare.cnf,4,5,1320078724460,0.9954810658778980193350479188
pc_vmWare.cnf,4,6,1321605425581,0.9966323624112405757672390957
pc_vmWare.cnf,4,7,1322266197876,0.9971306556541668741326583059
pc_vmWare.cnf,4,8,1322282377413,0.9971428567619036566390682329
pc_vmWare.cnf,4,9,1322103108142,0.9970076684873958348262647868
pc_vmWare.cnf,4,10,1319913046000,0.9953561265338287662397994686
phycore.cnf,4,1,1362751605874,0.9919197609565858032238488087
phycore.cnf,4,2,1363688425048,0.9926016529808756242090950445
phycore.cnf,4,3,1363300775735,0.9923194907642042045250401081
phycore.cnf,4,4,1363979162033,0.9928132746435611589945308302
phycore.cnf,4,5,1365984078782,0.9942726136264203814334727768
phycore.cnf,4,6,1363891872205,0.9927497381157372416160497036
phycore.cnf,4,7,1363957855067,0.9927977657272404364749480617
phycore.cnf,4,8,1363161936796,0.9922184326648479236574459933
phycore.cnf,4,9,1365828056807,0.9941590483372811928257526668
phycore.cnf,4,10,1364852747631,0.9934491402068877415807976672
phycore229x.cnf,4,1,1695202936129,0.9929438760826282156338481783
phycore229x.cnf,4,2,1696832345737,0.9938982823412607675828273941
phycore229x.cnf,4,3,1697226082525,0.9941289087306450372971828629
phycore229x.cnf,4,4,1692748554204,0.9915062526276089110464419959
phycore229x.cnf,4,5,1694298502193,0.9924141152387004603379927341
phycore229x.cnf,4,6,1694985086297,0.9928162732735604235211258414
phycore229x.cnf,4,7,1693425317209,0.9919026580768045764299308729
phycore229x.cnf,4,8,1696800203959,0.9938794556975880134030707977
phycore229x.cnf,4,9,1694985086297,0.9928162732735604235211258414
phycore229x.cnf,4,10,1696002016457,0.9934119273709285559144409947
picasso.cnf,4,1,1260821078842,0.9980715114973197325817129230
picasso.cnf,4,2,1259760429398,0.9972318967323808836217540606
picasso.cnf,4,3,1260112291624,0.9975104324180827564348122742
picasso.cnf,4,4,1260633123660,0.9979227253485627747878995896
picasso.cnf,4,5,1258537771449,0.9962640353223198887848924993
picasso.cnf,4,6,1259435146693,0.9969744015124076688436564110
picasso.cnf,4,7,1260638819271,0.9979272340192814558250469397
picasso.cnf,4,8,1261377983084,0.9985123593447262106983397192
picasso.cnf,4,9,1259335157068,0.9968952492854719814522642305
picasso.cnf,4,10,1259580701211,0.9970896231090508265237933871
pid.cnf,4,1,1170384416204,0.9974883804977744701824480597
pid.cnf,4,2,1169822014649,0.9970090601919676995173768249
pid.cnf,4,3,1171373528779,0.9983313755743551570636624467
pid.cnf,4,4,1169517306082,0.9967493649578099936976418618
pid.cnf,4,5,1167292695488,0.9948533868604217997079472661
pid.cnf,4,6,1170458807944,0.9975517826545595768195653884
pid.cnf,4,7,1170409411828,0.9975096836219088105581576370
pid.cnf,4,8,1171166422175,0.9981548639700017840495182649
pid.cnf,4,9,1170099942190,0.9972459306500236766067257028
pid.cnf,4,10,1170726023074,0.9977795232016634979282956024
prpmc1100.cnf,4,1,1150840708002,0.9961003077590360295816868211
prpmc1100.cnf,4,2,1150494059743,0.9958002693305436009368045623
prpmc1100.cnf,4,3,1149432522396,0.9948814647812327044603993015
prpmc1100.cnf,4,4,1152392455009,0.9974434090766114040821458327
prpmc1100.cnf,4,5,1151469226816,0.9966443168297133038035112686
prpmc1100.cnf,4,6,1147863851484,0.9935237151227863747834272987
prpmc1100.cnf,4,7,1149836945365,0.9952315096146181281171323642
prpmc1100.cnf,4,8,1151845637805,0.9969701161339782095309970104
prpmc1100.cnf,4,9,1149492631437,0.9949334916463087150155390062
prpmc1100.cnf,4,10,1149730733272,0.9951395786481608245452540515
psim.cnf,4,1,1009462851634,0.9956426179109978114040496964
psim.cnf,4,2,1008061002406,0.9942599609533661662317123999
psim.cnf,4,3,1009354275544,0.9955355283015930119222328402
psim.cnf,4,4,1008602360758,0.9947939077409480910216622609
psim.cnf,4,5,1008967663488,0.9951542092278611574786536934
psim.cnf,4,6,1008900691321,0.9950881539554248135147316922
psim.cnf,4,7,1008589676635,0.9947813972722278374794901191
psim.cnf,4,8,1008670855019,0.9948614642688812703280844069
psim.cnf,4,9,1008833211789,0.9950215982641607546635901199
psim.cnf,4,10,1008886485103,0.9950741422302214153109008369
rattler.cnf,4,1,1605295525115,0.9917399412728413618223781807
rattler.cnf,4,2,1606205858976,0.9923023389346563993994869403
rattler.cnf,4,3,1605704057669,0.9919923297239229651430550697
rattler.cnf,4,4,1606071736968,0.9922194793301435252327231032
rattler.cnf,4,5,1608715636325,0.9938528611916264095907385274
rattler.cnf,4,6,1605386481420,0.9917961334188779195149739583
rattler.cnf,4,7,1608042713836,0.9934371345548289727611130545
rattler.cnf,4,8,1605198402282,0.9916799394904974088146911925
rattler.cnf,4,9,1603427066794,0.9905856212635044237076741941
rattler.cnf,4,10,1603550397376,0.9906618140032437705677342454
ref4955.cnf,4,1,1138601896712,0.9921924209664439597325018275
ref4955.cnf,4,2,1141762241486,0.9949463862825555410998606542
ref4955.cnf,4,3,1139805181479,0.9932409788772725222403543037
ref4955.cnf,4,4,1141604941855,0.9948093133493822220473261605
ref4955.cnf,4,5,1138866550470,0.9924230436745442842182360197
ref4955.cnf,4,6,1140507863042,0.9938533046806764881513272113
ref4955.cnf,4,7,1139865460535,0.9932935068263993625752409996
ref4955.cnf,4,8,1141043485508,0.9943200530259929902372304459
ref4955.cnf,4,9,1139242576960,0.9927507180219505265442251462
ref4955.cnf,4,10,1140763905507,0.9940764233966668446858723958
refidt334.cnf,4,1,1374445117079,0.9907521401746804038806596408
refidt334.cnf,4,2,1373108099169,0.9897883669840858170860692074
refidt334.cnf,4,3,1372241095500,0.9891633978747869423668450984
refidt334.cnf,4,4,1373906725060,0.9903640467990708794018063383
refidt334.cnf,4,5,1371921114053,0.9889327431185568910634185508
refidt334.cnf,4,6,1373682339731,0.9902023013483663738327498776
refidt334.cnf,4,7,1371735232715,0.9887987528040993601176022745
refidt334.cnf,4,8,1370785246306,0.9881139665902606658522189586
refidt334.cnf,4,9,1371954971011,0.9889571484972668044707354377
refidt334.cnf,4,10,1373626575329,0.9901621042535966118053755155
sa1100mm.cnf,4,1,1146823105532,0.9944713661755873948280149776
sa1100mm.cnf,4,2,1145727231272,0.9935210752656450928700480825
sa1100mm.cnf,4,3,1146529360043,0.9942166438244727181766730225
sa1100mm.cnf,4,4,1148353490445,0.9957984444040118316032367046
sa1100mm.cnf,4,5,1148444231625,0.9958771309118155993562836887
sa1100mm.cnf,4,6,1148194693379,0.9956607430144880848001945396
sa1100mm.cnf,4,7,1145188600931,0.9930540002228647081989593790
sa1100mm.cnf,4,8,1147051703506,0.9946695956483039332057732666
sa1100mm.cnf,4,9,1146752722949,0.9944103336910365125098485964
sa1100mm.cnf,4,10,1148002159207,0.9954937863843498172262749414
sam7ex256.cnf,4,1,1601397284464,0.9942782946328322092692057292
sam7ex256.cnf,4,2,1599469309396,0.9930812501634160677591959635
sam7ex256.cnf,4,3,1599987652927,0.9934030801846335331598917643
sam7ex256.cnf,4,4,1597054206415,0.9915817568792651096979777018
sam7ex256.cnf,4,5,1598184540327,0.9922835605386644601821899414
sam7ex256.cnf,4,6,1598974788310,0.9927742110627392927805582682
sam7ex256.cnf,4,7,1597148674729,0.9916404105282078186670939128
sam7ex256.cnf,4,8,1598812959981,0.9926737348120659589767456055
sam7ex256.cnf,4,9,1600037762207,0.9934341921204080184300740560
sam7ex256.cnf,4,10,1596880877596,0.9914741401846210161844889323
se7751.cnf,4,1,1456032922129,0.9923427221090953689418866702
se7751.cnf,4,2,1455935322954,0.9922762044984540614809607831
se7751.cnf,4,3,1458043611896,0.9937130849122826624736653289
se7751.cnf,4,4,1457220256451,0.9931519363481691805731015811
se7751.cnf,4,5,1457583501500,0.9933995018909800152965312557
se7751.cnf,4,6,1456636862888,0.9927543310828144367998264842
se7751.cnf,4,7,1457353079388,0.9932424603142539442043534749
se7751.cnf,4,8,1455061333352,0.9916805467989869576603163305
se7751.cnf,4,9,1455442924110,0.9919406156516690154761304970
se7751.cnf,4,10,1457392706121,0.9932694674646389863886241724
sh4_202_md.cnf,4,1,1308388442661,0.9926938435977017563860673768
sh4_202_md.cnf,4,2,1310214040475,0.9940789519124446235703353726
sh4_202_md.cnf,4,3,1308820339638,0.9930215302816840636026106638
sh4_202_md.cnf,4,4,1310176143313,0.9940501987698910921022993970
sh4_202_md.cnf,4,5,1310971983734,0.9946540147779308365707242076
sh4_202_md.cnf,4,6,1309453483619,0.9935019060718976795794764750
sh4_202_md.cnf,4,7,1310381310712,0.9942058623383341398841251909
sh4_202_md.cnf,4,8,1309048376015,0.9931945448851330459967650124
sh4_202_md.cnf,4,9,1309540385734,0.9935678400038580302065598746
sh4_202_md.cnf,4,10,1308878492182,0.9930656514849415136209087799
sh7708.cnf,4,1,1267236504141,0.9967955774352319437909770656
sh7708.cnf,4,2,1266627525413,0.9963165608500570964974326056
sh7708.cnf,4,3,1267323960432,0.9968643696802492077286179001
sh7708.cnf,4,4,1269035145644,0.9982103708772794217676729769
sh7708.cnf,4,5,1267098246035,0.9966868249899267244177895623
sh7708.cnf,4,6,1267729088836,0.9971830396365525351988302695
sh7708.cnf,4,7,1268345784296,0.9976681261260465190217301652
sh7708.cnf,4,8,1267292450445,0.9968395842391859135917715124
sh7708.cnf,4,9,1265827557580,0.9956873141424227002504709605
sh7708.cnf,4,10,1268695609458,0.9979432951045423947476051949
skmb91302.cnf,4,1,1140967457259,0.9923966844239344586842866693
skmb91302.cnf,4,2,1139512922562,0.9911315515741771998150505086
skmb91302.cnf,4,3,1140081690260,0.9916262573382299469086769277
skmb91302.cnf,4,4,1141022388546,0.9924444628480631364942181481
skmb91302.cnf,4,5,1138764483780,0.9904805705483594899307810311
skmb91302.cnf,4,6,1140593810069,0.9920716916030251531714511313
skmb91302.cnf,4,7,1141854940861,0.9931686045856376187477940130
skmb91302.cnf,4,8,1141911588750,0.9932178760848951595786462285
skmb91302.cnf,4,9,1140352341288,0.9918616656148764899532399165
skmb91302.cnf,4,10,1139953517258,0.9915147743494661506191470093
sleb.cnf,4,1,1034347616002,0.9936165908018204894122418329
sleb.cnf,4,2,1036141507612,0.9953398417072421561325254239
sleb.cnf,4,3,1034835442305,0.9940852072520268953233849701
sleb.cnf,4,4,1036166444420,0.9953637965419293679546731966
sleb.cnf,4,5,1035792911820,0.9950049730837191423846004303
sleb.cnf,4,6,1035735764969,0.9949500765882013629797256257
sleb.cnf,4,7,1035721738015,0.9949366019941701170954278845
sleb.cnf,4,8,1035599132043,0.9948188240575984066574151766
sleb.cnf,4,9,1035884866299,0.9950933065361479252131099612
sleb.cnf,4,10,1034472819558,0.9937368640335120141598414735
smdk2410.cnf,4,1,1320941616363,1.000181095177171433844217440
smdk2410.cnf,4,2,1320920237742,1.000164907866316597636153058
smdk2410.cnf,4,3,1318528504427,0.9983539523958130096032367489
smdk2410.cnf,4,4,1318712226958,0.9984930621036063364850796335
smdk2410.cnf,4,5,1319539980471,0.9991198145693576917415711938
smdk2410.cnf,4,6,1320261508957,0.9996661363313413732420138227
smdk2410.cnf,4,7,1320144594619,0.9995776119717676949694873841
smdk2410.cnf,4,8,1320011646315,0.9994769471288635963346900010
smdk2410.cnf,4,9,1319823915292,0.9993348022998590779498340638
smdk2410.cnf,4,10,1321001075655,1.000226116137261070856233922
snds.cnf,4,1,1143686578577,0.9947617360854535745232845060
snds.cnf,4,2,1144935216158,0.9958477826572010067893666640
snds.cnf,4,3,1143900712746,0.9949479868308061087156550060
snds.cnf,4,4,1144059734636,0.9950863017278549244212903850
snds.cnf,4,5,1145481172176,0.9963226471580747630644590532
snds.cnf,4,6,1143420202560,0.9945300461503909955146071679
snds.cnf,4,7,1145520784127,0.9963571010494507725706953271
snds.cnf,4,8,1146143667702,0.9968988760060276518685222646
snds.cnf,4,9,1143553964654,0.9946463904490321700661476878
snds.cnf,4,10,1143673374593,0.9947502514547049762655467929
sparc_erc32.cnf,4,1,964871190237,0.9945836425720243475090157742
sparc_erc32.cnf,4,2,964312536228,0.9940077852505178298485760670
sparc_erc32.cnf,4,3,964326611786,0.9940222942542983605575350417
sparc_erc32.cnf,4,4,964148968547,0.9938391806309353137583645523
sparc_erc32.cnf,4,5,965198325600,0.9949208518122201739059473575
sparc_erc32.cnf,4,6,965122123446,0.9948423030725914797336935139
sparc_erc32.cnf,4,7,963146691807,0.9928060395640022660990611057
sparc_erc32.cnf,4,8,964446496703,0.9941458709333885685805134438
sparc_erc32.cnf,4,9,964962438677,0.9946777009362417753058107901
sparc_erc32.cnf,4,10,964349423895,0.9940458088443219232902252417
sparc_leon.cnf,4,1,965846771956,0.9969685811494717342961227573
sparc_leon.cnf,4,2,965296369136,0.9964004430819760071798585134
sparc_leon.cnf,4,3,965084265051,0.9961815045144740284628800720
sparc_leon.cnf,4,4,965715238301,0.9968328091769328768744168766
sparc_leon.cnf,4,5,964830905022,0.9959199806413646548961661601
sparc_leon.cnf,4,6,963670884969,0.9947225820685017634111945072
sparc_leon.cnf,4,7,964247497447,0.9953177743295894563610978522
sparc_leon.cnf,4,8,964469308813,0.9955467329690597763547741432
sparc_leon.cnf,4,9,964747422407,0.9958338080240884756044391517
sparc_leon.cnf,4,10,964767807697,0.9958548501751187700550124797
sparclite_sim.cnf,4,1,964743539495,0.9947273036768701708023151532
sparclite_sim.cnf,4,2,965780762447,0.9957967630182561734492779438
sparclite_sim.cnf,4,3,963642248491,0.9935917850793100874938035717
sparclite_sim.cnf,4,4,964284385114,0.9942538789990302634113817508
sparclite_sim.cnf,4,5,964993016611,0.9949845344213825033669850518
sparclite_sim.cnf,4,6,964337289794,0.9943084279309835521065558616
sparclite_sim.cnf,4,7,964238275530,0.9942063363513852828696530973
sparclite_sim.cnf,4,8,965752125968,0.9957672365312922076772462289
sparclite_sim.cnf,4,9,964995443431,0.9949870366657783277075012866
sparclite_sim.cnf,4,10,964140231995,0.9941052456705764228869368751
stb.cnf,4,1,1280595067082,0.9967798536687753113851455580
stb.cnf,4,2,1280068158431,0.9963697225183896125732880978
stb.cnf,4,3,1279521378529,0.9959441241347049999276913214
stb.cnf,4,4,1280575836839,0.9967648853784107135720099558
stb.cnf,4,5,1280396995582,0.9966256802802772338650388993
stb.cnf,4,6,1278431023766,0.9950954220827857271378577328
stb.cnf,4,7,1280881597698,0.9970028811915494685286614768
stb.cnf,4,8,1278097699559,0.9948359717203578937018809336
stb.cnf,4,9,1280698910392,0.9968606824350317202997267421
stb.cnf,4,10,1279735475232,0.9961107710988960951579150125
stdeval1.cnf,4,1,1039804296404,0.9914442942648676004988292248
stdeval1.cnf,4,2,1042330524308,0.9938530304569523139838401027
stdeval1.cnf,4,3,1042777190690,0.9942789229421106665098426102
stdeval1.cnf,4,4,1044545550223,0.9959650382767606641985676250
stdeval1.cnf,4,5,1044184660522,0.9956209331060542088809573562
stdeval1.cnf,4,6,1041516691882,0.9930770483629795667122537473
stdeval1.cnf,4,7,1043038704966,0.9945282745150034464867120513
stdeval1.cnf,4,8,1042401656191,0.9939208540847104987678303266
stdeval1.cnf,4,9,1041700797932,0.9932525918700062224771593854
stdeval1.cnf,4,10,1043306495584,0.9947836105250506746454680701
stm3210e_eval.cnf,4,1,1361078537863,0.9941985632442668372509526271
stm3210e_eval.cnf,4,2,1362677301785,0.9953663788772389000537348729
stm3210e_eval.cnf,4,3,1361075154952,0.9941960922000454921348422181
stm3210e_eval.cnf,4,4,1361088686597,0.9942059763776613216774136412
stm3210e_eval.cnf,4,5,1359016315081,0.9926922145142566924001656327
stm3210e_eval.cnf,4,6,1361177995458,0.9942712119528475929709041820
stm3210e_eval.cnf,4,7,1361410739761,0.9944412198144139028063007430
stm3210e_eval.cnf,4,8,1361153638496,0.9942534204324086507161458333
stm3210e_eval.cnf,4,9,1362429672671,0.9951854984191995041043150659
stm3210e_eval.cnf,4,10,1361736175837,0.9946789342961182781294280407
ts1000.cnf,4,1,1511525898214,0.9945024310297677138802526023
ts1000.cnf,4,2,1510406517951,0.9937659392540623719765499092
ts1000.cnf,4,3,1510382151494,0.9937499074409451008011451756
ts1000.cnf,4,4,1511576107882,0.9945354662804016583549475257
ts1000.cnf,4,5,1509787019243,0.9933583425520450476832037804
ts1000.cnf,4,6,1509200009145,0.9929721216012893822958679091
ts1000.cnf,4,7,1509544093052,0.9931985102343879290075110109
ts1000.cnf,4,8,1509841659177,0.9933942926785089825623787490
ts1000.cnf,4,9,1510147347455,0.9935954190607744238478520109
ts1000.cnf,4,10,1510055788647,0.9935351783085347316745985780
ts6.cnf,4,1,1261253717504,0.9954525927365836450609110169
ts6.cnf,4,2,1261396187935,0.9955650384387916932671757068
ts6.cnf,4,3,1259795091666,0.9943013629307812553341105833
ts6.cnf,4,4,1261805096573,0.9958877722061854802956015377
ts6.cnf,4,5,1260886131458,0.9951624730901824215711173365
ts6.cnf,4,6,1261201293319,0.9954112166120528669680579234
ts6.cnf,4,7,1262850496487,0.9967128607989052089594178281
ts6.cnf,4,8,1261089660644,0.9953231098067204831010204251
ts6.cnf,4,9,1260863928274,0.9951449490846845053010067697
ts6.cnf,4,10,1262175149640,0.9961798389647471702704995365
tx39_sim.cnf,4,1,991692142260,0.9955109449264592669524776425
tx39_sim.cnf,4,2,992138626387,0.9959591483720885682575017158
tx39_sim.cnf,4,3,993871146056,0.9976983396183349025503254682
tx39_sim.cnf,4,4,994252118968,0.9980807795787365151942177816
tx39_sim.cnf,4,5,993845445503,0.9976725400977862616877965740
tx39_sim.cnf,4,6,993560219751,0.9973862160000236360122816353
tx39_sim.cnf,4,7,993146491232,0.9969708942975101044350831986
tx39_sim.cnf,4,8,992772573375,0.9965955365596756206564876276
tx39_sim.cnf,4,9,993485133820,0.9973108409285320486543121379
tx39_sim.cnf,4,10,992705550362,0.9965282554548244789841039519
uClinux-config.cnf,4,1,-,-
uClinux-config.cnf,4,2,-,-
uClinux-config.cnf,4,3,-,-
uClinux-config.cnf,4,4,-,-
uClinux-config.cnf,4,5,-,-
uClinux-config.cnf,4,6,-,-
uClinux-config.cnf,4,7,-,-
uClinux-config.cnf,4,8,-,-
uClinux-config.cnf,4,9,-,-
uClinux-config.cnf,4,10,-,-
uClinux.cnf,4,1,1509853346040,0.9983390170576981208321893304
uClinux.cnf,4,2,1508892316867,0.9977035693021575144346952862
uClinux.cnf,4,3,1507750712148,0.9969487221270831375203320521
uClinux.cnf,4,4,1511166344496,0.9992071924943385667567308972
uClinux.cnf,4,5,1506639713455,0.9962141121425895687532543417
uClinux.cnf,4,6,1507414045878,0.9967261130412737020669272913
uClinux.cnf,4,7,1507325288406,0.9966674251908374924502306726
uClinux.cnf,4,8,1506801925385,0.9963213692475103680275838173
uClinux.cnf,4,9,1507989439140,0.9971065722064723095066123369
uClinux.cnf,4,10,1507505863951,0.9967868246097100470816788624
uE250.cnf,4,1,1261269606346,0.9891779848980276208174856086
uE250.cnf,4,2,1264128466344,0.99142010772228240966796875
uE250.cnf,4,3,1264812230994,0.9919563649469300320273951480
uE250.cnf,4,4,1261738781905,0.9895459459839682830007452714
uE250.cnf,4,5,1263135515637,0.9906413646410954625982987253
uE250.cnf,4,6,1262851089858,0.9904182975684341631437602796
uE250.cnf,4,7,1263098057777,0.9906119875037356426841334293
uE250.cnf,4,8,1264613513877,0.9918005167473303644280684622
uE250.cnf,4,9,1263922130679,0.9912582845115347912437037418
uE250.cnf,4,10,1262223194558,0.9899258570906363035503186678
vads.cnf,4,1,1261104462767,0.9987202849687349532737212927
vads.cnf,4,2,1260074481731,0.9979046007933500571315791331
vads.cnf,4,3,1258311178868,0.9965081690227752234660038332
vads.cnf,4,4,1261326494607,0.9988961210783228886370756188
vads.cnf,4,5,1258838504489,0.9969257797838385109187794380
vads.cnf,4,6,1260363123123,0.9981331877358143731039397571
vads.cnf,4,7,1260876880131,0.9985400529564073195262831085
vads.cnf,4,8,1261074241766,0.9986963517200455170910374648
vads.cnf,4,9,1259918442688,0.9977810270830887515528672406
vads.cnf,4,10,1260633261862,0.9983471216694103414509572139
viper.cnf,4,1,1524715136805,0.9909292580351878194150106107
viper.cnf,4,2,1526599682878,0.9921540454048234436450433831
viper.cnf,4,3,1526870292033,0.9923299172924362273791912795
viper.cnf,4,4,1525683947480,0.9915588988252478051834479130
viper.cnf,4,5,1524543950351,0.9908180020623486190098445064
viper.cnf,4,6,1526956259029,0.9923857881954694992166587047
viper.cnf,4,7,1525215988003,0.9912547667771421856424314362
viper.cnf,4,8,1526411303025,0.9920316152515075710879616694
viper.cnf,4,9,1526344772045,0.9919883760305827344453842259
viper.cnf,4,10,1525134506241,0.9912018108773724398909127554
vrc4373.cnf,4,1,1254106581592,0.9927562859417578538731722137
vrc4373.cnf,4,2,1254486964471,0.9930573987018172912176142740
vrc4373.cnf,4,3,1252731399708,0.9916676859139028225763777292
vrc4373.cnf,4,4,1254150738808,0.9927912409881607198330173582
vrc4373.cnf,4,5,1253302289435,0.9921196047327478439616386910
vrc4373.cnf,4,6,1253904720031,0.9925964914422198857746375554
vrc4373.cnf,4,7,1254230852615,0.9928546594301475345759101994
vrc4373.cnf,4,8,1253543892491,0.9923108587745233540630218986
vrc4373.cnf,4,9,1253622113845,0.9923727791423917677977011146
vrc4373.cnf,4,10,1254802373160,0.9933070776072958910966801025
vrc4375.cnf,4,1,1327361199906,0.9965348247812549609515225873
vrc4375.cnf,4,2,1327205037459,0.9964175836589669374053106343
vrc4375.cnf,4,3,1328171415114,0.9971431050823490161273038373
vrc4375.cnf,4,4,1328286413402,0.9972294416415239716191197633
vrc4375.cnf,4,5,1328453683638,0.9973550220904139826635063199
vrc4375.cnf,4,6,1326132809108,0.9956125933579358781647749458
vrc4375.cnf,4,7,1327962980718,0.9969866200695951731634543625
vrc4375.cnf,4,8,1328370701919,0.9972927224143276479829467626
vrc4375.cnf,4,9,1326144570296,0.9956214232328965365045832704
vrc4375.cnf,4,10,1328590897504,0.9974580373027929131516714530
