Benchmark, twise, seed, approx combinations, approx coverage
pc_i82559.cnf,5,5,601903367847859,0.9817133809225010431758479884
pc_i82559.cnf,5,6,602434457748253,0.9825795964805794205676076979
pc_i82559.cnf,5,7,602656567836708,0.9829418613515234043134004379
pc_i82559.cnf,5,8,601941866929858,0.9817761735001315511604430723
pc_i82559.cnf,5,9,600820951350121,0.9799479434514329960785607430
pc_i82559.cnf,5,10,602877197191240,0.9833017111233278158680523118
pc_rltk8139.cnf,5,1,610007179004374,0.9808588682394313950153345561
pc_rltk8139.cnf,5,2,610381771819142,0.9814611934201672251300258531
pc_rltk8139.cnf,5,3,609827798828588,0.9805704345254327854892825553
pc_rltk8139.cnf,5,4,610300487626656,0.9813304927927128023864155975
pc_rltk8139.cnf,5,5,610953372706860,0.9823802970292867362005275916
pc_rltk8139.cnf,5,6,610832752188293,0.9821863456965808098034634775
pc_rltk8139.cnf,5,7,610080302133357,0.9809764463139279200103730787
pc_rltk8139.cnf,5,8,610180030329358,0.9811368039110643295211027999
pc_rltk8139.cnf,5,9,610844667341006,0.9822055046238971215502991861
pc_rltk8139.cnf,5,10,610427963438566,0.9815354670699041347065683228
pc_usb_d12.cnf,5,1,646605509786971,0.9875470785699973478530143410
pc_usb_d12.cnf,5,2,647014625108605,0.9881719118486543595173109188
pc_usb_d12.cnf,5,3,647110982533043,0.9883190765287598948276701042
pc_usb_d12.cnf,5,4,645862463055880,0.9864122388301200040254044393
pc_usb_d12.cnf,5,5,646503769266196,0.9873916923993836097594422517
pc_usb_d12.cnf,5,6,646600126690634,0.9875388570794891450698014371
pc_usb_d12.cnf,5,7,646832676452405,0.9878940254694627490212107085
pc_usb_d12.cnf,5,8,647078863391564,0.9882700216353918921505824344
pc_usb_d12.cnf,5,9,646924189090139,0.9880337908081098327313109569
pc_usb_d12.cnf,5,10,646600126690634,0.9875388570794891450698014371
pc_vmWare.cnf,5,1,593742114019308,0.9816047387775841556951637242
pc_vmWare.cnf,5,2,593824047987921,0.9817401961924421477836862095
pc_vmWare.cnf,5,3,594295735044381,0.9825200132862758002515016320
pc_vmWare.cnf,5,4,595005127764721,0.9836928175046361994038072940
pc_vmWare.cnf,5,5,594773575244729,0.9833100030713439584701027661
pc_vmWare.cnf,5,6,594514171652401,0.9828811438250941414004278519
pc_vmWare.cnf,5,7,594647597719866,0.9831017306034405440874219997
pc_vmWare.cnf,5,8,593846069766046,0.9817766037189648589307653500
pc_vmWare.cnf,5,9,594521458270163,0.9828931904331348294473065487
pc_vmWare.cnf,5,10,594448915942222,0.9827732597575308962423973153
phycore.cnf,5,1,619143552070044,0.9818793029547970942542307670
phycore.cnf,5,2,619465651597313,0.9823901099530442090260080909
phycore.cnf,5,3,619656467198021,0.9826927181097304245697394494
phycore.cnf,5,4,619104097060200,0.9818167325582643711018687035
phycore.cnf,5,5,618643032100027,0.9810855448713411109963693407
phycore.cnf,5,6,618840307149249,0.9813983968540078984921004009
phycore.cnf,5,7,619033566865611,0.9817048810529571188753430180
phycore.cnf,5,8,618948546556787,0.9815700501542325746048803733
phycore.cnf,5,9,619260345882371,0.9820645224029422873053001443
phycore.cnf,5,10,618716704729029,0.9812023798595590736358097666
phycore229x.cnf,5,1,813370192381938,0.9827378021273994934319836165
phycore229x.cnf,5,2,813367528899363,0.9827345840293719583725768916
phycore229x.cnf,5,3,813019096951632,0.9823135982965393228829401904
phycore229x.cnf,5,4,812993430665003,0.9822825875337319355024991737
phycore229x.cnf,5,5,812837495866991,0.9820941825219565177103117905
phycore229x.cnf,5,6,813337019917144,0.9826977221792428783654216436
phycore229x.cnf,5,7,812956626178515,0.9822381192700822386217598343
phycore229x.cnf,5,8,813184959275604,0.9825139980373248146746056454
phycore229x.cnf,5,9,813942114731168,0.9834288155401530123477518974
phycore229x.cnf,5,10,812815219467275,0.9820672675202743151685707358
picasso.cnf,5,1,560783892719150,0.9827167230590849947489381755
picasso.cnf,5,2,561138632184482,0.9833383678841894559350460481
picasso.cnf,5,3,561050144133209,0.9831833015762838591760480220
picasso.cnf,5,4,561175948319983,0.9834037606154588204341974676
picasso.cnf,5,5,561343949655761,0.9836981658655182918962557766
picasso.cnf,5,6,560929220959941,0.9829713960167293008174639561
picasso.cnf,5,7,560721856612030,0.9826080110923330528797987339
picasso.cnf,5,8,560912058686651,0.9829413208787184452453201102
picasso.cnf,5,9,561102260761272,0.9832746306651038376108414865
picasso.cnf,5,10,560830655977563,0.9827986709121953257940967993
pid.cnf,5,1,510580267730561,0.9840954666611887298721746104
pid.cnf,5,2,510221143022796,0.9834032875481015379657808519
pid.cnf,5,3,510981822519511,0.9848694257669298083132860676
pid.cnf,5,4,510693122998044,0.9843129845797963169039479944
pid.cnf,5,5,510663232391023,0.9842553732447639965014347177
pid.cnf,5,6,510419441684006,0.9837854895756282344065754619
pid.cnf,5,7,510414046793958,0.9837750914322315647408662253
pid.cnf,5,8,510371762520612,0.9836935924704800304395473556
pid.cnf,5,9,510567145025040,0.9840701738799558274003843598
pid.cnf,5,10,510130158931182,0.9832279242648834066576515602
prpmc1100.cnf,5,1,500615496637907,0.9844478742002153209083386370
prpmc1100.cnf,5,2,500895356570734,0.9849982117702578811125980841
prpmc1100.cnf,5,3,500780680868722,0.9847727048656048970548687754
prpmc1100.cnf,5,4,500696737116628,0.9846076315731153118650655489
prpmc1100.cnf,5,5,500482182577379,0.9841857154289243988239684620
prpmc1100.cnf,5,6,500449316464271,0.9841210850381360836075367154
prpmc1100.cnf,5,7,500814969757289,0.9848401331088078566952734380
prpmc1100.cnf,5,8,500010817067742,0.9832587869238144579670719198
prpmc1100.cnf,5,9,500344173357835,0.9839143237446625937229475460
prpmc1100.cnf,5,10,500285412731370,0.9837987724399214572701099757
psim.cnf,5,1,424545198378237,0.9850041035411819319385674079
psim.cnf,5,2,424460878170696,0.9848084688931948574240870622
psim.cnf,5,3,424771286413470,0.9855286593324540355789228057
psim.cnf,5,4,424210783957395,0.9842282154188547347261266289
psim.cnf,5,5,424934791178517,0.9859080132036909589612837501
psim.cnf,5,6,424323290523264,0.9844892463514377001901062167
psim.cnf,5,7,424486317553424,0.9848674918110711067648870604
psim.cnf,5,8,424669170581392,0.9852917363522446605053787329
psim.cnf,5,9,424340608412915,0.9845294262720588040811351824
psim.cnf,5,10,424359956675835,0.9845743169419931142997205714
rattler.cnf,5,1,755853197424267,0.9782205313062937962529403550
rattler.cnf,5,2,756224546034694,0.9787011283802092650177024175
rattler.cnf,5,3,756681528480948,0.9792925522345973759205771358
rattler.cnf,5,4,755940443191123,0.9783334442379304353805071347
rattler.cnf,5,5,756042196337224,0.9784651325300223403121601513
rattler.cnf,5,6,756711349204954,0.9793311460310918473141955040
rattler.cnf,5,7,755594885477134,0.9778862255826052694078846276
rattler.cnf,5,8,755901555355088,0.9782831158411502904397488828
rattler.cnf,5,9,756091360233559,0.9785287601404601858967894636
rattler.cnf,5,10,756575342524521,0.9791551270268093324947223592
ref4955.cnf,5,1,494329403174094,0.9829788972230931468069732564
ref4955.cnf,5,2,494369407578168,0.9830584463754361615004387017
ref4955.cnf,5,3,494772657546766,0.9838603129180543209688524693
ref4955.cnf,5,4,494519249858238,0.9833564092282926583325123324
ref4955.cnf,5,5,494368989413666,0.9830576148511966676167465683
ref4955.cnf,5,6,494362438169793,0.9830445876380946925233201467
ref4955.cnf,5,7,494045051312380,0.9824134607395333734023567756
ref4955.cnf,5,8,493827048218399,0.9819799594354703501895188178
ref4955.cnf,5,9,493729755277480,0.9817864914621754892294639510
ref4955.cnf,5,10,494237546371707,0.9827962390649236373941358825
refidt334.cnf,5,1,622891042461631,0.9852453963489903759656716948
refidt334.cnf,5,2,622067777173133,0.9839432130132643025085006071
refidt334.cnf,5,3,622673733857561,0.9849016728289010959839367348
refidt334.cnf,5,4,622443052416316,0.9845367970921886254749868227
refidt334.cnf,5,5,622276560593505,0.9842734519952579791171719199
refidt334.cnf,5,6,621856486345790,0.9836090079906526902366591536
refidt334.cnf,5,7,622030333229047,0.9838839868067256959519632485
refidt334.cnf,5,8,621691833288091,0.9833485713235084245831746122
refidt334.cnf,5,9,623245255486267,0.9858056656867389076227403205
refidt334.cnf,5,10,622808465192085,0.9851147814113573986105620861
sa1100mm.cnf,5,1,497822372726623,0.9834739297722324397958088853
sa1100mm.cnf,5,2,497871116106444,0.9835702248484066563870574740
sa1100mm.cnf,5,3,498072607635819,0.9839682818202637008282839200
sa1100mm.cnf,5,4,498172078137662,0.9841647909582683770023964036
sa1100mm.cnf,5,5,497446170187601,0.9827307221349062768025806732
sa1100mm.cnf,5,6,497960809593149,0.9837474189856681021189854710
sa1100mm.cnf,5,7,498244059640421,0.9843069941521537181181150903
sa1100mm.cnf,5,8,497639159964681,0.9831119834539409735202870225
sa1100mm.cnf,5,9,498753172906977,0.9853127738285805235262591004
sa1100mm.cnf,5,10,497638309789452,0.9831103038886597265238804627
sam7ex256.cnf,5,1,755104025359101,0.9831970083772558416423248494
sam7ex256.cnf,5,2,755975875735255,0.9843322171071782432671212348
sam7ex256.cnf,5,3,754624245835287,0.9825723026722766412822056346
sam7ex256.cnf,5,4,755259806432318,0.9833998459731432605593457935
sam7ex256.cnf,5,5,756487073290643,0.9849978312348584995659050894
sam7ex256.cnf,5,6,755798494765332,0.9841012549706853132190965463
sam7ex256.cnf,5,7,754945844297361,0.9829910458324121101476044081
sam7ex256.cnf,5,8,756524818564685,0.9850469781593512214550917799
sam7ex256.cnf,5,9,755158570552804,0.9832680299444427515754080194
sam7ex256.cnf,5,10,754976389605835,0.9830308179100371963719843367
se7751.cnf,5,1,669882258372247,0.9771521488392019976541376057
se7751.cnf,5,2,669853837193430,0.9771106910821014323287494869
se7751.cnf,5,3,670821294120351,0.9785219131337905558626785122
se7751.cnf,5,4,670330744573975,0.9778063522462427044592038956
se7751.cnf,5,5,669949332354254,0.9772499891459576980865828591
se7751.cnf,5,6,669493267171509,0.9765847303370247713948130225
se7751.cnf,5,7,670671040821673,0.9783027397912539939979373596
se7751.cnf,5,8,669338277009695,0.9763586473683050250912379435
se7751.cnf,5,9,669369350831868,0.9764039745160679403115915315
se7751.cnf,5,10,670029480078518,0.9773669000209813798257204276
sh4_202_md.cnf,5,1,585337330580198,0.9817633949517733297225323181
sh4_202_md.cnf,5,2,585515623960249,0.9820624394598739689070887695
sh4_202_md.cnf,5,3,585921044752754,0.9827424358873002099301777660
sh4_202_md.cnf,5,4,585263424041224,0.9816394344065944870711472134
sh4_202_md.cnf,5,5,585226224962850,0.9815770418483796619641418114
sh4_202_md.cnf,5,6,585718989846869,0.9824035371019251335673326169
sh4_202_md.cnf,5,7,585163953377905,0.9814725961562109568597273983
sh4_202_md.cnf,5,8,585896463863961,0.9827012073246038465388376848
sh4_202_md.cnf,5,9,585187223285963,0.9815116258622312319536687812
sh4_202_md.cnf,5,10,585110858658111,0.9813835424607849334022687184
sh7708.cnf,5,1,563552274505817,0.9825982417160286061490736161
sh7708.cnf,5,2,563832103566124,0.9830861459532705207730036630
sh7708.cnf,5,3,563245458486766,0.9820632835684207531632692614
sh7708.cnf,5,4,564128317565668,0.9836026186360910078682489256
sh7708.cnf,5,5,564440273957812,0.9841465394332904632881965793
sh7708.cnf,5,6,563915634628902,0.9832317890091632652859050194
sh7708.cnf,5,7,564513042364425,0.9842734169415981203483686783
sh7708.cnf,5,8,563814272896954,0.9830550567624932748667062000
sh7708.cnf,5,9,564152573701205,0.9836449111388590645019153368
sh7708.cnf,5,10,563179597456499,0.9819484496205057894149087700
skmb91302.cnf,5,1,494281178987984,0.9826144556844762216011683146
skmb91302.cnf,5,2,494459696320891,0.9829693421728992828325739975
skmb91302.cnf,5,3,494483156219228,0.9830159796663236173246401907
skmb91302.cnf,5,4,494940554828815,0.9839252728073458700018420897
skmb91302.cnf,5,5,494712896643770,0.9834726959480810210699103569
skmb91302.cnf,5,6,494534934574729,0.9831189133056562395176030899
skmb91302.cnf,5,7,494573525413414,0.9831956306025327012818204901
skmb91302.cnf,5,8,494011320749126,0.9820779865293480809574407307
skmb91302.cnf,5,9,494569777382318,0.9831881796420433194646255566
skmb91302.cnf,5,10,494905573205260,0.9838557305094602141183256452
sleb.cnf,5,1,437947087272118,0.9831794027297193125874236277
sleb.cnf,5,2,437440484285145,0.9820420926833033094177438094
sleb.cnf,5,3,437889267115762,0.9830495980376823750962191473
sleb.cnf,5,4,437886437618748,0.9830432458931765674542439127
sleb.cnf,5,5,437741887227856,0.9827187341630797337801579302
sleb.cnf,5,6,437866139053219,0.9829976761608662531159149206
sleb.cnf,5,7,437804013140538,0.9828582051619741159345551208
sleb.cnf,5,8,437951885114880,0.9831901737573576429603056421
sleb.cnf,5,9,438170986600990,0.9836820506861268372304532970
sleb.cnf,5,10,437493383577131,0.9821608501675089400816813401
smdk2410.cnf,5,1,593101343985139,0.9834503736898576480581840278
smdk2410.cnf,5,2,592758297741929,0.9828815519201901870581882589
smdk2410.cnf,5,3,592631761529429,0.9826717360316739366037487549
smdk2410.cnf,5,4,592701685002381,0.9827876795652735841043680607
smdk2410.cnf,5,5,593158799176168,0.9835456429548170409057503303
smdk2410.cnf,5,6,592294612446588,0.9821126926323093211578855541
smdk2410.cnf,5,7,593090729096474,0.9834327726233111995415814703
smdk2410.cnf,5,8,593015076953448,0.9833073301014152746868329148
smdk2410.cnf,5,9,592603960630544,0.9826256380002419723226682859
smdk2410.cnf,5,10,592578687086103,0.9825837306989400358717810488
snds.cnf,5,1,496804240088178,0.9830640721860727541470838883
snds.cnf,5,2,496234142483075,0.9819359769968758793109569467
snds.cnf,5,3,496741515412800,0.9829399541334717906555599060
snds.cnf,5,4,496918120221031,0.9832894154060172756208344455
snds.cnf,5,5,496911708365326,0.9832767277828631172884181689
snds.cnf,5,6,496617181167384,0.9826939245714271085998886851
snds.cnf,5,7,496736497438769,0.9829300246892622097068371771
snds.cnf,5,8,496837414472044,0.9831297168450027695120693971
snds.cnf,5,9,496183683966437,0.9818361309190046100205771457
snds.cnf,5,10,496552783833996,0.9825664967040902777172995872
sparc_erc32.cnf,5,1,400953716210167,0.9859149186868891873764866870
sparc_erc32.cnf,5,2,400857107391385,0.9856773648948600695441102772
sparc_erc32.cnf,5,3,400634511633490,0.9851300187307704934405289457
sparc_erc32.cnf,5,4,400803096847084,0.9855445570438789772187668393
sparc_erc32.cnf,5,5,401301733943323,0.9867706680195783573382506704
sparc_erc32.cnf,5,6,400616432790209,0.9850855642199810305072089714
sparc_erc32.cnf,5,7,400052259887076,0.9836983056426689251577503659
sparc_erc32.cnf,5,8,400932812547624,0.9858635181587904845290427355
sparc_erc32.cnf,5,9,400767617117145,0.9854573150664545640024574031
sparc_erc32.cnf,5,10,400776091574933,0.9854781531183872015938419633
sparc_leon.cnf,5,1,400768295073768,0.9854589821106090766527879154
sparc_leon.cnf,5,2,400344346198832,0.9844165238326046541559813030
sparc_leon.cnf,5,3,401261621509794,0.9866720345737660038069358908
sparc_leon.cnf,5,4,401060042407213,0.9861763667784687787881067533
sparc_leon.cnf,5,5,401072471611968,0.9862069292546348440441661447
sparc_leon.cnf,5,6,400917671516376,0.9858262875060039097471549810
sparc_leon.cnf,5,7,400918349472999,0.9858279545501584223974854932
sparc_leon.cnf,5,8,401137329462238,0.9863664098120905976993040927
sparc_leon.cnf,5,9,401312807234833,0.9867978964074378562181553514
sparc_leon.cnf,5,10,400959704827004,0.9859296442435886119166593690
sparclite_sim.cnf,5,1,400755526890701,0.9847619815287020031333835251
sparclite_sim.cnf,5,2,400824226495168,0.9849307945682876358077317547
sparclite_sim.cnf,5,3,401204786146230,0.9858659299586272327627575265
sparclite_sim.cnf,5,4,400405927258758,0.9839029230673877869590195962
sparclite_sim.cnf,5,5,401136877491156,0.9856990604902197264338699155
sparclite_sim.cnf,5,6,400541518583364,0.9842361066981490980739409921
sparclite_sim.cnf,5,7,400571913638630,0.9843107953620451395247321562
sparclite_sim.cnf,5,8,400849197897450,0.9849921558869538145571977293
sparclite_sim.cnf,5,9,401216198416051,0.9858939729142162974952785842
sparclite_sim.cnf,5,10,401366026829741,0.9862621408262084554648105456
stb.cnf,5,1,570780164959180,0.9857517890480934221579574107
stb.cnf,5,2,570182741198452,0.9847200230949097077558761024
stb.cnf,5,3,570706566959733,0.9856246834405773843656504717
stb.cnf,5,4,570321777419146,0.9849601421664990257023491713
stb.cnf,5,5,570901441662617,0.9859612369839575345263878976
stb.cnf,5,6,570338096975545,0.9849883264533828139533247881
stb.cnf,5,7,570896641793088,0.9859529474878154470437840105
stb.cnf,5,8,570634888908098,0.9855008936315188723765074881
stb.cnf,5,9,570032825273491,0.9844611144987294706167799544
stb.cnf,5,10,570519852035049,0.9853022220406399918430538549
stdeval1.cnf,5,1,441909264815622,0.9829755671395367787008036243
stdeval1.cnf,5,2,442155652735618,0.9835236283020368438112702948
stdeval1.cnf,5,3,441691039059693,0.9824901494231006608622786978
stdeval1.cnf,5,4,441641910350570,0.9823808683453817692112937246
stdeval1.cnf,5,5,441948716657796,0.9830633231564916787627493340
stdeval1.cnf,5,6,441648361595202,0.9823952183858896140151525338
stdeval1.cnf,5,7,441595511014176,0.9822776584386471368529606361
stdeval1.cnf,5,8,441049760530760,0.9810637002040843332134522053
stdeval1.cnf,5,9,442048710949597,0.9832857487843743951388161250
stdeval1.cnf,5,10,441737438396087,0.9825933593298352932206117863
stm3210e_eval.cnf,5,1,617559922549158,0.9871133173739176023807147475
stm3210e_eval.cnf,5,2,618155441591308,0.9880652003504383653526723071
stm3210e_eval.cnf,5,3,617797342759409,0.9874928119667420297352063530
stm3210e_eval.cnf,5,4,617688475236900,0.9873187971426346826224681154
stm3210e_eval.cnf,5,5,617261563914358,0.9866364182569074020139964687
stm3210e_eval.cnf,5,6,617664339512570,0.9872802183844596616062867620
stm3210e_eval.cnf,5,7,617113668412082,0.9864000207600074581661129040
stm3210e_eval.cnf,5,8,617308465960218,0.9867113869075435723189546060
stm3210e_eval.cnf,5,9,616874194097632,0.9860172428686138216294806536
stm3210e_eval.cnf,5,10,617428288705118,0.9869029126573475075702335168
ts1000.cnf,5,1,702880857524412,0.9842439043819324939359005274
ts1000.cnf,5,2,702848206022707,0.9841981824915466167490134981
ts1000.cnf,5,3,702200713377796,0.9832914986886467022521620626
ts1000.cnf,5,4,702445313223898,0.9836340117973214407179725455
ts1000.cnf,5,5,702406169610744,0.9835791990047551403316834782
ts1000.cnf,5,6,702591576675978,0.9838388244758892291404014372
ts1000.cnf,5,7,701436744615694,0.9822217134054260838524459232
ts1000.cnf,5,8,702686476069820,0.9839717120754285077431781922
ts1000.cnf,5,9,702874174468507,0.9842345461002739107457087809
ts1000.cnf,5,10,701874007416298,0.9828340124053209727906763232
ts6.cnf,5,1,559695843817591,0.9822294347446740905269513197
ts6.cnf,5,2,559515938783313,0.9819137132289999601998610365
ts6.cnf,5,3,559853641877317,0.9825063599724036517197664268
ts6.cnf,5,4,559674194228720,0.9821914411385501413689220923
ts6.cnf,5,5,559732739595807,0.9822941844114473486499788102
ts6.cnf,5,6,559633181979380,0.9821194673354000781311887621
ts6.cnf,5,7,559268798054022,0.9814799974858596571889610263
ts6.cnf,5,8,559042849527920,0.9810834726670209284255427551
ts6.cnf,5,9,559616868556781,0.9820908383505055807787858514
ts6.cnf,5,10,559790980039107,0.9823963925631313942583054088
tx39_sim.cnf,5,1,416205320419088,0.9844903349047190641744549160
tx39_sim.cnf,5,2,416414220606686,0.9849844665401410453762708932
tx39_sim.cnf,5,3,416306573061036,0.9847298374831123472529285441
tx39_sim.cnf,5,4,416057527089086,0.9841407451762556130495237281
tx39_sim.cnf,5,5,416123134064103,0.9842959316422564202498145624
tx39_sim.cnf,5,6,415648963797015,0.9831743312634403206667195526
tx39_sim.cnf,5,7,416226755188903,0.9845410366201428997769990575
tx39_sim.cnf,5,8,415934839677322,0.9838505408824361289726625958
tx39_sim.cnf,5,9,416057408664944,0.9841404650562823724645942023
tx39_sim.cnf,5,10,415534447651093,0.9829034552478785143671036542
uClinux-config.cnf,5,1,9156078612714596352,1.001259718405683963578258593
uClinux-config.cnf,5,2,9167558213611272192,1.002515066076602171922464458
uClinux-config.cnf,5,3,9145459509084474368,1.000098470107132669940911466
uClinux-config.cnf,5,4,9139804812761399296,0.9994801028030064785786521637
uClinux-config.cnf,5,5,9127559274737349632,0.9981409963500911591126088386
uClinux-config.cnf,5,6,9156163716839860224,1.001269024937016988367257822
uClinux-config.cnf,5,7,9151955790646266880,1.000808868665551770501363013
uClinux-config.cnf,5,8,9171794507846620160,1.002978324525178398051359011
uClinux-config.cnf,5,9,9137062568725126144,0.9991802256822764636760995405
uClinux-config.cnf,5,10,9156381205159977984,1.001292808294867939737766919
uClinux.cnf,5,1,738594371056944,0.9918754776457715511388028843
uClinux.cnf,5,2,738552561994850,0.9918193312885023176672824769
uClinux.cnf,5,3,739248626379985,0.9927540922635825885987151985
uClinux.cnf,5,4,737540104707380,0.9904596789611116118368824367
uClinux.cnf,5,5,739165008255797,0.9926417995490441216556743838
uClinux.cnf,5,6,740005709396285,0.9937707965708946852661853525
uClinux.cnf,5,7,739616998116274,0.9932487871951997754892527551
uClinux.cnf,5,8,739057660663933,0.9924976399830811970374567916
uClinux.cnf,5,9,737969495074834,0.9910363172249606244634574258
uClinux.cnf,5,10,739567279231621,0.9931820185541219418182908587
uE250.cnf,5,1,563378204049483,0.9875008271305274927974738032
uE250.cnf,5,2,563010340500257,0.9868560283851718064061031948
uE250.cnf,5,3,563757291626209,0.9881652995806170816611120770
uE250.cnf,5,4,563464834571604,0.9876526748797558656380108195
uE250.cnf,5,5,562749342339634,0.9863985454764575723283148995
uE250.cnf,5,6,563281772263910,0.9873317995264587930166500214
uE250.cnf,5,7,563235137220068,0.9872500566687546306972014304
uE250.cnf,5,8,562957856315323,0.9867640330334505950482358016
uE250.cnf,5,9,563019825593920,0.9868726540511459205501540774
uE250.cnf,5,10,563162576253547,0.9871228703240543226746227965
vads.cnf,5,1,559687153489664,0.9826882253845966633222278021
vads.cnf,5,2,559499015513139,0.9823578962478171902552290198
vads.cnf,5,3,560170152768131,0.9835362664748010719797311487
vads.cnf,5,4,558915848770672,0.9813339829997015257570964489
vads.cnf,5,5,559746613628111,0.9827926243824426696723880800
vads.cnf,5,6,559625863808494,0.9825806141098911285626928549
vads.cnf,5,7,559668858062449,0.9826561026160277159476444183
vads.cnf,5,8,559603604372050,0.9825415314081338520564541623
vads.cnf,5,9,559526611115855,0.9824063480904087590361121884
vads.cnf,5,10,559786101258516,0.9828619560246027374107922826
viper.cnf,5,1,711846096163355,0.9824283049139814137421797096
viper.cnf,5,2,710851910975519,0.9810562166576567317051063991
viper.cnf,5,3,710920943533910,0.9811514894135086964999575716
viper.cnf,5,4,710940334701997,0.9811782514235789769071921684
viper.cnf,5,5,711829031935439,0.9824047543451203398472927680
viper.cnf,5,6,710858116149307,0.9810647805008794422535584711
viper.cnf,5,7,711078399818779,0.9813687969352829064968945133
viper.cnf,5,8,711151116699106,0.9814691544730474931090414434
viper.cnf,5,9,710712488476971,0.9808637978052480066970996954
viper.cnf,5,10,710883518579501,0.9810998387340715509904364805
vrc4373.cnf,5,1,556756143658979,0.9846704187406294538395449439
vrc4373.cnf,5,2,557647829178587,0.9862474401421483969890888768
vrc4373.cnf,5,3,558244063498945,0.9873019310617026678020724059
vrc4373.cnf,5,4,557746626554133,0.9864221716727427718323312689
vrc4373.cnf,5,5,557770149738787,0.9864637744181227217635296477
vrc4373.cnf,5,6,557769365632632,0.9864623876599436259104548349
vrc4373.cnf,5,7,558022788741968,0.9869105879034981490137742802
vrc4373.cnf,5,8,557064767841636,0.9852162467600082422619776988
vrc4373.cnf,5,9,557564713926144,0.9861004437751412449615582367
vrc4373.cnf,5,10,558088653658999,0.9870270755905616551041820412
vrc4375.cnf,5,1,597585495848374,0.9830447069056194560720644034
vrc4375.cnf,5,2,597172209171454,0.9823648388649735958977654431
vrc4375.cnf,5,3,596899197433251,0.9819157269872119929241414472
vrc4375.cnf,5,4,597607946393472,0.9830816386746785475230448768
vrc4375.cnf,5,5,597248082181531,0.9824896520698980281726216504
vrc4375.cnf,5,6,598222140868133,0.9840920056121642115961136172
vrc4375.cnf,5,7,597617942621582,0.9830980827470344301585209955
vrc4375.cnf,5,8,597648750668870,0.9831487628388823267546628305
vrc4375.cnf,5,9,598065150925037,0.9838337528037039891328378794
vrc4375.cnf,5,10,597884727201290,0.9835369507764427836966708643
