Benchmark, twise, seed, approx combinations, approx coverage
p2106.cnf,6,10,205126930735372768,0.9778695105185128882815870802
pati.cnf,6,1,207093601240222080,0.9770840237957415240770391378
pati.cnf,6,2,207397641224654016,0.9785185085388937556538248501
pati.cnf,6,3,207278321595531392,0.9779555490720499988170996170
pati.cnf,6,4,207160469813131136,0.9773995150223761480558257931
pati.cnf,6,5,207117380357124864,0.9771962155538959954160291598
pati.cnf,6,6,207271275931263904,0.9779223070696338759364954791
pati.cnf,6,7,207132156680796960,0.9772659314200742678024316303
pati.cnf,6,8,206918797004992928,0.9762592835598705164708010358
pati.cnf,6,9,207146019677619584,0.9773313381377912720075992751
pati.cnf,6,10,207126676719700032,0.9772400765293062057794142232
pc_i82544.cnf,6,1,225100421728173888,0.9797456016875281674141323859
pc_i82544.cnf,6,2,224800198154025088,0.9784388838944784666883657939
pc_i82544.cnf,6,3,224788506937072800,0.9783879980796077556549435963
pc_i82544.cnf,6,4,224861198797770368,0.9787043881167749352653326886
pc_i82544.cnf,6,5,224768906955711584,0.9783026895076185036546894410
pc_i82544.cnf,6,6,224813024106740416,0.9784947086266749680211987192
pc_i82544.cnf,6,7,224735965232651840,0.9781593112410119365491429387
pc_i82544.cnf,6,8,224776815720120512,0.9783371122647370446215213988
pc_i82544.cnf,6,9,224886438072014464,0.9788142416112312869130310019
pc_i82544.cnf,6,10,224715230515527616,0.9780690637516970335289117114
pc_i82559.cnf,6,1,225076385961557216,0.9769480209903547460000385134
pc_i82559.cnf,6,2,224817253576402592,0.9758232523045159768553965008
pc_i82559.cnf,6,3,224778191157409024,0.9756537011862685907462574246
pc_i82559.cnf,6,4,224792461319277248,0.9757156410754169557019146518
pc_i82559.cnf,6,5,225022159346457856,0.9767126494115904869202230861
pc_i82559.cnf,6,6,224980242895090624,0.9765307103155133444820141002
pc_i82559.cnf,6,7,224996541826959424,0.9766014561166130673550194495
pc_i82559.cnf,6,8,224777881684019072,0.9756523579115640003590861070
pc_i82559.cnf,6,9,224811064108604320,0.9757963868104275026295087189
pc_i82559.cnf,6,10,224898507534221120,0.9761759365408001104365492657
pc_rltk8139.cnf,6,1,228413147162306368,0.9724224234168935364895986271
pc_rltk8139.cnf,6,2,228017110989964960,0.9707363801253691352776197606
pc_rltk8139.cnf,6,3,228206478131194592,0.9715425721361083323032042227
pc_rltk8139.cnf,6,4,228111998913609888,0.9711403461221172637281740735
pc_rltk8139.cnf,6,5,228449828531210016,0.9725785868693334616946252906
pc_rltk8139.cnf,6,6,228528572565476736,0.9729138235471804497315430620
pc_rltk8139.cnf,6,7,228195238714538880,0.9714947226102910929949872682
pc_rltk8139.cnf,6,8,228571554819475264,0.9730968117337906929331459440
pc_rltk8139.cnf,6,9,228591206769203584,0.9731804759046893175610454408
pc_rltk8139.cnf,6,10,228158387051443456,0.9713378341650356580584196719
pc_usb_d12.cnf,6,1,245652900593328352,0.9764860645313984077420554586
pc_usb_d12.cnf,6,2,245722046824653984,0.9767609252439780737569724972
pc_usb_d12.cnf,6,3,245505907611503744,0.9759017579834644684333588694
pc_usb_d12.cnf,6,4,245705676110946080,0.9766958506050725661664289403
pc_usb_d12.cnf,6,5,245609359837289472,0.9763129872283890153040419092
pc_usb_d12.cnf,6,6,245737768815440992,0.9768234211675886793788261972
pc_usb_d12.cnf,6,7,245834886452705696,0.9772094700161068322921783982
pc_usb_d12.cnf,6,8,245787338878626432,0.9770204653539248112055075752
pc_usb_d12.cnf,6,9,245449163436017440,0.9756761962397526381814109904
pc_usb_d12.cnf,6,10,245727580049566848,0.9767829201685496112592257820
pc_vmWare.cnf,6,1,221598460380035200,0.9743513383580221616824982817
pc_vmWare.cnf,6,2,221494052593121376,0.9738922653719552922981651730
pc_vmWare.cnf,6,3,221670685605166880,0.9746689071021802869881416837
pc_vmWare.cnf,6,4,221424222506235552,0.9735852278659267101217422053
pc_vmWare.cnf,6,5,221757416597139520,0.9750502565843054535344881605
pc_vmWare.cnf,6,6,221451209979428128,0.9737038897040053321274676323
pc_vmWare.cnf,6,7,221492129735656416,0.9738838107159922390222857190
pc_vmWare.cnf,6,8,221612999881217696,0.9744152674232870002933760579
pc_vmWare.cnf,6,9,221875250651966656,0.9755683638348164612859300808
pc_vmWare.cnf,6,10,221750939603573312,0.9750217777431666292776042448
phycore.cnf,6,1,233024350093956224,0.9805967380188274456034746790
phycore.cnf,6,2,232908336129102688,0.9801085361830358697662832144
phycore.cnf,6,3,232986577246710784,0.9804377849704459039861187979
phycore.cnf,6,4,232769355682346240,0.9795236884077590708073415028
phycore.cnf,6,5,232970330860798784,0.9803694180679162810647599278
phycore.cnf,6,6,232679668247391040,0.9791462720299303835319387673
phycore.cnf,6,7,232747496908573696,0.9794317038479917948838871613
phycore.cnf,6,8,232535592343234912,0.9785399819079510813248987721
phycore.cnf,6,9,232772051105463456,0.9795350310984060217924653239
phycore.cnf,6,10,232839030523746208,0.9798168891920171954832736128
phycore229x.cnf,6,1,323051100274608256,0.9872757530298090435975101045
phycore229x.cnf,6,2,322917621257828224,0.9868678281018544102378029336
phycore229x.cnf,6,3,322667833405041920,0.9861044519974310914935764446
phycore229x.cnf,6,4,322796773807158848,0.9864985064751522503517848510
phycore229x.cnf,6,5,322797539356620096,0.9865008460691675399204776172
phycore229x.cnf,6,6,323001995744879296,0.9871256847851130074285651727
phycore229x.cnf,6,7,323186165072415232,0.9876885242596527145955190864
phycore229x.cnf,6,8,322873656845910528,0.9867334685598325449973344803
phycore229x.cnf,6,9,322496951828869184,0.9855822211904428171379471658
phycore229x.cnf,6,10,322780041083220032,0.9864473696345320144813427682
picasso.cnf,6,1,206808904213709664,0.9750933283315048154421718006
picasso.cnf,6,2,206606537078915552,0.9741391777171415685997860582
picasso.cnf,6,3,206826387899114176,0.9751757630074072102022647126
picasso.cnf,6,4,206554314354414336,0.9738929502616940567878031066
picasso.cnf,6,5,206561425256313952,0.9739264777977887803839900307
picasso.cnf,6,6,206831215483890080,0.9751985248209027950618726306
picasso.cnf,6,7,206684169861122176,0.9745052122855142470620394584
picasso.cnf,6,8,206631099047403616,0.9742549861331015046729657406
picasso.cnf,6,9,206822343165923584,0.9751566922988029439886012217
picasso.cnf,6,10,206698522140185600,0.9745728825418521216301112754
pid.cnf,6,1,184335153617979648,0.9759910905251683218469884907
pid.cnf,6,2,184547174546545408,0.9771136682496207203936725633
pid.cnf,6,3,184436613127987744,0.9765282836534099894803573951
pid.cnf,6,4,184453270215529408,0.9766164771895623696617845962
pid.cnf,6,5,184434055075258144,0.9765147396460723696904077893
pid.cnf,6,6,184530338990208672,0.9770245297827239417952093977
pid.cnf,6,7,184530220011011936,0.9770238998288942298978732291
pid.cnf,6,8,184431794470520352,0.9765027705233088602148303165
pid.cnf,6,9,184577038324923616,0.9772717866608650217365560950
pid.cnf,6,10,184477244523669696,0.9767434128862386429500203974
prpmc1100.cnf,6,1,180027911163248832,0.9820923187033482173666887114
prpmc1100.cnf,6,2,180276097126525440,0.9834462283641836630992033660
prpmc1100.cnf,6,3,180116435540933312,0.9825752388837811600322157659
prpmc1100.cnf,6,4,180151989703716256,0.9827691947539650599696564411
prpmc1100.cnf,6,5,180110196955099744,0.9825412060097277426673010020
prpmc1100.cnf,6,6,180174489047995584,0.9828919336839999319608332214
prpmc1100.cnf,6,7,180108261838197696,0.9825306495163872682278521802
prpmc1100.cnf,6,8,180217206031550368,0.9831249643355042347081198631
prpmc1100.cnf,6,9,180166604168678176,0.9828489199126269621975655576
prpmc1100.cnf,6,10,180317110051912736,0.9836699629991641941264936711
psim.cnf,6,1,147552838871893312,0.9789224818039619868256440377
psim.cnf,6,2,147589918742876224,0.9791684839792171674752286196
psim.cnf,6,3,147636830397831904,0.9794797140039720015427928999
psim.cnf,6,4,147721032604855584,0.9800383439436138681177159443
psim.cnf,6,5,147766703582309920,0.9803413428349793373754275850
psim.cnf,6,6,147699847451295264,0.9798977934583827980949885162
psim.cnf,6,7,147709585599230208,0.9799624000902682479538795661
psim.cnf,6,8,147678404798630912,0.9797555346247125621345920278
psim.cnf,6,9,147544739354620512,0.9788687464803265853532582146
psim.cnf,6,10,147647715587230272,0.9795519305516319757513962790
rattler.cnf,6,1,295002914475421632,0.9738080274497976622751910720
rattler.cnf,6,2,294963135308692416,0.9736767159610448897173725562
rattler.cnf,6,3,295037255255519744,0.9739213867614773301132949249
rattler.cnf,6,4,295138435561632576,0.9742553841204109237827879834
rattler.cnf,6,5,294988660639493312,0.9737609753727914643653481333
rattler.cnf,6,6,295048746040175808,0.9739593179743254132559101133
rattler.cnf,6,7,294928575238810752,0.9735626327712573042100470656
rattler.cnf,6,8,295343910088784128,0.9749336579074087251479652008
rattler.cnf,6,9,294984888855216896,0.9737485246693375198609702955
rattler.cnf,6,10,294925987619365312,0.9735540910095854390723009904
ref4955.cnf,6,1,177480621675948672,0.9779570877862109860171321613
ref4955.cnf,6,2,177185918988303840,0.9763332114472035164122381972
ref4955.cnf,6,3,177556368551487904,0.9783744696564779555344338066
ref4955.cnf,6,4,177574854396113536,0.9784763307081501750483496469
ref4955.cnf,6,5,177437929519534272,0.9777218446562056670143417422
ref4955.cnf,6,6,177571839174505408,0.9784597161768561677753379314
ref4955.cnf,6,7,177346035709588800,0.9772154896417188552441526841
ref4955.cnf,6,8,177483665077198016,0.9779738575934984973980638929
ref4955.cnf,6,9,177205757455706976,0.9764425257465591722771275490
ref4955.cnf,6,10,177515367173545376,0.9781485430860768878886085430
refidt334.cnf,6,1,233872209331959424,0.9780823980988186098958062487
refidt334.cnf,6,2,233735942795728096,0.9775125146529895303824482340
refidt334.cnf,6,3,233994772109017312,0.9785949707351521412817171483
refidt334.cnf,6,4,233748314731759392,0.9775642556139920378357238888
refidt334.cnf,6,5,233493480887896736,0.9764985090773090842707420295
refidt334.cnf,6,6,233761002099587520,0.9776173157496376690876041443
refidt334.cnf,6,7,233965366855957088,0.9784719943434209487037930535
refidt334.cnf,6,8,233476833098619488,0.9764288859711442022523944161
refidt334.cnf,6,9,233742321527619584,0.9775391912957726856622364747
refidt334.cnf,6,10,233687085915196608,0.9773081891582658819944979848
sa1100mm.cnf,6,1,179042929197443200,0.9789738571023717591153452744
sa1100mm.cnf,6,2,179132140162473408,0.9794616462763029835942993603
sa1100mm.cnf,6,3,178802628656651488,0.9776599378745243209042407575
sa1100mm.cnf,6,4,179034709372701376,0.9789289126101861170671519040
sa1100mm.cnf,6,5,179098025015730208,0.9792751109188749682035142353
sa1100mm.cnf,6,6,178900088187069440,0.9781928286892150966977330069
sa1100mm.cnf,6,7,178952511125283104,0.9784794676883295216150947342
sa1100mm.cnf,6,8,179170595146755072,0.9796719110684161439606803066
sa1100mm.cnf,6,9,179075865977702400,0.9791539493682624957810552728
sa1100mm.cnf,6,10,178977975337595168,0.9786187013249604564405391484
sam7ex256.cnf,6,1,296107680193183872,0.9779091850524829166696556025
sam7ex256.cnf,6,2,295631796141649856,0.9763375561615622555950663892
sam7ex256.cnf,6,3,296110044654603968,0.9779169937946908377636247406
sam7ex256.cnf,6,4,296016527792722752,0.9776081500722610044107836691
sam7ex256.cnf,6,5,296190388088573184,0.9781823316676764185283901856
sam7ex256.cnf,6,6,295874949633404032,0.9771405817122972459598766242
sam7ex256.cnf,6,7,295998239407452864,0.9775477518417134750698280354
sam7ex256.cnf,6,8,295694768022328384,0.9765455236836318808755799072
sam7ex256.cnf,6,9,295866505128332224,0.9771126933472688355597392739
sam7ex256.cnf,6,10,295899800605472576,0.9772226531865239765651111973
se7751.cnf,6,1,255299330327111296,0.9737041578547889068365293009
se7751.cnf,6,2,255041261286592416,0.9727198901034992174108568189
se7751.cnf,6,3,255239202481206688,0.9734748320140781075650800101
se7751.cnf,6,4,255108681059608800,0.9729770271403397244917552756
se7751.cnf,6,5,255059715157998144,0.9727902726277825832663136932
se7751.cnf,6,6,255088475496215360,0.9728999637141929236804327607
se7751.cnf,6,7,255364998408139936,0.9739546139897658569145006874
se7751.cnf,6,8,255099596703486336,0.9729423796725357814628972811
se7751.cnf,6,9,254956772700951328,0.9723976531159419431996627266
se7751.cnf,6,10,254943207272302144,0.9723459149689524121222826610
sh4_202_md.cnf,6,1,216792846382375968,0.9740156949842084029830322070
sh4_202_md.cnf,6,2,217052044261943200,0.9751802297325543909570819972
sh4_202_md.cnf,6,3,216998657848934880,0.9749403730904339338403838206
sh4_202_md.cnf,6,4,217045781625032608,0.9751520927033825653381828234
sh4_202_md.cnf,6,5,217002456497552800,0.9749574398130464422206034860
sh4_202_md.cnf,6,6,217126032354843168,0.9755126464378519926472368862
sh4_202_md.cnf,6,7,217070455730019136,0.9752629495232343486771682396
sh4_202_md.cnf,6,8,216820121363893664,0.9741382371276506406388007319
sh4_202_md.cnf,6,9,217158474867363584,0.9756584054742173906097702689
sh4_202_md.cnf,6,10,217184825853271520,0.9757767962526998483583094376
sh7708.cnf,6,1,207416884119960608,0.9737598961706804801650107803
sh7708.cnf,6,2,207550834532231680,0.9743887530744880836901292180
sh7708.cnf,6,3,207692670276829024,0.9750546292422764395231483821
sh7708.cnf,6,4,207485613478414496,0.9740825598402071544236119259
sh7708.cnf,6,5,207427809982972000,0.9738111898118741012971077839
sh7708.cnf,6,6,207572485783703808,0.9744903991891470577612120522
sh7708.cnf,6,7,207335691926940256,0.9733787232407099283199577657
sh7708.cnf,6,8,207297835649289184,0.9732009994013449687015838727
sh7708.cnf,6,9,207364727324361920,0.9735150357000285335250326833
sh7708.cnf,6,10,207340870852832480,0.9734030367403581586385962344
skmb91302.cnf,6,1,177570993368821568,0.9765617602161074746027084258
skmb91302.cnf,6,2,177631841959573152,0.9768964004958271125754833095
skmb91302.cnf,6,3,177746641098069440,0.9775277448760906970133823299
skmb91302.cnf,6,4,177646479270343808,0.9769768992174923811097061348
skmb91302.cnf,6,5,177556748629604128,0.9764834204639886742449277614
skmb91302.cnf,6,6,177476047134588928,0.9760395980100565512113895948
skmb91302.cnf,6,7,177610699177348864,0.9767801245645327966958688047
skmb91302.cnf,6,8,177583471536049408,0.9766303846052664642232317397
skmb91302.cnf,6,9,177671351482323808,0.9771136853594790245946057014
skmb91302.cnf,6,10,177444585328679584,0.9758665720221093486391343811
sleb.cnf,6,1,153395491949330592,0.9852569717780228899555059813
sleb.cnf,6,2,153354354179305984,0.9849927444907338069067836481
sleb.cnf,6,3,153280737945800864,0.9845199085137748707343671618
sleb.cnf,6,4,153348168960345920,0.9849530169210058148939814945
sleb.cnf,6,5,153336744497090240,0.9848796377628021393402737413
sleb.cnf,6,6,153290610040376352,0.9845833168309486532283915302
sleb.cnf,6,7,153387608827126592,0.9852063386009186065603194937
sleb.cnf,6,8,153283212033384896,0.9845357995416661086465931882
sleb.cnf,6,9,153353869064093440,0.9849896286029120680933955026
sleb.cnf,6,10,153220413869119744,0.9841324478631334689756234487
smdk2410.cnf,6,1,220137187028747072,0.9745599944793693765720810938
smdk2410.cnf,6,2,220335437766049728,0.9754376619014845550099439989
smdk2410.cnf,6,3,220405885243824064,0.9757495369393984213974791060
smdk2410.cnf,6,4,220300585548265856,0.9752833691278306034399411203
smdk2410.cnf,6,5,220551804580007584,0.9763955302374179608197998824
smdk2410.cnf,6,6,220354332267873696,0.9755213089483183645153696710
smdk2410.cnf,6,7,220575051186184256,0.9764984443006572764942776470
smdk2410.cnf,6,8,220434757740993248,0.9758773571457960397622336248
smdk2410.cnf,6,9,220489176736883232,0.9761182731720701013158606452
smdk2410.cnf,6,10,220527602633851040,0.9762883868291139769214829227
snds.cnf,6,1,178480407165999456,0.9740242456782322821504015836
snds.cnf,6,2,178276583821216992,0.9729119169761316207613611448
snds.cnf,6,3,178323108408834272,0.9731658164213366331435137710
snds.cnf,6,4,178645737120905952,0.9749265037309385468705325529
snds.cnf,6,5,178506022459848128,0.9741640364690812396666338344
snds.cnf,6,6,178656529923484640,0.9749854034810981446852622848
snds.cnf,6,7,178586137179772992,0.9746012479304488823284536669
snds.cnf,6,8,178424526937504544,0.9737192895305389313199113877
snds.cnf,6,9,178392627583668832,0.9735452046292838909978529127
snds.cnf,6,10,178496610459688096,0.9741126721960959582684880635
sparc_erc32.cnf,6,1,137851288037491200,0.9792475014267690022124763847
sparc_erc32.cnf,6,2,137898267324166096,0.9795812259044299732118689494
sparc_erc32.cnf,6,3,137905056871424480,0.9796294564816211219764109985
sparc_erc32.cnf,6,4,137703538728442800,0.9781979418340880258501267819
sparc_erc32.cnf,6,5,137906699503825696,0.9796411251696511964493851771
sparc_erc32.cnf,6,6,137767951820335968,0.9786555099873750873013140931
sparc_erc32.cnf,6,7,137895441996436000,0.9795611557610182132939948898
sparc_erc32.cnf,6,8,137775376518789472,0.9787082524572710784752004759
sparc_erc32.cnf,6,9,137811821056331200,0.9789671417490322490776052209
sparc_erc32.cnf,6,10,137947261573253152,0.9799292639727411810216749722
sparc_leon.cnf,6,1,137834555088764096,0.9803537723227895844251838502
sparc_leon.cnf,6,2,137893536542850560,0.9807732802681920355888786497
sparc_leon.cnf,6,3,137761184174842944,0.9798319187702094626860474949
sparc_leon.cnf,6,4,137829473879203008,0.9803176320170587951816652004
sparc_leon.cnf,6,5,137904180800810480,0.9808489879776112325822219469
sparc_leon.cnf,6,6,137800475941880112,0.9801113830309045365279157263
sparc_leon.cnf,6,7,137902297248990416,0.9808355911401420214658699094
sparc_leon.cnf,6,8,137800935878952464,0.9801146543516819787823391875
sparc_leon.cnf,6,9,137918548358879840,0.9809511778076091821083344064
sparc_leon.cnf,6,10,137825860087920304,0.9802919287823793306993716793
sparclite_sim.cnf,6,1,137886790799122912,0.9807253008967908389312359649
sparclite_sim.cnf,6,2,137820078021868016,0.9802508036068924606492341094
sparclite_sim.cnf,6,3,137687703752095040,0.9793092863317299390957971384
sparclite_sim.cnf,6,4,137897610271205616,0.9808022548236489423255956321
sparclite_sim.cnf,6,5,137761096567781536,0.9798312956614898956849009500
sparclite_sim.cnf,6,6,137874000168158736,0.9806343270237439574193777153
sparclite_sim.cnf,6,7,137924702754943056,0.9809949511951538136111105325
sparclite_sim.cnf,6,8,137803629796090464,0.9801338149448065587557857862
sparclite_sim.cnf,6,9,137899033885953328,0.9808123803403407111875242083
sparclite_sim.cnf,6,10,137854770418181776,0.9804975546598139085513362484
stb.cnf,6,1,210997039683580128,0.9805259242253332100883997280
stb.cnf,6,2,210686295730273632,0.9790818636713547503253313462
stb.cnf,6,3,210668073398929408,0.9789971825388154962713458009
stb.cnf,6,4,210929104970192736,0.9802102243096801308570722053
stb.cnf,6,5,210749176074383072,0.9793740753896612120530201991
stb.cnf,6,6,210657898155514560,0.9789498970888939067230123157
stb.cnf,6,7,210703952770317056,0.9791639178344540317324182034
stb.cnf,6,8,210814517098272544,0.9796777221514126279914722412
stb.cnf,6,9,210763308356903680,0.9794397496256633536668434651
stb.cnf,6,10,210860405450927776,0.9798909702589023127705571434
stdeval1.cnf,6,1,154924613286220704,0.9784938538752606594547008475
stdeval1.cnf,6,2,154961244259648672,0.9787252127381323387251339025
stdeval1.cnf,6,3,154904398869446080,0.9783661809241776710324403312
stdeval1.cnf,6,4,154884625494491968,0.9782412935647545156017359760
stdeval1.cnf,6,5,155048227507587968,0.9792745933155197740739418401
stdeval1.cnf,6,6,154817072588979680,0.9778146337754990074447252684
stdeval1.cnf,6,7,154813054207948128,0.9777892539403746923198923469
stdeval1.cnf,6,8,154906261046021696,0.9783779423111866183009826475
stdeval1.cnf,6,9,154883841420144384,0.9782363414018036564812064171
stdeval1.cnf,6,10,154857329906265408,0.9780688963920195722797264655
stm3210e_eval.cnf,6,1,231856232190501152,0.9785789220295081363000248965
stm3210e_eval.cnf,6,2,231818584568755136,0.9784200254203588897999921520
stm3210e_eval.cnf,6,3,232029829557441280,0.9793116119494748040829058532
stm3210e_eval.cnf,6,4,232026872560330976,0.9792991315644650617906896224
stm3210e_eval.cnf,6,5,231873938112222720,0.9786536521397498773727903460
stm3210e_eval.cnf,6,6,231867375021075424,0.9786259517730207856323952832
stm3210e_eval.cnf,6,7,232111471526438464,0.9796561923355995465983076003
stm3210e_eval.cnf,6,8,231979813033148416,0.9791005108030283348405258500
stm3210e_eval.cnf,6,9,231944942103810816,0.9789533335798027010881824666
stm3210e_eval.cnf,6,10,231780936947009088,0.9782611288112095082398611341
ts1000.cnf,6,1,270523377819848224,0.9784597656562899675703927264
ts1000.cnf,6,2,270962422004914976,0.9800477506722069626852901277
ts1000.cnf,6,3,270841251072774880,0.9796094858434086666148171098
ts1000.cnf,6,4,270488757553522528,0.9783345471337763340377501743
ts1000.cnf,6,5,270390982027011168,0.9779809014728052679199363195
ts1000.cnf,6,6,270793062293518624,0.9794351911778669017679362609
ts1000.cnf,6,7,270726741046982560,0.9791953129393698033585989899
ts1000.cnf,6,8,270403152571942752,0.9780249212859453998451431908
ts1000.cnf,6,9,270571402132281120,0.9786334654594921447992913632
ts1000.cnf,6,10,270384814521133632,0.9779585941350651766658521436
ts6.cnf,6,1,205710128327816416,0.9741142109670640425197190491
ts6.cnf,6,2,205801103991311840,0.9745450146780112524342626055
ts6.cnf,6,3,205835718050240960,0.9747089251620316339642124766
ts6.cnf,6,4,205797055746885856,0.9745258447301974287237202384
ts6.cnf,6,5,205688945653494432,0.9740139031005964801293449903
ts6.cnf,6,6,205914266544800832,0.9750808815913179305149940541
ts6.cnf,6,7,205845540534778400,0.9747554382912231961089710530
ts6.cnf,6,8,205660043071197344,0.9738770385894608296912786654
ts6.cnf,6,9,205879307286734656,0.9749153364605849478786369933
ts6.cnf,6,10,205928576618120576,0.9751486451277760346179597777
tx39_sim.cnf,6,1,144272067464456832,0.9797989917320038040091807697
tx39_sim.cnf,6,2,144247690881039168,0.9796334423482994190968012297
tx39_sim.cnf,6,3,144284765532624992,0.9798852284832111889582122882
tx39_sim.cnf,6,4,144094711599933200,0.9785945098091199886782057005
tx39_sim.cnf,6,5,144212006528887808,0.9793910981934468107233480456
tx39_sim.cnf,6,6,144437605783787488,0.9809232168243845293700045226
tx39_sim.cnf,6,7,144439575374652992,0.9809365929628017653623237547
tx39_sim.cnf,6,8,144286364376974592,0.9798960867602789964807289903
tx39_sim.cnf,6,9,144337712769420960,0.9802448105571318096915213224
tx39_sim.cnf,6,10,144214416381240896,0.9794074642922161398744800327
uClinux-config.cnf,6,1,24154552313751544004608,1.000703786548880081312224855
uClinux-config.cnf,6,2,24162211004192271630336,1.001021079969370370087248334
uClinux-config.cnf,6,3,24174479091657510748160,1.001529337022563126560511978
uClinux-config.cnf,6,4,24208960927090880806912,1.002957891890279880972980548
uClinux-config.cnf,6,5,24138242139664806838272,1.000028069079317329536406711
uClinux-config.cnf,6,6,24200149887394028453888,1.002592857561614105598392505
uClinux-config.cnf,6,7,24167671366821307482112,1.001247298426571720145677633
uClinux-config.cnf,6,8,24196125529222624051200,1.002426131620754478337370602
uClinux-config.cnf,6,9,24146237670657322123264,1.000359317534504958633870815
uClinux-config.cnf,6,10,24168274134124516605952,1.001272270593925276157749766
uClinux.cnf,6,1,301325992656352064,0.9990900381599265221808178718
uClinux.cnf,6,2,300685610597090944,0.9969667585504114367574109160
uClinux.cnf,6,3,300879149830410816,0.9976084659527446807515766164
uClinux.cnf,6,4,300910074411677312,0.9977110008877672267696597256
uClinux.cnf,6,5,301734961556921984,1.000446033873653780010355462
uClinux.cnf,6,6,300930922443991872,0.9977801255630635517158050558
uClinux.cnf,6,7,300704026358968768,0.9970278186802564000090904885
uClinux.cnf,6,8,301660256107794944,1.000198337120509057706008990
uClinux.cnf,6,9,301199862060849216,0.9986718338743845520114523545
uClinux.cnf,6,10,300652948679798208,0.9968584632257807752432808370
uE250.cnf,6,1,207868960548495968,0.9807422304630588365799579200
uE250.cnf,6,2,207758635630065536,0.9802217087541340752817062070
uE250.cnf,6,3,207710651173564576,0.9799953142853681148379419004
uE250.cnf,6,4,207506520575826944,0.9790322099469295918699081834
uE250.cnf,6,5,207882366042149568,0.9808054786445651022161717018
uE250.cnf,6,6,207705996943494144,0.9799733552590261382306833191
uE250.cnf,6,7,207739297631885504,0.9801304705460931471563507104
uE250.cnf,6,8,207756996816660416,0.9802139767026050295301986386
uE250.cnf,6,9,207798327690736736,0.9804089790421637587241085115
uE250.cnf,6,10,207653587690799456,0.9797260842511322071934570305
vads.cnf,6,1,205674070708859456,0.9765467215261562711094352680
vads.cnf,6,2,205885771925120320,0.9775518853174408345163986211
vads.cnf,6,3,205781459022236960,0.9770566044929181465293622130
vads.cnf,6,4,205895531646178304,0.9775982247688327183168427505
vads.cnf,6,5,205528333909524192,0.9758547587857580136235011757
vads.cnf,6,6,205913544764786912,0.9776837516019481977532971545
vads.cnf,6,7,205893272160917280,0.9775874966643303620386769142
vads.cnf,6,8,205993505437634912,0.9780634073001682865042102514
vads.cnf,6,9,205826083856141952,0.9772684845568385814801057644
vads.cnf,6,10,205755569086954528,0.9769336782954959535767936334
viper.cnf,6,1,274557764960813152,0.9783602078206356721420523896
viper.cnf,6,2,274227879306724896,0.9771846919974467077658795672
viper.cnf,6,3,274410371916534752,0.9778349868732255221030547834
viper.cnf,6,4,274607775558957088,0.9785384157806266012997740138
viper.cnf,6,5,274490581544211104,0.9781208061725407387420125007
viper.cnf,6,6,274742980090622496,0.9790202041347725496190336674
viper.cnf,6,7,274866833808136352,0.9794615449536108338534332244
viper.cnf,6,8,274494728151594912,0.9781355822094244597454129372
viper.cnf,6,9,274704864810630048,0.9788843839977610340088427463
viper.cnf,6,10,274507167973746336,0.9781799103200756227556142467
vrc4373.cnf,6,1,205512896393886912,0.9813554814361185112976536696
vrc4373.cnf,6,2,205339938885474304,0.9805295829065637731854553505
vrc4373.cnf,6,3,205433916360484544,0.9809783397089401332582334577
vrc4373.cnf,6,4,205515201195519296,0.9813664872160732053304454111
vrc4373.cnf,6,5,205317183027103968,0.9804209202058848221338027337
vrc4373.cnf,6,6,205395546282604736,0.9807951167243430440047172509
vrc4373.cnf,6,7,205223043242119648,0.9799713883485822258100147680
vrc4373.cnf,6,8,205298906924019072,0.9803336490211739645371468918
vrc4373.cnf,6,9,205623234714287552,0.9818823637750744603513877699
vrc4373.cnf,6,10,205487218955982560,0.9812328677467645572398142058
vrc4375.cnf,6,1,222631266641906912,0.9734709493260115078345944102
vrc4375.cnf,6,2,222754705610958784,0.9740106949430547291950251047
vrc4375.cnf,6,3,222836838554048480,0.9743698270420023058809769841
vrc4375.cnf,6,4,222855729130959104,0.9744524274247602219335161723
vrc4375.cnf,6,5,222923967917842784,0.9747508063436357938021851274
vrc4375.cnf,6,6,223038440707274080,0.9752513467065441196050065068
vrc4375.cnf,6,7,223157909917409952,0.9757737342721382167208223389
vrc4375.cnf,6,8,223072012547761952,0.9753981419519887612505744283
vrc4375.cnf,6,9,223010583950742784,0.9751295410696508882280725699
vrc4375.cnf,6,10,222881737896270848,0.9745661525894269848672243265
