Benchmark, twise, seed, approx combinations, approx coverage
p2106.cnf,6,10,142736724275132528,0.6804464445480561528664725248
pati.cnf,6,1,138515019067495152,0.6535248379288210268291242168
pati.cnf,6,2,138046516863684976,0.6513144074002359107064913741
pati.cnf,6,3,139357151778843904,0.6574980868039525873559572861
pati.cnf,6,4,138526731622590400,0.6535800986920356245364828077
pati.cnf,6,5,137125910033198000,0.6469709114115662511322102516
pati.cnf,6,6,139702672154153920,0.6591282793187841633388866605
pati.cnf,6,7,142610899584305520,0.6728495268249759531054187536
pati.cnf,6,8,138537272922176128,0.6536298333789287851198859622
pati.cnf,6,9,139343096712729600,0.6574317738880950399114197469
pati.cnf,6,10,138066428207346912,0.6514083506977007947493422465
pc_i82544.cnf,6,1,154821268609263424,0.6738568315557448984448944902
pc_i82544.cnf,6,2,156684442954562336,0.6819662649187263532147342040
pc_i82544.cnf,6,3,155342315377796288,0.6761246783941663432813564723
pc_i82544.cnf,6,4,157056090057236256,0.6835838523556099180649155908
pc_i82544.cnf,6,5,158457483617152960,0.6896833930229287587247423793
pc_i82544.cnf,6,6,155194150419919648,0.6754797930372692664652338300
pc_i82544.cnf,6,7,154198975786181440,0.6711483130567767579788784247
pc_i82544.cnf,6,8,158188317277010400,0.6885118512912324141154057171
pc_i82544.cnf,6,9,157320317565449632,0.6847338979087431892730540968
pc_i82544.cnf,6,10,154148352758906944,0.6709279772265036887229686948
pc_i82559.cnf,6,1,156155987938135584,0.6777978184171292859673068819
pc_i82559.cnf,6,2,156563441572296384,0.6795663780989375318124350991
pc_i82559.cnf,6,3,154785462077776544,0.6718490267601379767139502002
pc_i82559.cnf,6,4,156922741595147296,0.6811259261819867286595749733
pc_i82559.cnf,6,5,153733490876852288,0.6672829272180148313783744103
pc_i82559.cnf,6,6,155169456260273536,0.6735157602784481531002819902
pc_i82559.cnf,6,7,153017360247115104,0.6641745495954426745345779605
pc_i82559.cnf,6,8,153670520769754720,0.6670096043580990557603068108
pc_i82559.cnf,6,9,154216261697933728,0.6693784024773694815077302919
pc_i82559.cnf,6,10,155284284102627936,0.6740141725524122635437808271
pc_rltk8139.cnf,6,1,160398922881353440,0.6828657248477543730072095687
pc_rltk8139.cnf,6,2,156903694896397312,0.6679855040296837349894912461
pc_rltk8139.cnf,6,3,160718116199783680,0.6842246253493347656793129023
pc_rltk8139.cnf,6,4,157383096355495552,0.6700264580397199675925700982
pc_rltk8139.cnf,6,5,158141333357130528,0.6732544975453895386205896860
pc_rltk8139.cnf,6,6,158489877785301472,0.6747383544149313138268744029
pc_rltk8139.cnf,6,7,153188333588385856,0.6521681104519025236151949544
pc_rltk8139.cnf,6,8,156868228972127264,0.6678345150850636005369386116
pc_rltk8139.cnf,6,9,156868228972127264,0.6678345150850636005369386116
pc_rltk8139.cnf,6,10,156868228972127264,0.6678345150850636005369386116
pc_usb_d12.cnf,6,1,171456999434213920,0.6815525898920520751369088055
pc_usb_d12.cnf,6,2,174190610189997984,0.6924188682971879853329692896
pc_usb_d12.cnf,6,3,174464656381053984,0.6935082195157477914248234951
pc_usb_d12.cnf,6,4,174265972892538368,0.6927184398822918684072011001
pc_usb_d12.cnf,6,5,171840664101692384,0.6830776815980360580696170772
pc_usb_d12.cnf,6,6,174774328576947328,0.6947391863927206267127311313
pc_usb_d12.cnf,6,7,176051383827268480,0.6998155630712100863131088810
pc_usb_d12.cnf,6,8,176754312307327232,0.7026097489468164341459115902
pc_usb_d12.cnf,6,9,176465193575763136,0.7014604834112357751179773074
pc_usb_d12.cnf,6,10,175094962620482912,0.6960137273184358542443129358
pc_vmWare.cnf,6,1,158879195304653664,0.6985795673708655849532979209
pc_vmWare.cnf,6,2,163759567649617184,0.7200381881475878306374208550
pc_vmWare.cnf,6,3,162034660670409408,0.7124539052024270422227327979
pc_vmWare.cnf,6,4,163622689497475008,0.7194363454700575772167752857
pc_vmWare.cnf,6,5,161309085332947712,0.7092636064073769717868002556
pc_vmWare.cnf,6,6,160119577851499712,0.7040334337583969684574455668
pc_vmWare.cnf,6,7,159288618449999328,0.7003797693620624489868883883
pc_vmWare.cnf,6,8,160088083763396160,0.7038949566821508826683609663
pc_vmWare.cnf,6,9,158618763422259232,0.6974344684711397657437292665
pc_vmWare.cnf,6,10,157567345404034272,0.6928114645410839120633663877
phycore.cnf,6,1,169316329049092032,0.7125051089807472600842097171
phycore.cnf,6,2,165239404614641376,0.6953488813163008972936107724
phycore.cnf,6,3,169793627519466752,0.7145136429512190674854950471
phycore.cnf,6,4,167164508445152704,0.7034499683305370075985853281
phycore.cnf,6,5,170541395123053824,0.7176603461716249439675611330
phycore.cnf,6,6,166823770370468544,0.7020160982460613642377419817
phycore.cnf,6,7,167635177770105536,0.7054306059958633021597698362
phycore.cnf,6,8,167335540397036992,0.7041696930032894613591114074
phycore.cnf,6,9,166097216032231488,0.6989586632021210211158727608
phycore.cnf,6,10,165207584716616416,0.6952149790516028665736298881
phycore229x.cnf,6,1,223992964832153312,0.6845444043993725782818591563
phycore229x.cnf,6,2,223733784164739968,0.6837523229349424445410809850
phycore229x.cnf,6,3,226095862520029568,0.6909710653721346608763660795
phycore229x.cnf,6,4,225406677563498688,0.6888648487508092535614606834
phycore229x.cnf,6,5,220305530791227424,0.6732752453827084849841432065
phycore229x.cnf,6,6,222127649422739264,0.6788438181023380449367186395
phycore229x.cnf,6,7,223743601614263232,0.6837823260207164088158958381
phycore229x.cnf,6,8,225013979582569408,0.6876647253198545943740354751
phycore229x.cnf,6,9,222461442706529152,0.6798639230186495052460300666
phycore229x.cnf,6,10,223435333699233728,0.6828402291274169426766895158
picasso.cnf,6,1,148604214026547104,0.7006612128726093734923704430
picasso.cnf,6,2,147581707966731424,0.6958401494812841318918060815
picasso.cnf,6,3,147451698605174112,0.6952271620397754625645796778
picasso.cnf,6,4,145214600581980544,0.6846793601183191263710173970
picasso.cnf,6,5,149773127025053472,0.7061725774368048387947483031
picasso.cnf,6,6,148471862153970752,0.7000371806123348324880678783
picasso.cnf,6,7,145197031749337664,0.6845965239775747115970678830
picasso.cnf,6,8,149629062597381824,0.7054933210827004867700109655
picasso.cnf,6,9,146649388581149184,0.6914443116124468358380654512
picasso.cnf,6,10,147833527901279360,0.6970274674986206933589653417
pid.cnf,6,1,131180916071398608,0.6945577271601166981529606154
pid.cnf,6,2,132551233403143776,0.7018130850271635867693272715
pid.cnf,6,3,131265292586759376,0.6950044717209091289385743078
pid.cnf,6,4,128742541583188000,0.6816473748526591753061262588
pid.cnf,6,5,128634667810384992,0.6810762204141777088731525941
pid.cnf,6,6,130717379265492608,0.6921034595729784879798066820
pid.cnf,6,7,128760698554847920,0.6817435097581461959038517575
pid.cnf,6,8,128251235291213888,0.6790460774100702327314206300
pid.cnf,6,9,130309381431722816,0.6899432516967416578952719953
pid.cnf,6,10,130858362810146048,0.6928499188391127018639665158
prpmc1100.cnf,6,1,129142419729840304,0.7045006389061026330740099876
prpmc1100.cnf,6,2,142073877373438160,0.7750446181110767536180365595
prpmc1100.cnf,6,3,132195608542315408,0.7211564633330369278873029145
prpmc1100.cnf,6,4,143081927484078720,0.7805437557955129546222353851
prpmc1100.cnf,6,5,143004145839739168,0.7801194396161582952051561133
prpmc1100.cnf,6,6,145266036057133248,0.7924585541117912883005121047
prpmc1100.cnf,6,7,130293588066065632,0.7107805183605513655095255707
prpmc1100.cnf,6,8,130360998824493248,0.7111482590493254269466104411
prpmc1100.cnf,6,9,131722696144730944,0.7185766209625606649669670212
prpmc1100.cnf,6,10,131296452733750208,0.7162513682996971802401665648
psim.cnf,6,1,105870510307834736,0.7023858266148158712296817977
psim.cnf,6,2,106352989271548944,0.7055867782751724675011753264
psim.cnf,6,3,105311540776702400,0.6986774070083050354417364777
psim.cnf,6,4,106070562561082080,0.7037130504739880485604295418
psim.cnf,6,5,106838830458006832,0.7088100362188766755121386150
psim.cnf,6,6,103926305006317328,0.6894872182691625608516623110
psim.cnf,6,7,107128822169646896,0.7107339531575926901158149746
psim.cnf,6,8,105208152427335072,0.6979914887953714942621557611
psim.cnf,6,9,104694572903242064,0.6945842040140510816531961072
psim.cnf,6,10,105942798096823264,0.7028654117067855960717963891
rattler.cnf,6,1,204971134134639552,0.6766120808356666326188589430
rattler.cnf,6,2,205571141833961856,0.6785927131801664862515670913
rattler.cnf,6,3,203865608137462976,0.6729627267520998168004401954
rattler.cnf,6,4,204659319109794880,0.6755827758377375415554454033
rattler.cnf,6,5,204670342873299488,0.6756191654083713929752443899
rattler.cnf,6,6,207237304946515744,0.6840927368559695213546913710
rattler.cnf,6,7,204104981287848800,0.6737529002858636136240846154
rattler.cnf,6,8,203534895232324704,0.6718710396330841685741010547
rattler.cnf,6,9,206103432128898752,0.6803498095907728169756994499
rattler.cnf,6,10,205281374336126432,0.6776361873235052036601210686
ref4955.cnf,6,1,125080637319232976,0.6892217001273724896817140573
ref4955.cnf,6,2,125809173976352640,0.6932360966333928396571434806
ref4955.cnf,6,3,126054043241662304,0.6945853799034718970791445760
ref4955.cnf,6,4,125458059781879696,0.6913013805395191717413411168
ref4955.cnf,6,5,126766390195290432,0.6985105675982474170008781877
ref4955.cnf,6,6,125685727487229600,0.6925558794476505807006335122
ref4955.cnf,6,7,126685441677832688,0.6980645235420229140783852590
ref4955.cnf,6,8,123973666342998368,0.6831220476585026392376446860
ref4955.cnf,6,9,127794436367003744,0.7041753271122984013404804071
ref4955.cnf,6,10,124295436699892896,0.6848950727819950141095906242
refidt334.cnf,6,1,167852323887367616,0.7019791019342001201221779682
refidt334.cnf,6,2,169159884895029920,0.7074474831911607252164886910
refidt334.cnf,6,3,165965861952347616,0.6940896856645332387381432257
refidt334.cnf,6,4,166041370768959456,0.6944054728401034829554708785
refidt334.cnf,6,5,169546238340027360,0.7090632609061626110961408590
refidt334.cnf,6,6,169738785822387616,0.7098685182038670015062127107
refidt334.cnf,6,7,164270689019411008,0.6870002635729779103605582073
refidt334.cnf,6,8,165013192382761120,0.6901055041327534506049883136
refidt334.cnf,6,9,167508758771783584,0.7005422702853548397936213053
refidt334.cnf,6,10,168112829304678592,0.7030685676899179979837310444
sa1100mm.cnf,6,1,127551154412467168,0.6974262886155705719539611133
sa1100mm.cnf,6,2,126356097640325376,0.6908919376477655425571727955
sa1100mm.cnf,6,3,127422154329118528,0.6967209398496157923351762592
sa1100mm.cnf,6,4,128454154995907648,0.7023637299772540292854550918
sa1100mm.cnf,6,5,129798851864733856,0.7097162855135665680460091472
sa1100mm.cnf,6,6,128317930907891472,0.7016188816804057155193713690
sa1100mm.cnf,6,7,126869001971719568,0.6936964043412017428220589059
sa1100mm.cnf,6,8,127492330374460192,0.6971046495782952134442100357
sa1100mm.cnf,6,9,126716265873034768,0.6928612714023112277629781298
sa1100mm.cnf,6,10,128984603338637248,0.7052641241028600410850687800
sam7ex256.cnf,6,1,218507167457893824,0.7216299351555761731047483688
sam7ex256.cnf,6,2,219849998300893664,0.7260646955592394214966612522
sam7ex256.cnf,6,3,225652760227611712,0.7452285827745533504710770155
sam7ex256.cnf,6,4,223769331677494496,0.7390084736664475376974547149
sam7ex256.cnf,6,5,221918824141592800,0.7328970877166252142534697960
sam7ex256.cnf,6,6,222901256513181056,0.7361416156506600863909097347
sam7ex256.cnf,6,7,224235423931387392,0.7405477646968804892648618332
sam7ex256.cnf,6,8,219479203719729856,0.7248401294606795672117553906
sam7ex256.cnf,6,9,218592069020870592,0.7219103264585174753124168341
sam7ex256.cnf,6,10,221099264156123200,0.7301904533025184164814782605
se7751.cnf,6,1,178433178316972832,0.6805389085974861243922814279
se7751.cnf,6,2,177568687823257856,0.6772417672102459808471610133
se7751.cnf,6,3,175133194300355168,0.6679528663477162967364904153
se7751.cnf,6,4,174701680432933984,0.6663070851138146904716968048
se7751.cnf,6,5,173728945782645536,0.6625971036882398210711986170
se7751.cnf,6,6,178055786527838368,0.6790995473827518200316459892
se7751.cnf,6,7,173022433247172864,0.6599024856001906681448917074
se7751.cnf,6,8,177208849140594752,0.6758693530287550927670467575
se7751.cnf,6,9,174426681764882528,0.6652582482596672658572449352
se7751.cnf,6,10,179114823951611072,0.6831386850551070839133397569
sh4_202_md.cnf,6,1,154034285943871168,0.6920514886842350020539162753
sh4_202_md.cnf,6,2,154812131377912160,0.6955462242055880783535475326
sh4_202_md.cnf,6,3,158314279066722240,0.7112808154154712667694910678
sh4_202_md.cnf,6,4,159154794512036672,0.7150571173058432894976767810
sh4_202_md.cnf,6,5,156931852347455104,0.7050697925694647488098001503
sh4_202_md.cnf,6,6,159708994023493984,0.7175470473534423375906057036
sh4_202_md.cnf,6,7,157212024162559936,0.7063285598662555188997941627
sh4_202_md.cnf,6,8,158455593798025120,0.7119157199730631214777202620
sh4_202_md.cnf,6,9,164181912475167200,0.7376431568285211764738744539
sh4_202_md.cnf,6,10,154721198420378144,0.6951376769250507609833472379
sh7708.cnf,6,1,147569485444352256,0.6927943568043629705769308022
sh7708.cnf,6,2,146482510210103616,0.6876913349566820692672505901
sh7708.cnf,6,3,146328941965088384,0.6869703782276500222667913883
sh7708.cnf,6,4,147717054929796640,0.6934871511611674825760416211
sh7708.cnf,6,5,146135781906905088,0.6860635498419140508939300703
sh7708.cnf,6,6,145754260798195328,0.6842724229682248572550952769
sh7708.cnf,6,7,148931203866948512,0.6991872153000780149450821622
sh7708.cnf,6,8,146331341468916704,0.6869816431765409461291045994
sh7708.cnf,6,9,146266554865550912,0.6866774895564805935530793777
sh7708.cnf,6,10,146603685153435968,0.6882602148756840150948856327
skmb91302.cnf,6,1,132662427990472400,0.7295845550845785542700209744
skmb91302.cnf,6,2,133086321082938000,0.7319157792145345646089419359
skmb91302.cnf,6,3,136029407803310736,0.7481014517367703604298638722
skmb91302.cnf,6,4,133531358486429184,0.7343632876835144209623590527
skmb91302.cnf,6,5,134463721915462752,0.7394908732995220016840025033
skmb91302.cnf,6,6,135211827776987536,0.7436051239611782454768856757
skmb91302.cnf,6,7,133662251840397184,0.7350831431155673457701018674
skmb91302.cnf,6,8,135339700515094752,0.7443083673447992677050505710
skmb91302.cnf,6,9,136369730523627520,0.7499730758601078769370867372
skmb91302.cnf,6,10,136150232437742736,0.7487659336740499833293187781
sleb.cnf,6,1,110408151281856512,0.7091499196567262212435404460
sleb.cnf,6,2,108244685937962000,0.6952540138110948312504080224
sleb.cnf,6,3,110141637435144864,0.7074381051684962338925797050
sleb.cnf,6,4,108234234414561536,0.6951868838311641971649086408
sleb.cnf,6,5,110103315182676528,0.7071919619087507811146077968
sleb.cnf,6,6,107472144166611568,0.6902919894612255454586955619
sleb.cnf,6,7,110204346575547600,0.7078408850480797301022872581
sleb.cnf,6,8,108218557129460848,0.6950861888612682974205410245
sleb.cnf,6,9,108962357211460016,0.6998636057663284165529523697
sleb.cnf,6,10,108702811047015344,0.6981965445980521852589912165
smdk2410.cnf,6,1,152331451601159008,0.6743801019501234603754891738
smdk2410.cnf,6,2,165868721754208672,0.7343103759019705532659048278
smdk2410.cnf,6,3,165013669401979456,0.7305250099357957499300498179
smdk2410.cnf,6,4,161984776671348704,0.7171159275236695522433030782
smdk2410.cnf,6,5,167112549767332608,0.7398168740905071967760118369
smdk2410.cnf,6,6,168674004954390144,0.7467295260554832753412007728
smdk2410.cnf,6,7,152552520114216768,0.6753587849785251938411530769
smdk2410.cnf,6,8,167488620341269984,0.7414817601618114595480605589
smdk2410.cnf,6,9,169785700063157728,0.7516510642730212272010668184
smdk2410.cnf,6,10,168605397484820480,0.7464257968397723290361347971
snds.cnf,6,1,133895930870380976,0.7307126039000441714360456650
snds.cnf,6,2,134963439444354912,0.7365383370997277641369025588
snds.cnf,6,3,130923096566745440,0.7144889032927733104576402488
snds.cnf,6,4,133183583916752848,0.7268251004189281707147895266
snds.cnf,6,5,132533972064154464,0.7232799623012058764456316382
snds.cnf,6,6,133311077831748784,0.7275208751896960511127220018
snds.cnf,6,7,134350254424612544,0.7331919917736536228037532276
snds.cnf,6,8,133468927440791360,0.7283823106201705073312957830
snds.cnf,6,9,133376848502183200,0.7278798066190604588054242142
snds.cnf,6,10,133207868471990160,0.7269576289466934313713025714
sparc_erc32.cnf,6,1,99353420153498224,0.7057720666132397003170061867
sparc_erc32.cnf,6,2,99886622766128816,0.7095597521227920501227207785
sparc_erc32.cnf,6,3,100087950006296112,0.7109899106632719424503053041
sparc_erc32.cnf,6,4,100437126938461280,0.7134703418819168551570799419
sparc_erc32.cnf,6,5,101008864843155120,0.7175317686746077674178123079
sparc_erc32.cnf,6,6,100426903289546528,0.7133977166435330644510853994
sparc_erc32.cnf,6,7,100575539416076288,0.7144535758784967243030827452
sparc_erc32.cnf,6,8,101401295674574976,0.7203194605171838750254099323
sparc_erc32.cnf,6,9,98688096539507872,0.7010458395614976200735547027
sparc_erc32.cnf,6,10,101267601804151376,0.7193697458613964110083661096
sparc_leon.cnf,6,1,99512279928942736,0.7077850612856444421048216462
sparc_leon.cnf,6,2,99793037056832288,0.7097819575592659696433422817
sparc_leon.cnf,6,3,100570820808884864,0.7153139755273659975646442181
sparc_leon.cnf,6,4,100699009637585152,0.7162257236859103967971704505
sparc_leon.cnf,6,5,100880676014454864,0.7175178330394302221221706687
sparc_leon.cnf,6,6,100244450478144912,0.7129926535286183077057155112
sparc_leon.cnf,6,7,100412747467972256,0.7141896725833941911571184630
sparc_leon.cnf,6,8,101142558713578720,0.7193804841854132434862010457
sparc_leon.cnf,6,9,99037273471673024,0.7044065589067441989256123135
sparc_leon.cnf,6,10,101742608261421104,0.7236483605349181348688549011
sparclite_sim.cnf,6,1,98828868320718592,0.7029242689557366036540559224
sparclite_sim.cnf,6,2,99936168141638736,0.7107999831105240724633682754
sparclite_sim.cnf,6,3,99940886748830160,0.7108335443924336990069908400
sparclite_sim.cnf,6,4,100275121424889152,0.7132108018610307664386238213
sparclite_sim.cnf,6,5,101069420302111696,0.7188602843158143734619663739
sparclite_sim.cnf,6,6,100552732814651088,0.7151853239467125429480627470
sparclite_sim.cnf,6,7,100741477102307936,0.7165277752230968080884968122
sparclite_sim.cnf,6,8,101426461579595888,0.7213997546469745220538033909
sparclite_sim.cnf,6,9,98997165310545936,0.7041212880105124871054588742
sparclite_sim.cnf,6,10,101713510183740672,0.7234413992964755516504874459
stb.cnf,6,1,150588149350757600,0.6997993172840932618543850422
stb.cnf,6,2,158547399299791456,0.7367868073650936151277109435
stb.cnf,6,3,151901556933106432,0.7059028635020801693808952526
stb.cnf,6,4,160622583279902592,0.7464304103895128427692819959
stb.cnf,6,5,161770023904118240,0.7517626903126813423864152392
stb.cnf,6,6,140723264400424896,0.6539561365086319175479717996
stb.cnf,6,7,152087822008421344,0.7067684573293582509841162046
stb.cnf,6,8,147617460200863168,0.6859942054746829541398552195
stb.cnf,6,9,150615611509297632,0.6999269368868330390687618938
stb.cnf,6,10,155951628314312960,0.7247239805669995546956139113
stdeval1.cnf,6,1,111927259449158272,0.7069253434234261577431526449
stdeval1.cnf,6,2,110793179590098832,0.6997625682623015058601999448
stdeval1.cnf,6,3,112318776545575232,0.7093981401237368926457646820
stdeval1.cnf,6,4,110169391676931152,0.6958227640813570865753313733
stdeval1.cnf,6,5,112999752349230784,0.7136991393283222148764050669
stdeval1.cnf,6,6,108749372365432368,0.6868540138020280210184864700
stdeval1.cnf,6,7,110005746328765872,0.6947891906290924453060142696
stdeval1.cnf,6,8,112082986474025248,0.7079089052570329335544051396
stdeval1.cnf,6,9,111525184588343568,0.7043858645649049018781321744
stdeval1.cnf,6,10,112611754507613088,0.7112485700140817546828960379
stm3210e_eval.cnf,6,1,160332595408677824,0.6767042528850562481149059660
stm3210e_eval.cnf,6,2,161263594787620640,0.6806336549979459581845352841
stm3210e_eval.cnf,6,3,162296887561468192,0.6849947994848528907690053396
stm3210e_eval.cnf,6,4,161091379325312736,0.6799067975834615594605224571
stm3210e_eval.cnf,6,5,162063814003457472,0.6840110826832949614379403408
stm3210e_eval.cnf,6,6,160991675636608128,0.6794859853961283514549430733
stm3210e_eval.cnf,6,7,160794857965399072,0.6786552912081460850131439329
stm3210e_eval.cnf,6,8,164461881944767808,0.6941324355526578216287958841
stm3210e_eval.cnf,6,9,161394374950726656,0.6811856294254868000608578187
stm3210e_eval.cnf,6,10,165332023228007872,0.6978049782784742712115695773
ts1000.cnf,6,1,187007228366348608,0.6763890437787689026839818761
ts1000.cnf,6,2,186723761048254912,0.6753637668956084379180365086
ts1000.cnf,6,3,185536741653737536,0.6710704199473739049047066696
ts1000.cnf,6,4,189264632165126080,0.6845538789576876487175927617
ts1000.cnf,6,5,186644035865041056,0.6750754077722195427349587719
ts1000.cnf,6,6,183325106015693952,0.6630711242652154784139030518
ts1000.cnf,6,7,183881705905909216,0.6650842981451713201105969155
ts1000.cnf,6,8,184026392349519520,0.6656076165542844016632701861
ts1000.cnf,6,9,186000328830203264,0.6727471748500425671896908871
ts1000.cnf,6,10,183444693790514720,0.6635036629502987633178972483
ts6.cnf,6,1,145124000104937536,0.6872162882973101185453184860
ts6.cnf,6,2,146671145064088384,0.6945425969403790421475138377
ts6.cnf,6,3,146633959496971136,0.6943665094056220930234163811
ts6.cnf,6,4,146320699264892512,0.6928831053249423903068176898
ts6.cnf,6,5,146780448094705728,0.6950601875728463370364465959
ts6.cnf,6,6,146777067588604192,0.6950441796151413113752864761
ts6.cnf,6,7,144657490262921184,0.6850071901339958174294900423
ts6.cnf,6,8,146025468398688928,0.6914850770186903497973976484
ts6.cnf,6,9,144336342183272256,0.6834864341520041356169516565
ts6.cnf,6,10,145246825159961184,0.6877979107605982737385899683
tx39_sim.cnf,6,1,105158154117386560,0.7141635604688180634182218013
tx39_sim.cnf,6,2,105053317960038176,0.7134515836941571592569146461
tx39_sim.cnf,6,3,104784571302708576,0.7116264368829231696306831307
tx39_sim.cnf,6,4,104700535970230896,0.7110557253413298568900300717
tx39_sim.cnf,6,5,104328617221542592,0.7085299029740805312348006732
tx39_sim.cnf,6,6,104752954048905104,0.7114117137286604176319383414
tx39_sim.cnf,6,7,106318008112177456,0.7220405098646699557380735198
tx39_sim.cnf,6,8,104341929749459824,0.7086203127232436636969638519
tx39_sim.cnf,6,9,104336937551490864,0.7085864090673075026063094964
tx39_sim.cnf,6,10,103706256541410880,0.7043032472006965095061572934
uClinux-config.cnf,6,1,23468861459361150533632,0.9722961627818374
uClinux-config.cnf,6,2,23701213818724997398528,0.9819223352237333
uClinux-config.cnf,6,3,23584082766333359423488,0.9770696893900105
uClinux-config.cnf,6,4,23456766405038103855104,0.9717950743533553
uClinux-config.cnf,6,5,23534429385428211597312,0.975012589525715
uClinux-config.cnf,6,6,23636919056270889058304,0.9792586546302223
uClinux-config.cnf,6,7,23594268075236981211136,0.977491658592943
uClinux-config.cnf,6,8,23768691490211479158784,0.9847178811931604
uClinux-config.cnf,6,9,23466315132135249281024,0.9721906704811045
uClinux-config.cnf,6,10,23603180220527646081024,0.9778608816455087
uClinux.cnf,6,1,297168358433281280,0.9853047987985147932601716270
uClinux.cnf,6,2,300013029930585280,0.9947367197879369333454868850
uClinux.cnf,6,3,302183963441685760,1.001934764753548762017041375
uClinux.cnf,6,4,302246346588556480,1.002141605126123869444716876
uClinux.cnf,6,5,301522702084856320,0.9997422568042532598875320464
uClinux.cnf,6,6,299838357119347264,0.9941575667447266325479954815
uClinux.cnf,6,7,301036113539264832,0.9981289018981678463542304596
uClinux.cnf,6,8,303331813344106688,1.005740627608929677679852291
uClinux.cnf,6,9,301897000966080512,1.000983299039703480051017731
uClinux.cnf,6,10,301897000966080512,1.000983299039703480051017731
uE250.cnf,6,1,148318804594695776,0.6997798750423828294329254939
uE250.cnf,6,2,147231340497019968,0.6946491332428910802800275118
uE250.cnf,6,3,147547929070910432,0.6961428232256435299137450141
uE250.cnf,6,4,149920578011294080,0.7073371689699894801115525632
uE250.cnf,6,5,148662462080108512,0.7014012782950362302284844833
uE250.cnf,6,6,149015534839094176,0.7030671035546115303219909499
uE250.cnf,6,7,148412957330425312,0.7002240951116030302406894723
uE250.cnf,6,8,147264293954525312,0.6948046102671181807584521345
uE250.cnf,6,9,150451364058969184,0.7098414596102176299194216600
uE250.cnf,6,10,148647162260552480,0.7013290925337880306354177198
vads.cnf,6,1,145949970429087232,0.6929748832127588708980542300
vads.cnf,6,2,145165693013523520,0.6892511102729025334401402810
vads.cnf,6,3,144860320629015232,0.6878011929356883390404587699
vads.cnf,6,4,147106103515823424,0.6984642381499610296771057246
vads.cnf,6,5,144896379360765312,0.6879724008869462169447308235
vads.cnf,6,6,147534300955355360,0.7004973325711470763103347527
vads.cnf,6,7,146592266588385152,0.6960245248445380168163827180
vads.cnf,6,8,146440143813814592,0.6953022413001692717304628130
vads.cnf,6,9,145880106636321504,0.6926431678071969793561032005
vads.cnf,6,10,146516768618783456,0.6956660581965919963873436160
viper.cnf,6,1,188786704454586432,0.6727232771228452148099281380
viper.cnf,6,2,191429191925024288,0.6821395272555267647959767405
viper.cnf,6,3,191128396538520224,0.6810676718050221792775918071
viper.cnf,6,4,188967181686488832,0.6733663903931478292862497038
viper.cnf,6,5,192307514453616000,0.6852693451709996026096661896
viper.cnf,6,6,189428902604772512,0.6750116885096721605243279955
viper.cnf,6,7,189316104334833504,0.6746097427157329979693958930
viper.cnf,6,8,188407702267591360,0.6713727392552096103807283545
viper.cnf,6,9,190143291647719584,0.6775573452046202660581809744
viper.cnf,6,10,190722322766739840,0.6796206669468413537203305314
vrc4373.cnf,6,1,149103185766713248,0.7119904941211482688837956327
vrc4373.cnf,6,2,147802348854374368,0.7057787991045421571842418553
vrc4373.cnf,6,3,148585648500513920,0.7095191745984125582351704799
vrc4373.cnf,6,4,150116113434116896,0.7168273785023585169158171191
vrc4373.cnf,6,5,148945826462801280,0.7112390794013974975255663477
vrc4373.cnf,6,6,149475019973734816,0.7137660592737443198285457398
vrc4373.cnf,6,7,150969350548661728,0.7209017160938957406977605906
vrc4373.cnf,6,8,148282586137424192,0.7080720055085221271730661492
vrc4373.cnf,6,9,149776916712351104,0.7152076623286735480422810000
vrc4373.cnf,6,10,150014704104929184,0.7163431334607413565472891224
vrc4375.cnf,6,1,159668442839728832,0.6981615519378221786330239131
vrc4375.cnf,6,2,160607264185080000,0.7022666146277655430961973392
vrc4375.cnf,6,3,160915698946445376,0.7036152674224982687379591740
vrc4375.cnf,6,4,156522654038552032,0.6844063680552889519066621478
vrc4375.cnf,6,5,160230015293688896,0.7006170671856024665220712240
vrc4375.cnf,6,6,162550034534556736,0.7107615152989705026042289459
vrc4375.cnf,6,7,159819588161035360,0.6988224455384282079579022068
vrc4375.cnf,6,8,159108099209519200,0.6957114098087458842201158404
vrc4375.cnf,6,9,158932377413203456,0.6949430538340574667717401798
vrc4375.cnf,6,10,160221413527435648,0.7005794553546735327332638777
