Benchmark, twise, seed, approx combinations, approx coverage
pc_rltk8139.cnf,4,9,1358393446870,0.9988965513460423416456967251
pc_rltk8139.cnf,4,10,1358854582690,0.9992356482265238417404421789
pc_usb_d12.cnf,4,1,1418233429709,0.9979847443614100166928961811
pc_usb_d12.cnf,4,2,1419073704044,0.9985760299353091546531708951
pc_usb_d12.cnf,4,3,1418728039351,0.9983327920570783809666188654
pc_usb_d12.cnf,4,4,1418029684260,0.9978413724414033172803416899
pc_usb_d12.cnf,4,5,1418499703934,0.9981721166294725336666417023
pc_usb_d12.cnf,4,6,1418343733280,0.9980623629528214267662979316
pc_usb_d12.cnf,4,7,1418653566877,0.9982803871487114264643503037
pc_usb_d12.cnf,4,8,1418317035601,0.9980435762878100647762400905
pc_usb_d12.cnf,4,9,1418484247383,0.9981612401392027977776608469
pc_usb_d12.cnf,4,10,1418896656275,0.9984514446810174988133077762
pc_vmWare.cnf,4,1,1328004108914,1.001457656529328601080396397
pc_vmWare.cnf,4,2,1328284338497,1.001668979716958545962808586
pc_vmWare.cnf,4,3,1327424881486,1.001020856869787822368173947
pc_vmWare.cnf,4,4,1327664985817,1.001201921310049560871201488
pc_vmWare.cnf,4,5,1327546551605,1.001112609200541548400755353
pc_vmWare.cnf,4,6,1327577616316,1.001136035327366006519147742
pc_vmWare.cnf,4,7,1327370518241,1.000979861147279440150087179
pc_vmWare.cnf,4,8,1327742647595,1.001260486627487759841115851
pc_vmWare.cnf,4,9,1327683106898,1.001215586550382950045319221
pc_vmWare.cnf,4,10,1327885674703,1.001368344420574695957817047
phycore.cnf,4,1,1371354808807,0.9981818610781184301193732217
phycore.cnf,4,2,1371935595455,0.9986046041154905705304758863
phycore.cnf,4,3,1372185780473,0.9987867088088035676664745216
phycore.cnf,4,4,1372655908363,0.9991289055394900408793632385
phycore.cnf,4,5,1372640099969,0.9991173989242492312796183888
phycore.cnf,4,6,1372137667969,0.9987516886750822097074710657
phycore.cnf,4,7,1372394038880,0.9989382959567461688334981927
phycore.cnf,4,8,1371888857595,0.9985705845577670708910102442
phycore.cnf,4,9,1371626988112,0.9983799749750231988451451983
phycore.cnf,4,10,1372374106558,0.9989237876164233046334532380
phycore229x.cnf,4,1,1705186529685,0.9987916408967718763171501879
phycore229x.cnf,4,2,1706247208378,0.9994129201491017761470386817
phycore229x.cnf,4,3,1706541841348,0.9995854977190307101363655906
phycore229x.cnf,4,4,1705516875742,0.9989851369598657829956438556
phycore229x.cnf,4,5,1705820436984,0.9991629441532323945243403597
phycore229x.cnf,4,6,1704622262905,0.9984611287016023254994326418
phycore229x.cnf,4,7,1705941861481,0.9992340670306961866294812856
phycore229x.cnf,4,8,1706527556113,0.9995771303216475735670365627
phycore229x.cnf,4,9,1706351669158,0.9994741067419168334337150526
phycore229x.cnf,4,10,1707672160561,1.000247568033237314824038332
picasso.cnf,4,1,1265762338300,1.001983034217479225933627782
picasso.cnf,4,2,1266274310495,1.002388313658855288676186110
picasso.cnf,4,3,1266562888148,1.002616752998224988776067952
picasso.cnf,4,4,1265687662504,1.001923920528918086747843511
picasso.cnf,4,5,1266447710225,1.002525577647789609822323106
picasso.cnf,4,6,1265581977267,1.001840259630472113920990781
picasso.cnf,4,7,1266203431773,1.002332205750773270181833406
picasso.cnf,4,8,1265933839493,1.002118795316173986734048995
picasso.cnf,4,9,1265882578988,1.002078217274956231009843650
picasso.cnf,4,10,1266438217539,1.002518063195800203695430991
pid.cnf,4,1,1176179830319,1.002427662121700056901214816
pid.cnf,4,2,1176470255672,1.002675184141823204178418483
pid.cnf,4,3,1175010392166,1.001430980216867725736242332
pid.cnf,4,4,1176328018665,1.002553959217947807390557304
pid.cnf,4,5,1175076452031,1.001487281331990627532309674
pid.cnf,4,6,1176191137863,1.002437299249122301519285266
pid.cnf,4,7,1175951894027,1.002233397912765034710725476
pid.cnf,4,8,1175063954218,1.001476629769071183197014503
pid.cnf,4,9,1175797754342,1.002102028644144930519901678
pid.cnf,4,10,1175747167959,1.002058915177701512836149971
prpmc1100.cnf,4,1,1156531808720,1.001026191191270005747288133
prpmc1100.cnf,4,2,1156742482157,1.001208537778398195163911160
prpmc1100.cnf,4,3,1156555152037,1.001046395799158951163735088
prpmc1100.cnf,4,4,1156372490581,1.000888294742016821102581946
prpmc1100.cnf,4,5,1156455942939,1.000960526214981777074168606
prpmc1100.cnf,4,6,1156416842883,1.000926683496746154965964392
prpmc1100.cnf,4,7,1156705716433,1.001176715521211130025218411
prpmc1100.cnf,4,8,1156631017818,1.001112060775447179836854616
prpmc1100.cnf,4,9,1156611175998,1.001094886858265528448452294
prpmc1100.cnf,4,10,1157188339514,1.001594445791067797898359901
psim.cnf,4,1,1013976369814,1.000094342954123433632985732
psim.cnf,4,2,1014028628399,1.000145886083514973825015875
psim.cnf,4,3,1013900265078,1.000019280143774531018270018
psim.cnf,4,4,1013551705390,0.9996754924752171278820487283
psim.cnf,4,5,1014339135720,1.000452142347884234973037877
psim.cnf,4,6,1014026598939,1.000143884408204114276137591
psim.cnf,4,7,1014579626684,1.000689340826850862833820451
psim.cnf,4,8,1014446697079,1.000558231118647295361257022
psim.cnf,4,9,1014002752789,1.000120364728233061172610589
psim.cnf,4,10,1013667891953,0.9997900883650650320338420146
rattler.cnf,4,1,1614121369910,0.9971924842231803470187717014
rattler.cnf,4,2,1613713608172,0.9969405719766371681124812137
rattler.cnf,4,3,1613577173716,0.9968562837585090207025581727
rattler.cnf,4,4,1613957956888,0.9970915288425005885894421124
rattler.cnf,4,5,1614317157209,0.9973134401975628946155655641
rattler.cnf,4,6,1614199222340,0.9972405808902103114088574057
rattler.cnf,4,7,1614056621354,0.9971524830345391831785489868
rattler.cnf,4,8,1614785042606,0.9976024964048988981231132748
rattler.cnf,4,9,1614961559502,0.9977115472639674571023058535
rattler.cnf,4,10,1614149890107,0.9972101037941910141143039684
ref4955.cnf,4,1,1145876717599,0.9985317939894589764332910727
ref4955.cnf,4,2,1146393395218,0.9989820335500421579818279423
ref4955.cnf,4,3,1146123000597,0.9987464081796637752599883498
ref4955.cnf,4,4,1145913459118,0.9985638110243786148160521747
ref4955.cnf,4,5,1146749902776,0.9992926988476201107627467105
ref4955.cnf,4,6,1146315319489,0.9989139973498575868662337811
ref4955.cnf,4,7,1145874995340,0.9985302931906884176689281798
ref4955.cnf,4,8,1145774530247,0.9984427466091008214225545961
ref4955.cnf,4,9,1145875569426,0.9985307934566547996119449013
ref4955.cnf,4,10,1145931255792,0.9985793192763077585320723684
refidt334.cnf,4,1,1379303922481,0.9942545512865582948129612595
refidt334.cnf,4,2,1379227578360,0.9941995195502374932492849628
refidt334.cnf,4,3,1380062052795,0.9948010403546144257388985932
refidt334.cnf,4,4,1379957826474,0.9947259100716295810675842474
refidt334.cnf,4,5,1379621912342,0.9944837704321063893498281945
refidt334.cnf,4,6,1380456386777,0.9950852912364833218394418250
refidt334.cnf,4,7,1379670374262,0.9945187036210423098998173103
refidt334.cnf,4,8,1380650234458,0.9952250239929478419454474198
refidt334.cnf,4,9,1380172917736,0.9948809560065391262987449811
refidt334.cnf,4,10,1380312328740,0.9949814487427426934611317543
sa1100mm.cnf,4,1,1152590405575,0.9994724990663012867755286076
sa1100mm.cnf,4,2,1153261075968,1.000054073067350760518505587
sa1100mm.cnf,4,3,1152879497669,0.9997231862108870036553182193
sa1100mm.cnf,4,4,1152949298578,0.9997837142949469484652442861
sa1100mm.cnf,4,5,1152476979099,0.9993741409306794238490099348
sa1100mm.cnf,4,6,1152721282277,0.9995859892218541943605163688
sa1100mm.cnf,4,7,1152410086562,0.9993161348508084730507053254
sa1100mm.cnf,4,8,1152483377515,0.9993796893378140429100732786
sa1100mm.cnf,4,9,1153153466234,0.9999607589383725791448099431
sa1100mm.cnf,4,10,1152647409650,0.9995219303343576869929081013
sam7ex256.cnf,4,1,1608548125094,0.9987181208369632562001546224
sam7ex256.cnf,4,2,1607238712117,0.9979051302603135506312052409
sam7ex256.cnf,4,3,1607495008760,0.9980642601599295934041341146
sam7ex256.cnf,4,4,1607582905365,0.9981188335549086332321166992
sam7ex256.cnf,4,5,1605686967378,0.9969416803233325481414794922
sam7ex256.cnf,4,6,1607486794124,0.9980591598426302274068196615
sam7ex256.cnf,4,7,1608118499631,0.9984513742420822381973266602
sam7ex256.cnf,4,8,1607976386429,0.9983631387532999118169148763
sam7ex256.cnf,4,9,1606777049574,0.9976184924282133579254150391
sam7ex256.cnf,4,10,1607775127847,0.9982381809794654448827107747
se7751.cnf,4,1,1464442595385,0.9980742395247213141716665023
se7751.cnf,4,2,1464222446871,0.9979241998021774051218210800
se7751.cnf,4,3,1464300966508,0.9979777139701164558262690667
se7751.cnf,4,4,1463980283505,0.9977591561069701819728679636
se7751.cnf,4,5,1463730781855,0.9975891110875418541242122825
se7751.cnf,4,6,1464556338784,0.9981517600481038210464404958
se7751.cnf,4,7,1465235130038,0.9986143825276513872589770142
se7751.cnf,4,8,1464615045055,0.9981917706411911199871890937
se7751.cnf,4,9,1465070018652,0.9985018527354026861431569875
se7751.cnf,4,10,1464110171128,0.9978476795430938882614900636
sh4_202_md.cnf,4,1,1315357600245,0.9979814474950800602402075245
sh4_202_md.cnf,4,2,1316518690910,0.9988623843158456798483543629
sh4_202_md.cnf,4,3,1315975062641,0.9984499254326531454890420141
sh4_202_md.cnf,4,4,1316075032744,0.9985257742421932958536866726
sh4_202_md.cnf,4,5,1315655550354,0.9982075066906978545023807440
sh4_202_md.cnf,4,6,1315986170431,0.9984583530787477182516498138
sh4_202_md.cnf,4,7,1315276578725,0.9979199752583341054663881508
sh4_202_md.cnf,4,8,1316182843638,0.9986075719769156391897415192
sh4_202_md.cnf,4,9,1315954807261,0.9984345573734666567955871706
sh4_202_md.cnf,4,10,1316122730897,0.9985619635429316771248935925
sh7708.cnf,4,1,1274115970283,1.002206896792788914329296834
sh7708.cnf,4,2,1275126219050,1.003001548382894110840720099
sh7708.cnf,4,3,1273656824758,1.001845737508611401190628877
sh7708.cnf,4,4,1273963564836,1.002087016190351867997968519
sh7708.cnf,4,5,1273703125147,1.001882156932166450329729029
sh7708.cnf,4,6,1273960992592,1.002084992888912155821516707
sh7708.cnf,4,7,1273586731113,1.001790602547525604431693618
sh7708.cnf,4,8,1272973250958,1.001308045184831260829358488
sh7708.cnf,4,9,1274816906728,1.002758246399713931856928645
sh7708.cnf,4,10,1273950703616,1.002076899683153307115709459
skmb91302.cnf,4,1,1147532318225,0.9981067037719127704906263225
skmb91302.cnf,4,2,1147341203124,0.9979404746727661749149298462
skmb91302.cnf,4,3,1147113467164,0.9977423932899973421989688521
skmb91302.cnf,4,4,1147439621679,0.9980260776819023272157856551
skmb91302.cnf,4,5,1147233057153,0.9978464109005074675829644908
skmb91302.cnf,4,6,1147040225448,0.9976786887244924384523935472
skmb91302.cnf,4,7,1147645614004,0.9982052467712976374193076188
skmb91302.cnf,4,8,1147840162312,0.9983744620233113148377761645
skmb91302.cnf,4,9,1147182703473,0.9978026140115053999404497523
skmb91302.cnf,4,10,1147574088891,0.9981430352817913819606299159
sleb.cnf,4,1,1039755266674,0.9988112964712048757316034562
sleb.cnf,4,2,1039527718303,0.9985927086066053109171465539
sleb.cnf,4,3,1039902809454,0.9989530292424637979917639368
sleb.cnf,4,4,1040244651527,0.9992814100980989216159704483
sleb.cnf,4,5,1040250366212,0.9992868997475546374033258526
sleb.cnf,4,6,1039946968384,0.9989954492614218843173833161
sleb.cnf,4,7,1040531424817,0.9995568906950806145080283107
sleb.cnf,4,8,1040080484209,0.9991237074376889391619252937
sleb.cnf,4,9,1040235819741,0.9992729260943073043508465724
sleb.cnf,4,10,1039470051935,0.9985373130518714443440902104
smdk2410.cnf,4,1,1327072604250,1.004823312594941476496254526
smdk2410.cnf,4,2,1327603729385,1.005225466113779845276499182
smdk2410.cnf,4,3,1326802031067,1.004618441933629716314920565
smdk2410.cnf,4,4,1327143420934,1.004876933063615143783693391
smdk2410.cnf,4,5,1327329147711,1.005017560332014066417042802
smdk2410.cnf,4,6,1326634342502,1.004491472709166809795348625
smdk2410.cnf,4,7,1326709167679,1.004548128299808841410691176
smdk2410.cnf,4,8,1326909592258,1.004699884344467787238640514
smdk2410.cnf,4,9,1326660397698,1.004511200995525208915152201
smdk2410.cnf,4,10,1327378585774,1.005054993489832897496417286
snds.cnf,4,1,1150313256094,1.000525522558747010339010605
snds.cnf,4,2,1149864320651,1.000135045124601878046627610
snds.cnf,4,3,1150174901309,1.000405183605138258541017221
snds.cnf,4,4,1150607188251,1.000781180418396341224543936
snds.cnf,4,5,1150223124554,1.000447127473165074325515209
snds.cnf,4,6,1150199012932,1.000426155539586559066754648
snds.cnf,4,7,1150149067428,1.000382713676055624973208944
snds.cnf,4,8,1149876950549,1.000146030423805698623675040
snds.cnf,4,9,1150301774369,1.000515535923502530390320608
snds.cnf,4,10,1149566369890,0.9998758919423995328623085637
sparc_erc32.cnf,4,1,968827392520,0.9986616730046786850304912320
sparc_erc32.cnf,4,2,969176854628,0.9990218965244939727023219165
sparc_erc32.cnf,4,3,969454482858,0.9993080740983174793220186471
sparc_erc32.cnf,4,4,969114728031,0.9989578567876150150225184936
sparc_erc32.cnf,4,5,968890004481,0.9987262130519617441680857538
sparc_erc32.cnf,4,6,969753952470,0.9996167656423871399753319340
sparc_erc32.cnf,4,7,969824815620,0.9996898109675707181118836902
sparc_erc32.cnf,4,8,969076869636,0.9989188325730027186652871213
sparc_erc32.cnf,4,9,969060852622,0.9989023223276057821251637512
sparc_erc32.cnf,4,10,969165205891,0.9990098890737647434988269901
sparc_leon.cnf,4,1,968993387021,1.000216587404566942142561619
sparc_leon.cnf,4,2,969056969710,1.000282218874359632932304114
sparc_leon.cnf,4,3,969460792591,1.000699053859365518220609230
sparc_leon.cnf,4,4,969122008491,1.000349353354792741567813052
sparc_leon.cnf,4,5,969045320973,1.000270194788204067861251007
sparc_leon.cnf,4,6,968805065774,1.000022198012922899516278206
sparc_leon.cnf,4,7,968821568151,1.000039232134546524073219458
sparc_leon.cnf,4,8,968581798316,0.9997917363628121616768354721
sparc_leon.cnf,4,9,968415803815,0.9996203931363856372954806452
sparc_leon.cnf,4,10,968864765551,1.000083821454341142717310186
sparclite_sim.cnf,4,1,969127832860,0.9992478587663374942259019080
sparclite_sim.cnf,4,2,968670619935,0.9987764358840142463073814935
sparclite_sim.cnf,4,3,968974457824,0.9990897169081484416895152920
sparclite_sim.cnf,4,4,968780797572,0.9988900377888643870286389860
sparclite_sim.cnf,4,5,968971060275,0.9990862137649632080948125151
sparclite_sim.cnf,4,6,968995813841,0.9991117366598627754040382062
sparclite_sim.cnf,4,7,968970574911,0.9990857133160840432267092682
sparclite_sim.cnf,4,8,969147732785,0.9992683771714143333361150814
sparclite_sim.cnf,4,9,969169574167,0.9992908973730389114367212907
sparclite_sim.cnf,4,10,968812346234,0.9989225669680722624913101344
stb.cnf,4,1,1285744285077,1.000787862829126128082339155
stb.cnf,4,2,1286312859254,1.001230425274912602623486389
stb.cnf,4,3,1285823770080,1.000849731761543411018955025
stb.cnf,4,4,1285776976489,1.000813308921889734726494145
stb.cnf,4,5,1287141682715,1.001875558580052787870031692
stb.cnf,4,6,1286583364668,1.001440979222772114455226670
stb.cnf,4,7,1285451985387,1.000560344818386381956707021
stb.cnf,4,8,1286862203188,1.001658019430334479351498022
stb.cnf,4,9,1286431445750,1.001322729730215024808635783
stb.cnf,4,10,1286411574500,1.001307262497694483373237862
stdeval1.cnf,4,1,1047940528550,0.9992021203922102571540639197
stdeval1.cnf,4,2,1047591145477,0.9988689866905737814159993781
stdeval1.cnf,4,3,1048124111571,0.9993771651956639632807688424
stdeval1.cnf,4,4,1047550349250,0.9988300878452559032493886174
stdeval1.cnf,4,5,1047908623808,0.9991716995000045928681693115
stdeval1.cnf,4,6,1048097960144,0.9993522300389467800307340991
stdeval1.cnf,4,7,1047130357324,0.9984296292203876836116215687
stdeval1.cnf,4,8,1047748577071,0.9990190963373103042926695574
stdeval1.cnf,4,9,1047159123894,0.9984570578930626325604858867
stdeval1.cnf,4,10,1047679014274,0.9989527688193174771771944787
stm3210e_eval.cnf,4,1,1368736096080,0.9997920195845996632295496324
stm3210e_eval.cnf,4,2,1367776702410,0.9990912313627846100751091452
stm3210e_eval.cnf,4,3,1368617017599,0.9997050388179281178642721737
stm3210e_eval.cnf,4,4,1367786174562,0.9990981502874809152939740349
stm3210e_eval.cnf,4,5,1368442459371,0.9995775329212055486791274127
stm3210e_eval.cnf,4,6,1368052747979,0.9992928685941824726029938343
stm3210e_eval.cnf,4,7,1368827434687,0.9998587377858804721458285463
stm3210e_eval.cnf,4,8,1368769248611,0.9998162358203062824174469593
stm3210e_eval.cnf,4,9,1368976959370,0.9999679579527354707904890472
stm3210e_eval.cnf,4,10,1368995227092,0.9999813015934299020206227022
ts1000.cnf,4,1,1518640165254,0.9991832346300466538149322650
ts1000.cnf,4,2,1519109034955,0.9994917255781883066595758662
ts1000.cnf,4,3,1518499135155,0.9990904444393727182289266367
ts1000.cnf,4,4,1518763474293,0.9992643653200324118158413891
ts1000.cnf,4,5,1519242681279,0.9995796576435755015851246178
ts1000.cnf,4,6,1519738870947,0.9999061236549491218693557033
ts1000.cnf,4,7,1518554513466,0.9991268803780363541700443334
ts1000.cnf,4,8,1518509472439,0.9990972458141162091453603450
ts1000.cnf,4,9,1518620229062,0.9991701176921014270358016574
ts1000.cnf,4,10,1518011806016,0.9987698081776852407290378841
ts6.cnf,4,1,1268098465728,1.000854854209948394258143538
ts6.cnf,4,2,1266934032078,0.9999358174769933951103081137
ts6.cnf,4,3,1267520566188,1.000398743288370512299618479
ts6.cnf,4,4,1267239325858,1.000176772552589743824328406
ts6.cnf,4,5,1267107340264,1.000072602075287851236634335
ts6.cnf,4,6,1267153596897,1.000109110419812091326309463
ts6.cnf,4,7,1267616779986,1.000474680646054320416208041
ts6.cnf,4,8,1267843745867,1.000653814924565159668356685
ts6.cnf,4,9,1267032712895,1.000013701945259156873670675
ts6.cnf,4,10,1267758633661,1.000586639569630309686822406
tx39_sim.cnf,4,1,998395955280,1.002240572952896525229575081
tx39_sim.cnf,4,2,998298696322,1.002142939470634085249945790
tx39_sim.cnf,4,3,998338003051,1.002182397561770698446624846
tx39_sim.cnf,4,4,998115264921,1.001958801713000407793296376
tx39_sim.cnf,4,5,998170193555,1.002013941865883179348262292
tx39_sim.cnf,4,6,998949777013,1.002796527339590749018470478
tx39_sim.cnf,4,7,997862290844,1.001704853484811117243683264
tx39_sim.cnf,4,8,998306255309,1.002150527565739797922646829
tx39_sim.cnf,4,9,998013974504,1.001857121247417744970874175
tx39_sim.cnf,4,10,998286601944,1.002130798519669565927047544
uClinux-config.cnf,4,1,2881797424443969,0.9969492160953443446983050126
uClinux-config.cnf,4,2,2878431084150929,0.9957846407203406905895329306
uClinux-config.cnf,4,3,2876754218012448,0.9952045338856009040247491668
uClinux-config.cnf,4,4,2879078295642974,0.9960085416039243646829713883
uClinux-config.cnf,4,5,2883230535604927,0.9974449966232800431265795059
uClinux-config.cnf,4,6,2884630025389674,0.9979291459364838211025976101
uClinux-config.cnf,4,7,2881704965659391,0.9969172302548323418353831260
uClinux-config.cnf,4,8,2881309914488922,0.9967805634817358224782717232
uClinux-config.cnf,4,9,2884503945228886,0.9978855288812402437344340826
uClinux-config.cnf,4,10,2880696324373087,0.9965682938128837228900749065
uClinux.cnf,4,1,1509887012667,0.9983612779662790643775298065
uClinux.cnf,4,2,1507095743221,0.9965156462680935901997992448
uClinux.cnf,4,3,1507404864070,0.9967200418839672164456574342
uClinux.cnf,4,4,1509507497962,0.9981103368145821997575147126
uClinux.cnf,4,5,1510952102324,0.9990655321668850685799422313
uClinux.cnf,4,6,1506685622492,0.9962444679271383492033406272
uClinux.cnf,4,7,1508665832285,0.9975538140987361793531608108
uClinux.cnf,4,8,1508506680957,0.9974485807124767313623072875
uClinux.cnf,4,9,1509599316036,0.9981710483836797606576872837
uClinux.cnf,4,10,1508650529272,0.9975436955034457752795180489
uE250.cnf,4,1,1270634706019,0.9965227669940183037205746299
uE250.cnf,4,2,1270434084265,0.9963654250416316484150133635
uE250.cnf,4,3,1270280443555,0.9962449289897554799130088405
uE250.cnf,4,4,1270608041103,0.9965018544565690191168534128
uE250.cnf,4,5,1270653117509,0.9965372066035082465723941201
uE250.cnf,4,6,1270322345567,0.9962777915495006661666067023
uE250.cnf,4,7,1270654387267,0.9965382024386995717098838405
uE250.cnf,4,8,1271066423718,0.9968613509425991459896689967
uE250.cnf,4,9,1269735082520,0.9958172177954723960474917763
uE250.cnf,4,10,1270295045771,0.9962563810936714473523591694
vads.cnf,4,1,1266489351643,1.002984799060584077624236645
vads.cnf,4,2,1267590259516,1.003856653103693610145932152
vads.cnf,4,3,1267537218576,1.003814647810495629602549027
vads.cnf,4,4,1267587175740,1.003854210935152915059303751
vads.cnf,4,5,1267296684083,1.003624158692039346613851534
vads.cnf,4,6,1267885068459,1.004090124382447375326740498
vads.cnf,4,7,1267760483927,1.003991460787975007579440162
vads.cnf,4,8,1267263379307,1.003597783275601156309348385
vads.cnf,4,9,1267214038898,1.003558708584493621676957526
vads.cnf,4,10,1267182584388,1.003533798469496624810355050
viper.cnf,4,1,1533879966181,0.9968855821736162139748828193
viper.cnf,4,2,1532947037383,0.9962792614129139922834823619
viper.cnf,4,3,1533913605441,0.9969074447013422150089452921
viper.cnf,4,4,1533503954013,0.9966412077002118121304881381
viper.cnf,4,5,1533880713720,0.9968860680074934683225409434
viper.cnf,4,6,1533326039707,0.9965255792218274115185095394
viper.cnf,4,7,1533175036809,0.9964274407656238117337809188
viper.cnf,4,8,1532912650585,0.9962569130519606479796511430
viper.cnf,4,9,1533327534786,0.9965265508902318312917151654
viper.cnf,4,10,1533295390604,0.9965056600302603389529689408
vrc4373.cnf,4,1,1261372336153,0.9985078892093096395477152256
vrc4373.cnf,4,2,1260707454636,0.9979815660760952876164362981
vrc4373.cnf,4,3,1260600215682,0.9978966752484383808011153481
vrc4373.cnf,4,4,1261314300954,0.9984619482905242577847449566
vrc4373.cnf,4,5,1260433049077,0.9977643454286692956129237028
vrc4373.cnf,4,6,1261696576285,0.9987645591239104917390874432
vrc4373.cnf,4,7,1261517424150,0.9986227415058772917559842986
vrc4373.cnf,4,8,1261215262626,0.9983835491144778725445346532
vrc4373.cnf,4,9,1260875252059,0.9981143952541677079401368848
vrc4373.cnf,4,10,1261354673266,0.9984939071902735305247892484
vrc4375.cnf,4,1,1334440128584,1.001849428636083099352933860
vrc4375.cnf,4,2,1334821713810,1.002135909035207282531074053
vrc4375.cnf,4,3,1334675352354,1.002026026142803904799769262
vrc4375.cnf,4,4,1335207872833,1.002425823275845217060917859
vrc4375.cnf,4,5,1333970987842,1.001497214719358830142530497
vrc4375.cnf,4,6,1334102321114,1.001595814994257431460791468
vrc4375.cnf,4,7,1334221239798,1.001685094845085939732543502
vrc4375.cnf,4,8,1334282659338,1.001731206416326970258387574
vrc4375.cnf,4,9,1333967067446,1.001494271427705277362594389
vrc4375.cnf,4,10,1333956613056,1.001486422649461960706053507
