Benchmark, twise, seed, approx combinations, approx coverage
sh7708.cnf,4,1,1161380951538,0.913530657006541
sh7708.cnf,4,2,1174865781164,0.924137689308515
sh7708.cnf,4,3,1152214038248,0.906320054568602
sh7708.cnf,4,4,1108503794272,0.871938013219954
sh7708.cnf,4,5,1156023964426,0.909316904447985
sh7708.cnf,4,6,1172764549150,0.922484881192685
sh7708.cnf,4,7,1137251419074,0.894550607767824
sh7708.cnf,4,8,1172949272844,0.922630183005429
sh7708.cnf,4,9,1200080565328,0.943971386695331
sh7708.cnf,4,10,1171379121449,0.921395117600253
skmb91302.cnf,4,1,1047274879229,0.91090426042836
skmb91302.cnf,4,2,1061883143357,0.923610313343001
skmb91302.cnf,4,3,1040001566287,0.904578039989296
skmb91302.cnf,4,4,1069300278870,0.930061628535379
skmb91302.cnf,4,5,1016455756596,0.884098241621023
skmb91302.cnf,4,6,1013702581641,0.881703570607755
skmb91302.cnf,4,7,1013805312049,0.881792924003104
skmb91302.cnf,4,8,1017955620564,0.885402801202859
skmb91302.cnf,4,9,1059910719508,0.921894728138907
skmb91302.cnf,4,10,1052678498730,0.915604249058679
sleb.cnf,4,1,932307044455,0.895594220705495
sleb.cnf,4,2,954412447786,0.916829147103784
sleb.cnf,4,3,938276436071,0.901328546820711
sleb.cnf,4,4,965120043998,0.92711509457372
sleb.cnf,4,5,961389174238,0.92353114075171
sleb.cnf,4,6,968309937644,0.930179375092691
sleb.cnf,4,7,975193392352,0.936791769895067
sleb.cnf,4,8,965399859230,0.92738389111037
sleb.cnf,4,9,986218112494,0.947382353440258
sleb.cnf,4,10,951819493302,0.914338299196719
smdk2410.cnf,4,1,1204218416551,0.911801460245245
smdk2410.cnf,4,2,1179269968310,0.89291117321397
smdk2410.cnf,4,3,1162885554707,0.88050534048201
smdk2410.cnf,4,4,1184403591314,0.896798213045832
smdk2410.cnf,4,5,1214077851384,0.919266756369573
smdk2410.cnf,4,6,1154345508963,0.87403904992133
smdk2410.cnf,4,7,1185818935974,0.897869873560238
smdk2410.cnf,4,8,1176535234561,0.890840507135916
smdk2410.cnf,4,9,1134890517114,0.859308258784799
smdk2410.cnf,4,10,1174688089836,0.889441899346506
snds.cnf,4,1,997727512272,0.867808690631665
snds.cnf,4,2,1059280256051,0.921346360312641
snds.cnf,4,3,1017310602221,0.884841773751188
snds.cnf,4,4,1053941287317,0.916702603966958
snds.cnf,4,5,1051632544081,0.914694493115053
snds.cnf,4,6,1054518473126,0.917204631679934
snds.cnf,4,7,1046149278895,0.909925229841343
snds.cnf,4,8,1054374176674,0.917079124751908
snds.cnf,4,9,1042005909337,0.906321388044154
snds.cnf,4,10,1069277938814,0.930042197483807
sparc_erc32.cnf,4,1,918962106796,0.947260824875833
sparc_erc32.cnf,4,2,910439804643,0.938476085105182
sparc_erc32.cnf,4,3,857022921005,0.883414270387221
sparc_erc32.cnf,4,4,874694934059,0.901630479237348
sparc_erc32.cnf,4,5,873527256668,0.900426844135957
sparc_erc32.cnf,4,6,907041340594,0.934972968018461
sparc_erc32.cnf,4,7,921018613246,0.949380659830706
sparc_erc32.cnf,4,8,899268443334,0.926960710477338
sparc_erc32.cnf,4,9,901865218428,0.929637451225806
sparc_erc32.cnf,4,10,869640808038,0.896420715365396
sparc_leon.cnf,4,1,900192128435,0.929198393685422
sparc_leon.cnf,4,2,864081269414,0.891923959554068
sparc_leon.cnf,4,3,891007561493,0.919717878826844
sparc_leon.cnf,4,4,917323872844,0.946882162386607
sparc_leon.cnf,4,5,896357963867,0.925240683497592
sparc_leon.cnf,4,6,913454852235,0.942888473015795
sparc_leon.cnf,4,7,902457771134,0.931537040614312
sparc_leon.cnf,4,8,857388909441,0.885015956317373
sparc_leon.cnf,4,9,900697541037,0.929720091846395
sparc_leon.cnf,4,10,897333933030,0.926248100636557
sparclite_sim.cnf,4,1,901272665722,0.929283785741233
sparclite_sim.cnf,4,2,903207176027,0.93127841969404
sparclite_sim.cnf,4,3,879034511229,0.906354480125824
sparclite_sim.cnf,4,4,866259772010,0.893182708169577
sparclite_sim.cnf,4,5,888916199001,0.916543285990607
sparclite_sim.cnf,4,6,893604336586,0.921377128631974
sparclite_sim.cnf,4,7,902701763424,0.930757299110958
sparclite_sim.cnf,4,8,908888710795,0.937136533824016
sparclite_sim.cnf,4,9,895259998559,0.923084247781032
sparclite_sim.cnf,4,10,870547065117,0.897603248279782
stb.cnf,4,1,1182186268357,0.920181160987302
stb.cnf,4,2,1150077903333,0.89518889589675
stb.cnf,4,3,1187342020160,0.924194255883456
stb.cnf,4,4,1188400790620,0.925018373585699
stb.cnf,4,5,1145750754499,0.891820762680849
stb.cnf,4,6,1155578906373,0.899470724826278
stb.cnf,4,7,1128994561138,0.878778204267375
stb.cnf,4,8,1122803055625,0.873958907271877
stb.cnf,4,9,1178802806237,0.91754756746226
stb.cnf,4,10,1135968636122,0.884206631738884
stdeval1.cnf,4,1,958422429960,0.913847397020292
stdeval1.cnf,4,2,967981676268,0.92296205469416
stdeval1.cnf,4,3,976245071898,0.930841130090318
stdeval1.cnf,4,4,961032911761,0.916336468565615
stdeval1.cnf,4,5,967981676268,0.92296205469416
stdeval1.cnf,4,6,961352179320,0.916640887388281
stdeval1.cnf,4,7,978254579472,0.932757177971073
stdeval1.cnf,4,8,957070237948,0.912558093773821
stdeval1.cnf,4,9,955980972160,0.911519488380301
stdeval1.cnf,4,10,964939244241,0.9200611223896
stm3210e_eval.cnf,4,1,1248401708480,0.911893877094867
stm3210e_eval.cnf,4,2,1241890885551,0.907138052488513
stm3210e_eval.cnf,4,3,1231177180656,0.899312236624605
stm3210e_eval.cnf,4,4,1285280175670,0.938831719456642
stm3210e_eval.cnf,4,5,1254936825525,0.916667447315858
stm3210e_eval.cnf,4,6,1250636767098,0.913526473601951
stm3210e_eval.cnf,4,7,1252313061061,0.914750920981899
stm3210e_eval.cnf,4,8,1255082590218,0.916773921001484
stm3210e_eval.cnf,4,9,1259552707453,0.920039114014921
stm3210e_eval.cnf,4,10,1266087824497,0.924812684235181
ts1000.cnf,4,1,1258148031202,0.827793474861492
ts1000.cnf,4,2,1221003314388,0.803354256707781
ts1000.cnf,4,3,1329308930510,0.874613504501534
ts1000.cnf,4,4,1282274863680,0.843667627981045
ts1000.cnf,4,5,1370006389689,0.90139023531248
ts1000.cnf,4,6,1327691637344,0.873549412918866
ts1000.cnf,4,7,1340815573691,0.882184254450323
ts1000.cnf,4,8,1312022452735,0.863239935453533
ts1000.cnf,4,9,1322548114815,0.870165252802793
ts1000.cnf,4,10,1354734900121,0.891342419711856
ts6.cnf,4,1,1103286326317,0.870775815223391
ts6.cnf,4,2,1076866273981,0.84992361932251
ts6.cnf,4,3,1102201177478,0.86991935453646
ts6.cnf,4,4,1126539515715,0.889128544221837
ts6.cnf,4,5,1160932090130,0.916273104350509
ts6.cnf,4,6,1118212659321,0.882556519361402
ts6.cnf,4,7,1114824337437,0.879882264564256
ts6.cnf,4,8,1135375727686,0.896102581241058
ts6.cnf,4,9,1140358553986,0.90003530888392
ts6.cnf,4,10,1112011808815,0.877662458295255
tx39_sim.cnf,4,1,929545802447,0.933125292328699
tx39_sim.cnf,4,2,893283907835,0.896723760611661
tx39_sim.cnf,4,3,921783151355,0.925332748862417
tx39_sim.cnf,4,4,893320097351,0.89676008948605
tx39_sim.cnf,4,5,910184411611,0.913689344754978
tx39_sim.cnf,4,6,926831588778,0.930400626780578
tx39_sim.cnf,4,7,923447869071,0.927003877064275
tx39_sim.cnf,4,8,922235520299,0.925786859786268
tx39_sim.cnf,4,9,947188191292,0.950835618387975
tx39_sim.cnf,4,10,918598473984,0.922135807953251
uClinux-config.cnf,4,1,-,-
uClinux-config.cnf,4,2,-,-
uClinux-config.cnf,4,3,-,-
uClinux-config.cnf,4,4,-,-
uClinux-config.cnf,4,5,-,-
uClinux-config.cnf,4,6,-,-
uClinux-config.cnf,4,7,-,-
uClinux-config.cnf,4,8,-,-
uClinux-config.cnf,4,9,-,-
uClinux-config.cnf,4,10,-,-
uClinux.cnf,4,1,1488230515812,0.984041658223183
uClinux.cnf,4,2,1513067326960,1.00046415229744
uClinux.cnf,4,3,1493835282929,0.987747619275029
uClinux.cnf,4,4,1504055740614,0.994505548252624
uClinux.cnf,4,5,1498341076102,0.990726921297438
uClinux.cnf,4,6,1516913735766,1.00300745890179
uClinux.cnf,4,7,1501308305753,0.992688900678371
uClinux.cnf,4,8,1498450973497,0.990799587200778
uClinux.cnf,4,9,1507682354631,0.996903523050955
uClinux.cnf,4,10,1503835945825,0.994360216446605
uE250.cnf,4,1,1177402415022,0.923403325066755
uE250.cnf,4,2,1172569520971,0.919613023314821
uE250.cnf,4,3,1187159389806,0.931055443699423
uE250.cnf,4,4,1175578681418,0.921973022518974
uE250.cnf,4,5,1148017507321,0.900357575260495
uE250.cnf,4,6,1136641968963,0.891436063116318
uE250.cnf,4,7,1167850610269,0.915912115471143
uE250.cnf,4,8,1153420318124,0.904594846559198
uE250.cnf,4,9,1166072470005,0.914517570486979
uE250.cnf,4,10,1142911053229,0.89635272812608
vads.cnf,4,1,1129949983493,0.894853680113451
vads.cnf,4,2,1153380340049,0.91340913929023
vads.cnf,4,3,1068140791483,0.845904448958982
vads.cnf,4,4,1105943833676,0.875842226666025
vads.cnf,4,5,1155572783621,0.915145425167929
vads.cnf,4,6,1168550277894,0.925422834503293
vads.cnf,4,7,1152472358368,0.91269007140175
vads.cnf,4,8,1129263460759,0.894309994637124
vads.cnf,4,9,1135176414634,0.898992705033763
vads.cnf,4,10,1131190153595,0.895835821620556
viper.cnf,4,1,1387166167053,0.901534658841092
viper.cnf,4,2,1361719979504,0.884996899662946
viper.cnf,4,3,1309727083635,0.851206140666134
viper.cnf,4,4,1301298705059,0.845728444060946
viper.cnf,4,5,1339011672893,0.870238519636349
viper.cnf,4,6,1365961010762,0.887753192859196
viper.cnf,4,7,1367839948661,0.888974335414422
viper.cnf,4,8,1301406072939,0.845798223635568
viper.cnf,4,9,1394681918650,0.906419229062647
viper.cnf,4,10,1373503604329,0.892655207974406
vrc4373.cnf,4,1,1155124380267,0.914401540018165
vrc4373.cnf,4,2,1164886888020,0.922129584094007
vrc4373.cnf,4,3,1054849155618,0.835023231144173
vrc4373.cnf,4,4,1142711725398,0.904575627829121
vrc4373.cnf,4,5,1125270586256,0.890769145372721
vrc4373.cnf,4,6,1148850100342,0.909434792433287
vrc4373.cnf,4,7,1141148818124,0.903338423556867
vrc4373.cnf,4,8,1126289873608,0.89157601772371
vrc4373.cnf,4,9,1203710410733,0.95286245543163
vrc4373.cnf,4,10,1110502245061,0.87907846152697
vrc4375.cnf,4,1,1228312995599,0.922173012087796
vrc4375.cnf,4,2,1199243969325,0.900349037568597
vrc4375.cnf,4,3,1206540552999,0.905827048929474
vrc4375.cnf,4,4,1137140892209,0.853724291360442
vrc4375.cnf,4,5,1182726943904,0.887948651724119
vrc4375.cnf,4,6,1233779567933,0.926277117061938
vrc4375.cnf,4,7,1232817638896,0.9255549355002
vrc4375.cnf,4,8,1183548102839,0.888565148179994
vrc4375.cnf,4,9,1222400651273,0.917734237610003
vrc4375.cnf,4,10,1201543214341,0.902075227643545
