Benchmark, twise, seed, approx combinations, approx coverage
phycore.cnf,3,4,2363078447,0.9978336163635456591072614567
phycore.cnf,3,5,2364808917,0.9985643247072744717871374806
phycore.cnf,3,6,2364711578,0.9985232223365484731292893513
phycore.cnf,3,7,2363759820,0.9981213329586276497121983617
phycore.cnf,3,8,2363857159,0.9981624353293536483700464910
phycore.cnf,3,9,2363435356,0.9979843247747009561102501660
phycore.cnf,3,10,2364419561,0.9983999152243704771557449635
phycore229x.cnf,3,1,2781324671,0.9964229542899185513124530428
phycore229x.cnf,3,2,2783087954,0.9970546589141318352037941397
phycore229x.cnf,3,3,2784956509,0.9977240777391853590462997746
phycore229x.cnf,3,4,2783085323,0.9970537163457146808672990233
phycore229x.cnf,3,5,2783635362,0.9972507704656702696515777611
phycore229x.cnf,3,6,2783882748,0.9973393976912294268876784373
phycore229x.cnf,3,7,2784022231,0.9973893681475311898361194591
phycore229x.cnf,3,8,2786372399,0.9982313271485979981569308790
phycore229x.cnf,3,9,2783922224,0.9973535401582897022915101427
phycore229x.cnf,3,10,2783103745,0.9970603161159088341120398197
picasso.cnf,3,1,2226113529,1.001172977133591032848974299
picasso.cnf,3,2,2226819063,1.001490284209823698346498467
picasso.cnf,3,3,2226229424,1.001225099786220083706672954
picasso.cnf,3,4,2225312433,1.000812691974347561379981137
picasso.cnf,3,5,2226066765,1.001151945477975648800400849
picasso.cnf,3,6,2226101330,1.001167490751612329786606932
picasso.cnf,3,7,2224491005,1.000443262695226149861471351
picasso.cnf,3,8,2225367331,1.000837381817602487252416883
picasso.cnf,3,9,2225796344,1.001030326255001400023579344
picasso.cnf,3,10,2225357164,1.000832809307923212390945532
pid.cnf,3,1,2106777132,1.001584865992233261154037886
pid.cnf,3,2,2107474206,1.001916262587664253333748754
pid.cnf,3,3,2106155785,1.001289470839952067625249252
pid.cnf,3,4,2108250889,1.002285506171457551174601196
pid.cnf,3,5,2108561562,1.002433203509892685225573280
pid.cnf,3,6,2107212075,1.001791642646371189166874377
pid.cnf,3,7,2107837305,1.002088883819275815132726820
pid.cnf,3,8,2106922760,1.001654099134481321660019940
pid.cnf,3,9,2106691697,1.001544249259819418697033898
pid.cnf,3,10,2107544107,1.001949494286762515188808574
prpmc1100.cnf,3,1,2081103739,1.000854859133290931905572365
prpmc1100.cnf,3,2,2080854998,1.000735233362672068047150782
prpmc1100.cnf,3,3,2080162353,1.000402123051584217804462935
prpmc1100.cnf,3,4,2078558935,0.9996309992164538715803076147
prpmc1100.cnf,3,5,2080958321,1.000784923978604515333459405
prpmc1100.cnf,3,6,2083250558,1.001887318105692822585728694
prpmc1100.cnf,3,7,2080518243,1.000573279457265418163767020
prpmc1100.cnf,3,8,2081526597,1.001058222125770464967851740
prpmc1100.cnf,3,9,2080780376,1.000699345775763915153807363
prpmc1100.cnf,3,10,2080698101,1.000659777669670962950706001
psim.cnf,3,1,1887095208,0.9989865292716681411323896753
psim.cnf,3,2,1888039302,0.9994863117862799880308076603
psim.cnf,3,3,1887103822,0.9989910893330400664376908132
psim.cnf,3,4,1887854963,0.9993887267905475363412434083
psim.cnf,3,5,1887527631,0.9992154444584143747398001665
psim.cnf,3,6,1885737641,0.9982678632818259631730502359
psim.cnf,3,7,1888750819,0.9998629731732277680925617541
psim.cnf,3,8,1888525132,0.9997434994594077418123785734
psim.cnf,3,9,1887450105,0.9991744039060670469920899251
psim.cnf,3,10,1887610325,0.9992592208358336911081043575
rattler.cnf,3,1,2674297220,0.9985938031130128291405638215
rattler.cnf,3,2,2673646623,0.9983508674633530965519772905
rattler.cnf,3,3,2675037392,0.9988701864435230276037588097
rattler.cnf,3,4,2674101569,0.9985207462086748498066758027
rattler.cnf,3,5,2674268933,0.9985832406285225458227290525
rattler.cnf,3,6,2673389684,0.9982549253626549346613155834
rattler.cnf,3,7,2673821058,0.9984160022242702164496867659
rattler.cnf,3,8,2673429757,0.9982698887889984537123140172
rattler.cnf,3,9,2673948349,0.9984635332177743934147415818
rattler.cnf,3,10,2674257147,0.9985788396866693100895653876
ref4955.cnf,3,1,2066978045,1.000875285144504722407336888
ref4955.cnf,3,2,2066949696,1.000861557948162604722010663
ref4955.cnf,3,3,2066000918,1.000402139207075380013962935
ref4955.cnf,3,4,2068507051,1.001615662779351665635313531
ref4955.cnf,3,5,2068361522,1.001545194503346443418380300
ref4955.cnf,3,6,2067015845,1.000893588718589594836887535
ref4955.cnf,3,7,2067964623,1.001353007459676819544935263
ref4955.cnf,3,8,2066337337,1.000565040532209208000126936
ref4955.cnf,3,9,2066524447,1.000655643223929326526402640
ref4955.cnf,3,10,2065997138,1.000400308849666892771007870
refidt334.cnf,3,1,2376072579,0.9997791275135497238997352747
refidt334.cnf,3,2,2376736441,1.000058460467018987494484889
refidt334.cnf,3,3,2375507770,0.9995414730520561886443856166
refidt334.cnf,3,4,2378028337,1.000602051040444078493823075
refidt334.cnf,3,5,2375493017,0.9995352654380301831706375469
refidt334.cnf,3,6,2376879751,1.000118760959533516366093095
refidt334.cnf,3,7,2377168478,1.000240248506126513208691816
refidt334.cnf,3,8,2376277007,0.9998651446029626058212000882
refidt334.cnf,3,9,2378970388,1.000998437470377819600705934
refidt334.cnf,3,10,2376803881,1.000086837169378765787006398
sa1100mm.cnf,3,1,2076038906,1.000689908775501188558251200
sa1100mm.cnf,3,2,2076731761,1.001023877953410540260929997
sa1100mm.cnf,3,3,2076157245,1.000746950405488147981425322
sa1100mm.cnf,3,4,2076911178,1.001110360331387118555724033
sa1100mm.cnf,3,5,2075735424,1.000543624727539802880970432
sa1100mm.cnf,3,6,2076621057,1.000970516537426998436315390
sa1100mm.cnf,3,7,2077752912,1.001516091995297100075815011
sa1100mm.cnf,3,8,2075076925,1.000226215789617538934167298
sa1100mm.cnf,3,9,2075676254,1.000515103671536892690169320
sa1100mm.cnf,3,10,2078010585,1.001640295241256841120166793
sam7ex256.cnf,3,1,2661214654,0.9948773288764190972902783222
sam7ex256.cnf,3,2,2660203432,0.9944992902838730522344178753
sam7ex256.cnf,3,3,2656465125,0.9931017491734294225916307330
sam7ex256.cnf,3,4,2658480152,0.9938550535625964695217561740
sam7ex256.cnf,3,5,2661004498,0.9947987634590773991816934535
sam7ex256.cnf,3,6,2660631162,0.9946591942883248144110152881
sam7ex256.cnf,3,7,2661128119,0.9948449783444825175788906311
sam7ex256.cnf,3,8,2661592935,0.9950187467024028184412975304
sam7ex256.cnf,3,9,2657792817,0.9935980979623349682109956880
sam7ex256.cnf,3,10,2658771898,0.9939641208566436109613876911
se7751.cnf,3,1,2486168685,0.9978936115900675455729166667
se7751.cnf,3,2,2486404964,0.9979884488012654211384680135
se7751.cnf,3,3,2485861977,0.9977705057221229630287247475
se7751.cnf,3,4,2485916503,0.9977923912632746327204335017
se7751.cnf,3,5,2485398506,0.9975844786223337706492003367
se7751.cnf,3,6,2485293998,0.9975425314020227502893518519
se7751.cnf,3,7,2485725662,0.9977157918692437887994528620
se7751.cnf,3,8,2485059991,0.9974486061218210342355850168
se7751.cnf,3,9,2484242102,0.9971203234059240681555134680
se7751.cnf,3,10,2486245930,0.9979246160398027310869107744
sh4_202_md.cnf,3,1,2296387030,1.000230797460346522465174697
sh4_202_md.cnf,3,2,2294833450,0.9995541090180161174069422243
sh4_202_md.cnf,3,3,2294004597,0.9991930878633341034625485271
sh4_202_md.cnf,3,4,2295460297,0.9998271429911681195050239781
sh4_202_md.cnf,3,5,2294787634,0.9995341530726037087519981731
sh4_202_md.cnf,3,6,2296032997,1.000076592308823227691824617
sh4_202_md.cnf,3,7,2296182941,1.000141902992403597068394611
sh4_202_md.cnf,3,8,2296307893,1.000196327981297679621488924
sh4_202_md.cnf,3,9,2294362795,0.9993491071521160563912993834
sh4_202_md.cnf,3,10,2295354087,0.9997808814021544141784654031
sh7708.cnf,3,1,2237515837,0.9994666914750038879537470726
sh7708.cnf,3,2,2237470566,0.9994464695593233130854800937
sh7708.cnf,3,3,2237834795,0.9996091655043304943647540984
sh7708.cnf,3,4,2237805986,0.9995962969313181535421545667
sh7708.cnf,3,5,2237810102,0.9995981354903281432962529274
sh7708.cnf,3,6,2238647624,0.9999722447272486094847775176
sh7708.cnf,3,7,2239851434,1.000509969635367114314988290
sh7708.cnf,3,8,2237579629,0.9994951864595435542300936768
sh7708.cnf,3,9,2237974725,0.9996716702570680712090163934
sh7708.cnf,3,10,2238555023,0.9999308811696966023858313817
skmb91302.cnf,3,1,2069988272,1.001316079263786298503677403
skmb91302.cnf,3,2,2070584040,1.001604270306209183996956632
skmb91302.cnf,3,3,2069298238,1.000982288899471274251838701
skmb91302.cnf,3,4,2070702816,1.001661725858126743596246513
skmb91302.cnf,3,5,2070550104,1.001587854434232738397159523
skmb91302.cnf,3,6,2070169265,1.001403631064724323563910728
skmb91302.cnf,3,7,2069009781,1.000842753503941171458914532
skmb91302.cnf,3,8,2068870266,1.000775265869016790039310170
skmb91302.cnf,3,9,2069775229,1.001213023906246284951179305
skmb91302.cnf,3,10,2071081770,1.001845037395991016516611717
sleb.cnf,3,1,1924300099,1.000357362482586099328836195
sleb.cnf,3,2,1924114213,1.000260728683742004377895884
sleb.cnf,3,3,1924080894,1.000243407629204888082583810
sleb.cnf,3,4,1923582859,0.9999845015577023605716816571
sleb.cnf,3,5,1923712629,1.000051963163611348885936222
sleb.cnf,3,6,1923930080,1.000165006191017647860452439
sleb.cnf,3,7,1922450006,0.9993955820644541896633960207
sleb.cnf,3,8,1923503945,0.9999434777065140897553829381
sleb.cnf,3,9,1923384698,0.9998814865365994012333060780
sleb.cnf,3,10,1922304454,0.9993199161041916862564731534
smdk2410.cnf,3,1,2308869072,0.9995048270136780810258738084
smdk2410.cnf,3,2,2308858484,0.9995002434895463927031320926
smdk2410.cnf,3,3,2308559912,0.9993709922648536796413980935
smdk2410.cnf,3,4,2310476279,1.000200583725910645639468906
smdk2410.cnf,3,5,2309377280,0.9997248292456309577848388561
smdk2410.cnf,3,6,2307729839,0.9990116553148571816131411711
smdk2410.cnf,3,7,2308665789,0.9994168262074765323564457558
smdk2410.cnf,3,8,2307359271,0.9988512371650242123666591012
smdk2410.cnf,3,9,2309788081,0.9999026641811071284186336813
smdk2410.cnf,3,10,2308631908,0.9994021591899939358261461643
snds.cnf,3,1,2072183092,0.9993364317227253871681415929
snds.cnf,3,2,2073404029,0.9999252439901590648704171934
snds.cnf,3,3,2073165889,0.9998103979715957352243994943
snds.cnf,3,4,2072442021,0.9994613034987419504582806574
snds.cnf,3,5,2072961770,0.9997119590093754938369152971
snds.cnf,3,6,2072629131,0.9995515396561845666087231353
snds.cnf,3,7,2072595111,0.9995351330821040909450063211
snds.cnf,3,8,2071366614,0.9989426749093191964285714286
snds.cnf,3,9,2072615901,0.9995451593218199371839443742
snds.cnf,3,10,2073088400,0.9997730279240083754740834387
sparc_erc32.cnf,3,1,1824433127,1.001101849954339522349683544
sparc_erc32.cnf,3,2,1823809861,1.000759851809063769868383199
sparc_erc32.cnf,3,3,1823626548,1.000659264409775289485040276
sparc_erc32.cnf,3,4,1824206485,1.000977487092188230455264672
sparc_erc32.cnf,3,5,1824619773,1.001204266235386680541570771
sparc_erc32.cnf,3,6,1824168156,1.000956455226323135428653625
sparc_erc32.cnf,3,7,1824196486,1.000972000446912197029631761
sparc_erc32.cnf,3,8,1823759867,1.000732419131403002283515535
sparc_erc32.cnf,3,9,1824843082,1.001326800215779294627445339
sparc_erc32.cnf,3,10,1825349694,1.001604788048220723352991945
sparc_leon.cnf,3,1,1824696432,1.001822753273761334196891192
sparc_leon.cnf,3,2,1823478231,1.001153917922051253508203800
sparc_leon.cnf,3,3,1823666544,1.001257308406533354922279793
sparc_leon.cnf,3,4,1824141492,1.001518071624281492875647668
sparc_leon.cnf,3,5,1824399797,1.001659890187493534560305124
sparc_leon.cnf,3,6,1824468123,1.001697403573413381098877375
sparc_leon.cnf,3,7,1826272927,1.002688304679312785603770869
sparc_leon.cnf,3,8,1824008173,1.001444874787097287438831318
sparc_leon.cnf,3,9,1825139717,1.002066132386799989655296488
sparc_leon.cnf,3,10,1824783089,1.001870331025768712669113414
sparclite_sim.cnf,3,1,1824788088,0.9995712420503549504595060310
sparclite_sim.cnf,3,2,1823576553,0.9989075948286850790673463527
sparclite_sim.cnf,3,3,1825294700,0.9998487508687255438684663986
sparclite_sim.cnf,3,4,1824854748,0.9996077566568636469701321080
sparclite_sim.cnf,3,5,1825064725,0.9997227765718182909427053418
sparclite_sim.cnf,3,6,1825173046,0.9997821119857341102455485353
sparclite_sim.cnf,3,7,1824616440,0.9994772177602558694715680643
sparclite_sim.cnf,3,8,1824539782,0.9994352265105447435022975302
sparclite_sim.cnf,3,9,1826219599,1.000355386377955770300832855
sparclite_sim.cnf,3,10,1826127943,1.000305179615667125125646180
stb.cnf,3,1,2254957801,1.000463056242668398537450570
stb.cnf,3,2,2254912638,1.000443018655717081734124215
stb.cnf,3,3,2254641660,1.000322793134009180914166085
stb.cnf,3,4,2254097650,1.000081430787013058996278204
stb.cnf,3,5,2255165141,1.000555047325601020949639451
stb.cnf,3,6,2255446384,1.000679827146847377297045825
stb.cnf,3,7,2255154877,1.000550493469735194594673180
stb.cnf,3,8,2254362470,1.000198924172670515672249360
stb.cnf,3,9,2253276503,0.9997171103385859629419632473
stb.cnf,3,10,2253818460,0.9999575618256743937543614794
stdeval1.cnf,3,1,1933514620,0.9975348842250420526778469029
stdeval1.cnf,3,2,1934068052,0.9978204097237043971463348661
stdeval1.cnf,3,3,1933724360,0.9976430928542673958615093319
stdeval1.cnf,3,4,1934364156,0.9979731750901015603868001082
stdeval1.cnf,3,5,1933521670,0.9975385214465355144373816608
stdeval1.cnf,3,6,1934288367,0.9979340741851699329692994320
stdeval1.cnf,3,7,1934311280,0.9979458954129826548552880714
stdeval1.cnf,3,8,1933687347,0.9976239971834677504564511766
stdeval1.cnf,3,9,1933733173,0.9976476396390931942284284555
stdeval1.cnf,3,10,1933243192,0.9973948496497899479307546659
stm3210e_eval.cnf,3,1,2359753453,0.9990838007445340680493895671
stm3210e_eval.cnf,3,2,2361442235,0.9997988054146380323945615982
stm3210e_eval.cnf,3,3,2358866307,0.9987081965913253936598224195
stm3210e_eval.cnf,3,4,2359819721,0.9991118576100610866398446171
stm3210e_eval.cnf,3,5,2359590987,0.9990150151056931100860155383
stm3210e_eval.cnf,3,6,2360219471,0.9992811056935165354467258602
stm3210e_eval.cnf,3,7,2359885990,0.9991399148989729293840177580
stm3210e_eval.cnf,3,8,2359721387,0.9990702244867627549250832408
stm3210e_eval.cnf,3,9,2359744902,0.9990801803809027296059933407
stm3210e_eval.cnf,3,10,2359531132,0.9989896734070433892896781354
ts1000.cnf,3,1,2552445557,0.9988517733837279522081452606
ts1000.cnf,3,2,2552470664,0.9988615985380414572219942552
ts1000.cnf,3,3,2551201614,0.9983649795839030281852687731
ts1000.cnf,3,4,2552858683,0.9990134425079132818911571604
ts1000.cnf,3,5,2553246702,0.9991652864777851065603200657
ts1000.cnf,3,6,2553162251,0.9991322381603067215710915059
ts1000.cnf,3,7,2551384211,0.9984364355006666030852482561
ts1000.cnf,3,8,2553125731,0.9991179467421552417803652031
ts1000.cnf,3,9,2553363108,0.9992108397861460363664341403
ts1000.cnf,3,10,2553068670,0.9990956169882904666341813705
ts6.cnf,3,1,2230520657,1.000559860204371885656749765
ts6.cnf,3,2,2229679038,1.000182329430853771019520226
ts6.cnf,3,3,2228721747,0.9997529108795711485036453434
ts6.cnf,3,4,2229110646,0.9999273619557593301681561618
ts6.cnf,3,5,2229080731,0.9999139427802300296184148636
ts6.cnf,3,6,2231390196,1.000949915242666135054092192
ts6.cnf,3,7,2230634335,1.000610853519960046375235183
ts6.cnf,3,8,2228055631,0.9994541066834529614740122295
ts6.cnf,3,9,2228795538,0.9997860118115946356126528692
ts6.cnf,3,10,2230841748,1.000703894183642440322201317
tx39_sim.cnf,3,1,1865714788,1.000159794859433187535132097
tx39_sim.cnf,3,2,1864532090,0.9995257820957091633291174817
tx39_sim.cnf,3,3,1865685649,1.000144174220925170829820124
tx39_sim.cnf,3,4,1864379539,0.9994440035849491353112703766
tx39_sim.cnf,3,5,1862980870,0.9986942145447840913083192805
tx39_sim.cnf,3,6,1864454957,0.9994844331575150299501124227
tx39_sim.cnf,3,7,1864238987,0.9993686574171472627705171445
tx39_sim.cnf,3,8,1864098434,0.9992933107132721376124227094
tx39_sim.cnf,3,9,1864520092,0.9995193502888242604693648117
tx39_sim.cnf,3,10,1864760059,0.9996479901790350859858066329
uClinux-config.cnf,3,1,720407404157,0.9972971808421416869175916974
uClinux-config.cnf,3,2,719876980912,0.9965628885460892205608684039
uClinux-config.cnf,3,3,718920724921,0.9952390939841723185141969905
uClinux-config.cnf,3,4,720495559006,0.9974192181530826289341025351
uClinux-config.cnf,3,5,719076116519,0.9954542105997397260832458746
uClinux-config.cnf,3,6,720278907258,0.9971192959475942545777047624
uClinux-config.cnf,3,7,719448159866,0.9959692494221798596617813139
uClinux-config.cnf,3,8,719863533562,0.9965442726848870571197430381
uClinux-config.cnf,3,9,719917322962,0.9966187361296957108842445013
uClinux-config.cnf,3,10,720130986410,0.9969145214771391600315033038
uClinux.cnf,3,1,2464428612,1.002244039181707256130063966
uClinux.cnf,3,2,2463527168,1.001877436200692963752665245
uClinux.cnf,3,3,2467928335,1.003667321032298399187100213
uClinux.cnf,3,4,2461068081,1.000877364510412155183901919
uClinux.cnf,3,5,2462433504,1.001432660393623400852878465
uClinux.cnf,3,6,2465628327,1.002731944248874558568763326
uClinux.cnf,3,7,2464196622,1.002149692527266707755863539
uClinux.cnf,3,8,2468007875,1.003699668689068954890724947
uClinux.cnf,3,9,2470128919,1.004562263651443188632729211
uClinux.cnf,3,10,2458933780,1.000009378136348114339019190
uE250.cnf,3,1,2230615299,0.9987232490324638259242957746
uE250.cnf,3,2,2234067898,1.000269096446149226085680751
uE250.cnf,3,3,2233165004,0.9998648397239720877347417840
uE250.cnf,3,4,2230028316,0.9984604365389112015845070423
uE250.cnf,3,5,2230113918,0.9984987635008046324823943662
uE250.cnf,3,6,2231518192,0.9991275053069065434272300469
uE250.cnf,3,7,2231636404,0.9991804328882638277582159624
uE250.cnf,3,8,2231556917,0.9991448438223538824090375587
uE250.cnf,3,9,2231055536,0.9989203582906946889671361502
uE250.cnf,3,10,2231679205,0.9991995963692105432071596244
vads.cnf,3,1,2230799866,1.003280611764538600123791559
vads.cnf,3,2,2229774767,1.002819583427790790423838717
vads.cnf,3,3,2231699321,1.003685132930425505850624853
vads.cnf,3,4,2230265379,1.003040231418227339881513794
vads.cnf,3,5,2230173638,1.002998971792921314990568262
vads.cnf,3,6,2230404984,1.003103017413484069205376091
vads.cnf,3,7,2230889613,1.003320974607676780608936572
vads.cnf,3,8,2230371080,1.003087769418188885286489036
vads.cnf,3,9,2231601598,1.003641182958615947742277765
vads.cnf,3,10,2229649123,1.002763076256929886450719170
viper.cnf,3,1,2571713181,0.9977936573975254986905004068
viper.cnf,3,2,2570586689,0.9973565921054029969105980472
viper.cnf,3,3,2571494333,0.9977087470164039059321602929
viper.cnf,3,4,2571356113,0.9976551193255928107836655818
viper.cnf,3,5,2571176427,0.9975854033275383870906224573
viper.cnf,3,6,2569245957,0.9968364042805112213308584215
viper.cnf,3,7,2571236323,0.9976086422522151441085231896
viper.cnf,3,8,2572289097,0.9980171058505797793556753458
viper.cnf,3,9,2572074856,0.9979339829298225818755085435
viper.cnf,3,10,2571081977,0.9975487578681467799659275834
vrc4373.cnf,3,1,2218928666,1.001957991809555978486032197
vrc4373.cnf,3,2,2219222776,1.002090797279820297703598485
vrc4373.cnf,3,3,2219604106,1.002262986970670295484138258
vrc4373.cnf,3,4,2220212612,1.002537758061380097360321970
vrc4373.cnf,3,5,2218591959,1.001805951649492437189275568
vrc4373.cnf,3,6,2219900246,1.002396709088123205936316288
vrc4373.cnf,3,7,2219202493,1.002081638484290151885061553
vrc4373.cnf,3,8,2218869843,1.001931430263952775435014205
vrc4373.cnf,3,9,2219520944,1.002225435141361120975378788
vrc4373.cnf,3,10,2221516841,1.003126683108734362053148674
vrc4375.cnf,3,1,2314767590,0.9988843434536618884332579186
vrc4375.cnf,3,2,2316552332,0.9996545075291422157805429864
vrc4375.cnf,3,3,2314957101,0.9989661225366376643806561086
vrc4375.cnf,3,4,2315367363,0.9991431616010709046238687783
vrc4375.cnf,3,5,2315132035,0.9990416112528667191035067873
vrc4375.cnf,3,6,2316233703,0.9995170105636389546804298643
vrc4375.cnf,3,7,2316081677,0.9994514072642606847426470588
vrc4375.cnf,3,8,2316281601,0.9995376798362214101385746606
vrc4375.cnf,3,9,2315361115,0.9991404654213745669541855204
vrc4375.cnf,3,10,2316419049,0.9995969923373261188489819005
