Benchmark, twise, seed, approx combinations, approx coverage
sh4_202_md.cnf,4,8,1150302896842,0.872751980019987
sh4_202_md.cnf,4,9,1179113844593,0.894611276180129
sh4_202_md.cnf,4,10,1136507426745,0.862285150913047
sh7708.cnf,4,1,1109450503201,0.872682685008103
sh7708.cnf,4,2,1107949623191,0.87150210778251
sh7708.cnf,4,3,1105224948712,0.869358906050439
sh7708.cnf,4,4,1114507314311,0.876660322121539
sh7708.cnf,4,5,1101322660687,0.866289405264684
sh7708.cnf,4,6,1099036704979,0.86449129533611
sh7708.cnf,4,7,1115569475548,0.877495807542063
sh7708.cnf,4,8,1098713438516,0.864237017164989
sh7708.cnf,4,9,1103793340087,0.868232817004428
sh7708.cnf,4,10,1110073945666,0.873173078624343
skmb91302.cnf,4,1,1020996440664,0.888047661725366
skmb91302.cnf,4,2,1027550640744,0.893748408391769
skmb91302.cnf,4,3,1037720951213,0.902594394598286
skmb91302.cnf,4,4,1022804495858,0.889620281494989
skmb91302.cnf,4,5,1029440880265,0.895392510878192
skmb91302.cnf,4,6,1033878833924,0.899252577586317
skmb91302.cnf,4,7,1023975622518,0.89063891020962
skmb91302.cnf,4,8,1036693647125,0.901700860637838
skmb91302.cnf,4,9,1031125658969,0.896857906573048
skmb91302.cnf,4,10,1033426820126,0.898859422644346
sleb.cnf,4,1,910686654192,0.8748252083033
sleb.cnf,4,2,900314836258,0.864861816676961
sleb.cnf,4,3,916301613182,0.880219058806577
sleb.cnf,4,4,899941749282,0.86450342129476
sleb.cnf,4,5,909194306288,0.873391626774496
sleb.cnf,4,6,898766525308,0.863374475841211
sleb.cnf,4,7,919622087269,0.883408777708742
sleb.cnf,4,8,908224280150,0.87245979878039
sleb.cnf,4,9,907291562710,0.871563810324887
sleb.cnf,4,10,904176286460,0.868571208883125
smdk2410.cnf,4,1,1122896070844,0.850226390019544
smdk2410.cnf,4,2,1186154780469,0.898124165885241
smdk2410.cnf,4,3,1175791578892,0.890277431272273
smdk2410.cnf,4,4,1164037021548,0.881377199882778
smdk2410.cnf,4,5,1190784636729,0.901629767228463
smdk2410.cnf,4,6,1195318537419,0.905062713621684
smdk2410.cnf,4,7,1134794561544,0.859235603834798
smdk2410.cnf,4,8,1192535825884,0.902955720067872
smdk2410.cnf,4,9,1200907949380,0.909294864465672
smdk2410.cnf,4,10,1191072503440,0.901847732079223
snds.cnf,4,1,1033409963538,0.898844761032452
snds.cnf,4,2,1040769082603,0.905245614373118
snds.cnf,4,3,1017764105357,0.885236224097409
snds.cnf,4,4,1029658255779,0.895581580897671
snds.cnf,4,5,1019227683659,0.886509222941555
snds.cnf,4,6,1028112222362,0.894236863809311
snds.cnf,4,7,1032152523025,0.897751057800145
snds.cnf,4,8,1036749395719,0.901749349943554
snds.cnf,4,9,1023845170131,0.890525444645366
snds.cnf,4,10,1027184602312,0.893430033556468
sparc_erc32.cnf,4,1,851550522486,0.877773353643406
sparc_erc32.cnf,4,2,852700771856,0.878959024041545
sparc_erc32.cnf,4,3,856378084237,0.882749576376175
sparc_erc32.cnf,4,4,856465224341,0.882839399891404
sparc_erc32.cnf,4,5,860961653698,0.887474293267539
sparc_erc32.cnf,4,6,862059619006,0.888606069556952
sparc_erc32.cnf,4,7,857144917151,0.883540023308954
sparc_erc32.cnf,4,8,858887719227,0.885336493609414
sparc_erc32.cnf,4,9,851289102175,0.877503883098749
sparc_erc32.cnf,4,10,864760962224,0.891390598522871
sparc_leon.cnf,4,1,851236818112,0.878665630425664
sparc_leon.cnf,4,2,852421923524,0.879888922665614
sparc_leon.cnf,4,3,853014476230,0.880500568785589
sparc_leon.cnf,4,4,860369100992,0.888092176509254
sparc_leon.cnf,4,5,857388909441,0.885015956317373
sparc_leon.cnf,4,6,866625760446,0.894550439951971
sparc_leon.cnf,4,7,859968256514,0.887678415898257
sparc_leon.cnf,4,8,867061460965,0.895000179745948
sparc_leon.cnf,4,9,854582998099,0.882119632044528
sparc_leon.cnf,4,10,866922036799,0.894856263011958
sparclite_sim.cnf,4,1,851620234569,0.87808818096146
sparclite_sim.cnf,4,2,849738008327,0.876147456035129
sparclite_sim.cnf,4,3,855192978825,0.881771964386802
sparclite_sim.cnf,4,4,856691788611,0.883317356458495
sparclite_sim.cnf,4,5,859480271933,0.886192504498038
sparclite_sim.cnf,4,6,867131173048,0.894081191931805
sparclite_sim.cnf,4,7,858399734646,0.885078384632999
sparclite_sim.cnf,4,8,861397354217,0.888169168775353
sparclite_sim.cnf,4,9,849912288534,0.876327152786956
sparclite_sim.cnf,4,10,866834896695,0.893775707452565
stb.cnf,4,1,1106783398237,0.861489648130172
stb.cnf,4,2,1148328630400,0.893827310128537
stb.cnf,4,3,1109108089898,0.863299123953749
stb.cnf,4,4,1151389858033,0.896210085223104
stb.cnf,4,5,1161839462134,0.904343768628917
stb.cnf,4,6,1069864532646,0.832753022176062
stb.cnf,4,7,1107013565728,0.861668804152162
stb.cnf,4,8,1095067872934,0.852370606602247
stb.cnf,4,9,1109959709615,0.863962001235345
stb.cnf,4,10,1149111199870,0.89443644060377
stdeval1.cnf,4,1,919415446498,0.876654579753014
stdeval1.cnf,4,2,921237149625,0.878391557737579
stdeval1.cnf,4,3,924918116770,0.88190132768747
stdeval1.cnf,4,4,908691812623,0.86642968872696
stdeval1.cnf,4,5,926814941675,0.883709933629747
stdeval1.cnf,4,6,909593273965,0.867289224225243
stdeval1.cnf,4,7,910663759308,0.868309922628858
stdeval1.cnf,4,8,922270074079,0.879376442162337
stdeval1.cnf,4,9,915527894463,0.872947832918934
stdeval1.cnf,4,10,924899336325,0.881883420697565
stm3210e_eval.cnf,4,1,1175203538755,0.858426341498453
stm3210e_eval.cnf,4,2,1180353891222,0.862188411710017
stm3210e_eval.cnf,4,3,1188200890499,0.867920245097987
stm3210e_eval.cnf,4,4,1182297420455,0.86360806084658
stm3210e_eval.cnf,4,5,1171583715560,0.855782244982673
stm3210e_eval.cnf,4,6,1175713715179,0.858798999397048
stm3210e_eval.cnf,4,7,1178410361989,0.860768762573454
stm3210e_eval.cnf,4,8,1195246183967,0.873066473216841
stm3210e_eval.cnf,4,9,1170684833289,0.855125657256473
stm3210e_eval.cnf,4,10,1194177242889,0.872285666191841
ts1000.cnf,4,1,1302583823765,0.857029827199784
ts1000.cnf,4,2,1316397098184,0.866118215964018
ts1000.cnf,4,3,1301867972692,0.856558835843834
ts1000.cnf,4,4,1323184426881,0.870583911786591
ts1000.cnf,4,5,1310113516539,0.861983958503454
ts1000.cnf,4,6,1286755561140,0.846615684988831
ts1000.cnf,4,7,1293012629782,0.850732498324905
ts1000.cnf,4,8,1292827038763,0.850610389454795
ts1000.cnf,4,9,1296220703112,0.85284323736641
ts1000.cnf,4,10,1292402830720,0.850331283466254
ts6.cnf,4,1,1094051488241,0.863487159991953
ts6.cnf,4,2,1108579195142,0.874953245919324
ts6.cnf,4,3,1104836538943,0.871999330489533
ts6.cnf,4,4,1106940398936,0.873659815494034
ts6.cnf,4,5,1112166830077,0.877784809821396
ts6.cnf,4,6,1112343997235,0.877924640138113
ts6.cnf,4,7,1103242034527,0.870740857643817
ts6.cnf,4,8,1102156885689,0.869884396957676
ts6.cnf,4,9,1097129767600,0.865916711736028
ts6.cnf,4,10,1097661269072,0.8663362026846
tx39_sim.cnf,4,1,883567022902,0.886969457951414
tx39_sim.cnf,4,2,883530833386,0.886933129077024
tx39_sim.cnf,4,3,877071004855,0.88044842507372
tx39_sim.cnf,4,4,879405228610,0.882791637444763
tx39_sim.cnf,4,5,883567022902,0.886969457951414
tx39_sim.cnf,4,6,879568081430,0.882955117377509
tx39_sim.cnf,4,7,880346156015,0.883736188167857
tx39_sim.cnf,4,8,877993837502,0.881374811359619
tx39_sim.cnf,4,9,878862385876,0.882246704334938
tx39_sim.cnf,4,10,872818736774,0.876179782382098
uClinux-config.cnf,4,1,2873850319213778,0.9941999387650702
uClinux-config.cnf,4,2,2848649048298598,0.985481634324104
uClinux-config.cnf,4,3,2843216438999517,0.9836022393547937
uClinux-config.cnf,4,4,2866908651776064,0.9917984896376185
uClinux-config.cnf,4,5,2853176222714499,0.9870477967985292
uClinux-config.cnf,4,6,2867210463403791,0.991902900469247
uClinux-config.cnf,4,7,2872944884330598,0.9938867062701853
uClinux-config.cnf,4,8,2847139990159964,0.9849595801659621
uClinux-config.cnf,4,9,2890299052924884,0.9998903290888149
uClinux-config.cnf,4,10,2851214447134275,0.9863691263929448
uClinux.cnf,4,1,1527683680424,1.01012871739477
uClinux.cnf,4,2,1513726711327,1.0009001477155
uClinux.cnf,4,3,1500539023991,0.992180239356972
uClinux.cnf,4,4,1518232504500,1.00387944973791
uClinux.cnf,4,5,1509440712943,0.998066177499111
uClinux.cnf,4,6,1502517177092,0.993488225611148
uClinux.cnf,4,7,1521419528939,1.0059867609242
uClinux.cnf,4,8,1501088510964,0.992543568872352
uClinux.cnf,4,9,1535596292825,1.01536066240949
uClinux.cnf,4,10,1532079576202,1.01303535351384
uE250.cnf,4,1,1120182773183,0.878527582619535
uE250.cnf,4,2,1111975971963,0.872091221152952
uE250.cnf,4,3,1119248109711,0.877794552563837
uE250.cnf,4,4,1122963966930,0.880708794005607
uE250.cnf,4,5,1125448803966,0.88265758122739
uE250.cnf,4,6,1128275591053,0.884874550177079
uE250.cnf,4,7,1112021565303,0.872126978716568
uE250.cnf,4,8,1108579268125,0.869427282657278
uE250.cnf,4,9,1127842454322,0.884534853321941
uE250.cnf,4,10,1124605327174,0.881996066298924
vads.cnf,4,1,1103862119578,0.874193631994798
vads.cnf,4,2,1100495943589,0.871527819334352
vads.cnf,4,3,1099410794750,0.870668445515833
vads.cnf,4,4,1107272587356,0.876894521137357
vads.cnf,4,5,1095756722130,0.867774635719668
vads.cnf,4,6,1111635328605,0.880349554651303
vads.cnf,4,7,1114757899753,0.882822446658935
vads.cnf,4,8,1104858684838,0.874982852848297
vads.cnf,4,9,1108202714932,0.87763112726729
vads.cnf,4,10,1105345894520,0.875368694153925
viper.cnf,4,1,1318262830092,0.856753616846594
viper.cnf,4,2,1331818024936,0.865563288138658
viper.cnf,4,3,1330824872046,0.864917827073409
viper.cnf,4,4,1313511801404,0.853665870670892
viper.cnf,4,5,1327174364128,0.862545321537578
viper.cnf,4,6,1315498107183,0.85495679280074
viper.cnf,4,7,1318933879341,0.857189739187328
viper.cnf,4,8,1310478658795,0.851694597688485
viper.cnf,4,9,1321913338010,0.859126122382425
viper.cnf,4,10,1320168609961,0.857992204295475
vrc4373.cnf,4,1,1079651814527,0.854657125026399
vrc4373.cnf,4,2,1075393458477,0.851286191647636
vrc4373.cnf,4,3,1085948745282,0.859641803107931
vrc4373.cnf,4,4,1100264069876,0.870973877019822
vrc4373.cnf,4,5,1083887519747,0.858010127908509
vrc4373.cnf,4,6,1086492365203,0.860072135028405
vrc4373.cnf,4,7,1092268326867,0.864644411686116
vrc4373.cnf,4,8,1077635890652,0.853061310820285
vrc4373.cnf,4,9,1091928564416,0.864375454235523
vrc4373.cnf,4,10,1082981486545,0.857292908040789
vrc4375.cnf,4,1,1142748234646,0.857934081441197
vrc4375.cnf,4,2,1159922187215,0.870827664450376
vrc4375.cnf,4,3,1147956728458,0.861844430386672
vrc4375.cnf,4,4,1128225452351,0.847030901273878
vrc4375.cnf,4,5,1143569393580,0.858550577896322
vrc4375.cnf,4,6,1156074471065,0.867938938201921
vrc4375.cnf,4,7,1145141326397,0.859730728253638
vrc4375.cnf,4,8,1137234738944,0.853794748097934
vrc4375.cnf,4,9,1141129378461,0.85671870271476
vrc4375.cnf,4,10,1151382134298,0.864416101314533
