Benchmark, twise, seed, approx combinations, approx coverage
prpmc1100.cnf,5,5,448696634420619,0.882350728019238
prpmc1100.cnf,5,6,447925203990716,0.8808337293407876623442044129
prpmc1100.cnf,5,7,443511191464649,0.8721536839223719308958263011
prpmc1100.cnf,5,8,452533351326957,0.8898955360160313855000847095
prpmc1100.cnf,5,9,439572298342429,0.8644079489482985966763383633
prpmc1100.cnf,5,10,439495666180518,0.8642572537153397649023178461
psim.cnf,5,1,379592374628784,0.880707279485417
psim.cnf,5,2,379969766977561,0.881582882397923
psim.cnf,5,3,379219270829424,0.879841626606006
psim.cnf,5,4,374356055789498,0.868558289074386
psim.cnf,5,5,374664831347588,0.869274691457345
psim.cnf,5,6,382804498142810,0.8881598542748225573093953485
psim.cnf,5,7,367897500366103,0.8535735392308025643151082403
psim.cnf,5,8,371868697127101,0.8627872698783165811173788899
psim.cnf,5,9,359054511466342,0.8330565709854723462164972206
psim.cnf,5,10,381011884486117,0.8840007404404141940473464831
rattler.cnf,5,1,658235165096841,0.851883877874359
rattler.cnf,5,2,653047653546104,0.845170232522838
rattler.cnf,5,3,621112261656356,0.803839645937611
rattler.cnf,5,4,638129035948311,0.825862649935902
rattler.cnf,5,5,618261662561530,0.800150418227013
rattler.cnf,5,6,637434473732312,0.8249637518135219652037398326
rattler.cnf,5,7,648019312503201,0.8386625846576973039998793169
rattler.cnf,5,8,638121800925227,0.8258532864137932591767115595
rattler.cnf,5,9,537424749651660,0.6955317857130233093046582241
rattler.cnf,5,10,613718068065208,0.7942701263431149390097064762
ref4955.cnf,5,1,434444286717809,0.86389675208607
ref4955.cnf,5,2,413718329743828,0.822682982078944
ref4955.cnf,5,3,421536234789314,0.838228963424302
ref4955.cnf,5,4,416861507956738,0.828933222978358
ref4955.cnf,5,5,445795764722394,0.88646927813682
ref4955.cnf,5,6,444689646274857,0.8842697506865482716524607499
ref4955.cnf,5,7,441371290932247,0.8776711683357339834702262529
ref4955.cnf,5,8,400640105746482,0.7966768045786741281543705886
ref4955.cnf,5,9,422602312750062,0.8403488699713963101485382178
ref4955.cnf,5,10,441611533852979,0.8781488937547975693210596985
refidt334.cnf,5,1,542841165783892,0.858628111625547
refidt334.cnf,5,2,515614775310802,0.81556331530611
refidt334.cnf,5,3,532313147951044,0.841975630861815
refidt334.cnf,5,4,540068107494966,0.854241882370789
refidt334.cnf,5,5,488106277176286,0.772052300859027
refidt334.cnf,5,6,543945587266927,0.8603750081252766666812417300
refidt334.cnf,5,7,535068199367964,0.8463333781084245698445517084
refidt334.cnf,5,8,530854591318557,0.8396685882018446927363781825
refidt334.cnf,5,9,528351636109721,0.8357095890693033098891053511
refidt334.cnf,5,10,552054681960301,0.8732014057944916598701282688
sa1100mm.cnf,5,1,446475542376720,0.882035601982778
sa1100mm.cnf,5,2,434371370217519,0.858123181785893
sa1100mm.cnf,5,3,423325486334532,0.8363014649942
sa1100mm.cnf,5,4,433806610608578,0.857007469872546
sa1100mm.cnf,5,5,424505884796464,0.838633403407685
sa1100mm.cnf,5,6,420720469039236,0.8311551181506520420911679150
sa1100mm.cnf,5,7,440527758747420,0.8702854467872522003643220772
sa1100mm.cnf,5,8,433755731364529,0.8569069552857576497202572731
sa1100mm.cnf,5,9,418898992102290,0.8275566959436382618415397760
sa1100mm.cnf,5,10,427980937164994,0.8454985496853099263012975640
sam7ex256.cnf,5,1,655730509618614,0.8538059044939035
sam7ex256.cnf,5,2,624307151505349,0.8128905462749659
sam7ex256.cnf,5,3,686848330218436,0.8943234320046531
sam7ex256.cnf,5,4,623884099563659,0.8123397037559369
sam7ex256.cnf,5,5,679734790161880,0.8850611170550652
sam7ex256.cnf,5,6,639646701539199,0.8328636879834375
sam7ex256.cnf,5,7,660775795738021,0.8603752115726854
sam7ex256.cnf,5,8,661042161775381,0.8607220383439255
sam7ex256.cnf,5,9,662679529475623,0.8628540029083123
sam7ex256.cnf,5,10,610604969171741,0.7950493691308813
se7751.cnf,5,1,589729949200932,0.860234585846136
se7751.cnf,5,2,564999118959292,0.824159912108819
se7751.cnf,5,3,561134714123734,0.818522934204335
se7751.cnf,5,4,588049477379836,0.857783294398236
se7751.cnf,5,5,592458164586599,0.864214212852647
se7751.cnf,5,6,552773176196093,0.8063260225060784562103265079
se7751.cnf,5,7,587961031494515,0.8576542790588727940670076426
se7751.cnf,5,8,554208720950147,0.8084200407065115505889201508
se7751.cnf,5,9,541438495815743,0.7897922105538444801733351844
se7751.cnf,5,10,573006873345649,0.8358407624496216516988090543
sh4_202_md.cnf,5,1,521960785879612,0.875464397032256
sh4_202_md.cnf,5,2,504478733065810,0.846142434081095
sh4_202_md.cnf,5,3,510563028794343,0.856347385172142
sh4_202_md.cnf,5,4,493004480966546,0.826897120127959
sh4_202_md.cnf,5,5,519077512275182,0.870628395064546
sh4_202_md.cnf,5,6,518553815640908,0.8697500191969416907624804847
sh4_202_md.cnf,5,7,503201854755277,0.8440007760668234323628449451
sh4_202_md.cnf,5,8,514364242566715,0.8627230122561043414122817043
sh4_202_md.cnf,5,9,491368664513420,0.8241534292156661123401451463
sh4_202_md.cnf,5,10,540996275900700,0.9073918794109210704310306375
sh7708.cnf,5,1,485472690427976,0.846460272800754
sh7708.cnf,5,2,506076122338828,0.88238399609097
sh7708.cnf,5,3,490606244291542,0.85541103252312
sh7708.cnf,5,4,473700124770068,0.825933867639687
sh7708.cnf,5,5,495497540557052,0.863939396842857
sh7708.cnf,5,6,473855861797390,0.8262054075413776504484235369
sh7708.cnf,5,7,492798098750143,0.8592327052135678842215623154
sh7708.cnf,5,8,501634733041136,0.8746400803761139847722066097
sh7708.cnf,5,9,462429378422418,0.8062824243840644816318319308
sh7708.cnf,5,10,482680960012284,0.8415926686371300010630589094
skmb91302.cnf,5,1,426006526665226,0.846886729885707
skmb91302.cnf,5,2,430891350994573,0.85659759731004
skmb91302.cnf,5,3,437715151511792,0.870163084558928
skmb91302.cnf,5,4,419058113282462,0.833073516427014
skmb91302.cnf,5,5,432137479650018,0.859074859408083
skmb91302.cnf,5,6,438283386178675,0.8712927160756353160386772755
skmb91302.cnf,5,7,440057873384030,0.8748203373032511031265304388
skmb91302.cnf,5,8,443571956192386,0.8818062164197344131910247229
skmb91302.cnf,5,9,448710990767444,0.8920224453120691513469636115
skmb91302.cnf,5,10,446218733456553,0.8870679211159812603298513616
sleb.cnf,5,1,376899780039626,0.846129843987465
sleb.cnf,5,2,385518090333071,0.865477718224117
sleb.cnf,5,3,385774298429954,0.86605289849358
sleb.cnf,5,4,376210668606629,0.84458280740063
sleb.cnf,5,5,388349631541732,0.871834451891821
sleb.cnf,5,6,375389035744209,0.8427382637778622964934429538
sleb.cnf,5,7,393062977048193,0.8824157854697331178396600001
sleb.cnf,5,8,388181771064464,0.8714576096463111131252311182
sleb.cnf,5,9,392493134901676,0.8811365052152335826527075575
sleb.cnf,5,10,384153119610019,0.8624133957540370523642239398
smdk2410.cnf,5,1,489466500052368,0.811608365529567
smdk2410.cnf,5,2,526147901110642,0.872431592359299
smdk2410.cnf,5,3,501536332661845,0.831621945857015
smdk2410.cnf,5,4,481722447049797,0.798767572136519
smdk2410.cnf,5,5,519746957300704,0.861817874070357
smdk2410.cnf,5,6,526008750158252,0.8722008593530175420425920565
smdk2410.cnf,5,7,486828681998367,0.8072344702800592752903659124
smdk2410.cnf,5,8,519698556969438,0.8617376191116502640536267212
smdk2410.cnf,5,9,479072528912979,0.7943736131473334115414575435
smdk2410.cnf,5,10,503514696202345,0.8349023672941446274819502857
snds.cnf,5,1,437847728094845,0.866402369073865
snds.cnf,5,2,446036007643126,0.882605136255366
snds.cnf,5,3,416661305522795,0.82447919457552
snds.cnf,5,4,426886644836449,0.844712845768555
snds.cnf,5,5,414469088871116,0.820141289914458
snds.cnf,5,6,442182110789717,0.8749791394767855893823563615
snds.cnf,5,7,425990738944553,0.8429400491148339571045782049
snds.cnf,5,8,425845592179944,0.8426528362491469995415272322
snds.cnf,5,9,399218668465485,0.7899641312335094715361446669
snds.cnf,5,10,403588086586298,0.7986102288798734594844656533
sparc_erc32.cnf,5,1,338315615353951,0.831892557462565
sparc_erc32.cnf,5,2,351400317153034,0.864066851374143
sparc_erc32.cnf,5,3,355104606375534,0.873175418921823
sparc_erc32.cnf,5,4,353278834031476,0.868685982562069
sparc_erc32.cnf,5,5,352881221387659,0.867708283088167
sparc_erc32.cnf,5,6,359750182673192,0.8845985403260864171376700496
sparc_erc32.cnf,5,7,341662864651391,0.8401231907887832449208384795
sparc_erc32.cnf,5,8,345176462095734,0.8487628616500008444013165316
sparc_erc32.cnf,5,9,337707024572599,0.8303960786759820905233626029
sparc_erc32.cnf,5,10,359389085476257,0.8837106295793816164304634815
sparc_leon.cnf,5,1,354414870156667,0.871479409630359
sparc_leon.cnf,5,2,352053537925019,0.86567307193841
sparc_leon.cnf,5,3,339163585175969,0.83397765123854
sparc_leon.cnf,5,4,335317291437820,0.824519905307323
sparc_leon.cnf,5,5,346961661721035,0.853152532757316
sparc_leon.cnf,5,6,272531009161603,0.6701331771579784896361964826
sparc_leon.cnf,5,7,352232057887549,0.8661120390491413943036438928
sparc_leon.cnf,5,8,343565725161087,0.8448021811281720809915473470
sparc_leon.cnf,5,9,360784787001492,0.8871425542632819270767364682
sparc_leon.cnf,5,10,360569751592081,0.8866137984253559332377465845
sparclite_sim.cnf,5,1,347375503452355,0.853593191261386
sparclite_sim.cnf,5,2,333312999131232,0.819037910819048
sparclite_sim.cnf,5,3,354118689309742,0.870162976632176
sparclite_sim.cnf,5,4,335288890534691,0.823893196905437
sparclite_sim.cnf,5,5,336558816631780,0.827013740119069
sparclite_sim.cnf,5,6,358192190272930,0.8801726424037026334522504011
sparclite_sim.cnf,5,7,354812482800484,0.8718678101450548472989454981
sparclite_sim.cnf,5,8,351582894387440,0.8639318599915370969142675480
sparclite_sim.cnf,5,9,357052096875862,0.8773711323620690088197010186
sparclite_sim.cnf,5,10,353944226619088,0.8697342758073006926135250299
stb.cnf,5,1,467547055220357,0.807465596111938
stb.cnf,5,2,496168750526598,0.856895988206475
stb.cnf,5,3,496576647027350,0.857600435785503
stb.cnf,5,4,493698391437541,0.852629615544763
stb.cnf,5,5,474785781853409,0.819967060190445
stb.cnf,5,6,468558178940530,0.8092118323641750329754823974
stb.cnf,5,7,469781868442784,0.8113251751012558109992874113
stb.cnf,5,8,497036248718337,0.8583941795365181959344928745
stb.cnf,5,9,459302949888271,0.7932278175780854237423057995
stb.cnf,5,10,508635446394632,0.8784262874527909958090941753
stdeval1.cnf,5,1,373749314433632,0.831361715117463
stdeval1.cnf,5,2,374243792006692,0.832461622748997
stdeval1.cnf,5,3,399426510209451,0.888477639335117
stdeval1.cnf,5,4,376088059711617,0.836563980942284
stdeval1.cnf,5,5,389786424911243,0.867034395059094
stdeval1.cnf,5,6,369913772177737,0.8228299991647565436416519997
stdeval1.cnf,5,7,390231900202288,0.8680253028352504288045975893
stdeval1.cnf,5,8,404210914835272,0.8991199888510380973239369219
stdeval1.cnf,5,9,384596637770572,0.8554903194668720006824305064
stdeval1.cnf,5,10,373406298459528,0.8305987161298231764129089383
stm3210e_eval.cnf,5,1,553998391460461,0.885515996175771
stm3210e_eval.cnf,5,2,514132486996917,0.821793977035211
stm3210e_eval.cnf,5,3,528779488282243,0.845205875217751
stm3210e_eval.cnf,5,4,492085154386567,0.786553322909835
stm3210e_eval.cnf,5,5,537157105886901,0.858596734312507
stm3210e_eval.cnf,5,6,525202251711509,0.8394879882088387823869885062
stm3210e_eval.cnf,5,7,551797960717638,0.8819988079469211664302880190
stm3210e_eval.cnf,5,8,536419531336234,0.8574177885374728918013364234
stm3210e_eval.cnf,5,9,493750843580157,0.7892157754517866955106007508
stm3210e_eval.cnf,5,10,557993586943239,0.8919019524572015082609294693
ts1000.cnf,5,1,595333475959661,0.833645330520974
ts1000.cnf,5,2,578686353080126,0.810334368151921
ts1000.cnf,5,3,622278777819865,0.871376830566436
ts1000.cnf,5,4,618644933039736,0.866288358550128
ts1000.cnf,5,5,535752134187354,0.7502135912347
ts1000.cnf,5,6,608230196773667,0.8517046057335730978869205718
ts1000.cnf,5,7,583396638672482,0.8169301799919288521209549592
ts1000.cnf,5,8,593447990460538,0.8310050856068523020323672783
ts1000.cnf,5,9,628236911997096,0.8797200044950641859451837958
ts1000.cnf,5,10,560510272868574,0.7848824071797788144233389209
ts6.cnf,5,1,471623028573218,0.827667430239159
ts6.cnf,5,2,489163338774713,0.858449522271409
ts6.cnf,5,3,489141440759480,0.85841109269334
ts6.cnf,5,4,485041037407133,0.851215154200159
ts6.cnf,5,5,498207219065871,0.87432093801338
ts6.cnf,5,6,491227226710407,0.8620715100042917950998037493
ts6.cnf,5,7,464916761408165,0.8158983719559182996739886317
ts6.cnf,5,8,490094004422108,0.8600827793392866155338413866
ts6.cnf,5,9,497895172348803,0.8737733165259146944966097126
ts6.cnf,5,10,463334629807593,0.8131218349405246542149402643
tx39_sim.cnf,5,1,364808906265739,0.862917470502643
tx39_sim.cnf,5,2,360352497857322,0.852376300577048
tx39_sim.cnf,5,3,371803936639638,0.879463486273259
tx39_sim.cnf,5,4,354250450084347,0.837942542138853
tx39_sim.cnf,5,5,373947094881854,0.884532903871066
tx39_sim.cnf,5,6,375528949774918,0.8882746168599219587649689849
tx39_sim.cnf,5,7,344108719116719,0.8139533338635232169677652370
tx39_sim.cnf,5,8,359850726681566,0.8511894131235952651968664249
tx39_sim.cnf,5,9,376762116223812,0.8911915436523100718497377378
tx39_sim.cnf,5,10,354492831076026,0.8385158691290800895067161949
uClinux-config.cnf,5,1,-,-
uClinux-config.cnf,5,2,-,-
uClinux-config.cnf,5,3,-,-
uClinux-config.cnf,5,4,-,-
uClinux-config.cnf,5,5,-,-
uClinux-config.cnf,5,6,-,-
uClinux-config.cnf,5,7,-,-
uClinux-config.cnf,5,8,-,-
uClinux-config.cnf,5,9,-,-
uClinux-config.cnf,5,10,-,-
uClinux.cnf,5,1,742308729755780, 0.9968635759212614
uClinux.cnf,5,2,749571548155687, 1.006616982867964
uClinux.cnf,5,3,736628313130155, 0.9892352129461875
uClinux.cnf,5,4,738941054184874, 0.9923410464431822
uClinux.cnf,5,5,741456667261937, 0.9957193214750014
uClinux.cnf,5,6,737764396455280, 0.9907608855412023
uClinux.cnf,5,7,737034057174843, 0.9897800960158364
uClinux.cnf,5,8,751600268379124, 1.009341398216204
uClinux.cnf,5,9,723887950126968, 0.9721258845592368
uClinux.cnf,5,10,744824342832843, 1.0002418509530806
uE250.cnf,5,1,483295301813473,0.847129879819035
uE250.cnf,5,2,504735105843840,0.884710006386453
uE250.cnf,5,3,495085207286354,0.867795467025952
uE250.cnf,5,4,470404172622855,0.824534045179214
uE250.cnf,5,5,501346288526887,0.878770018152205
uE250.cnf,5,6,487507198713269,0.8545125787634406243505908104
uE250.cnf,5,7,501720931647354,0.8794267002685539663588245413
uE250.cnf,5,8,474247102813101,0.8312700117363074543800405122
uE250.cnf,5,9,507942278011475,0.8903316032915601244999956895
uE250.cnf,5,10,492156179253611,0.8626614068435880472653387713
vads.cnf,5,1,472104784908340,0.828912742385682
vads.cnf,5,2,478827475584819,0.84071631681023
vads.cnf,5,3,469526293614675,0.824385475647929
vads.cnf,5,4,498092254485899,0.874541054920962
vads.cnf,5,5,469143078348100,0.823712633457604
vads.cnf,5,6,468174091174048,0.8220113039192133205565246376
vads.cnf,5,7,500659796771948,0.8790490975961345674930334551
vads.cnf,5,8,451788901276084,0.7932424942672025779995736468
vads.cnf,5,9,481756335122209,0.8458587535505643786195464231
vads.cnf,5,10,482966200463823,0.8479830124657316119670796003
viper.cnf,5,1,589670363246587,0.813811944105142
viper.cnf,5,2,612174314385036,0.844869947639856
viper.cnf,5,3,627095715155363,0.865463172137038
viper.cnf,5,4,634462416982243,0.875630055719873
viper.cnf,5,5,616150105257577,0.850356989724732
viper.cnf,5,6,610322194644062,0.8423138124479517884402675766
viper.cnf,5,7,603240969920113,0.8325409196277771574199165759
viper.cnf,5,8,612905414282789,0.8458789483735025991976815127
viper.cnf,5,9,612048982973992,0.8446969760855157613720354795
viper.cnf,5,10,617654082190097,0.8524326483768042148167213739
vrc4373.cnf,5,1,447616690902332,0.79164804822713
vrc4373.cnf,5,2,484567549813417,0.856998773371691
vrc4373.cnf,5,3,435797146121111,0.770744181711061
vrc4373.cnf,5,4,494748463088523,0.875004581214022
vrc4373.cnf,5,5,460472346326594,0.814384364213877
vrc4373.cnf,5,6,432283379592535,0.7645297878539740447748197070
vrc4373.cnf,5,7,488835875179861,0.8645476684737307788993426185
vrc4373.cnf,5,8,436709373969876,0.7723575339624201507643988020
vrc4373.cnf,5,9,466007654816322,0.8241740263316917118168624791
vrc4373.cnf,5,10,463270971270027,0.8193339695776140245558729320
vrc4375.cnf,5,1,500395076164841,0.823163772218284
vrc4375.cnf,5,2,490827315183608,0.807424540167167
vrc4375.cnf,5,3,515458709690029,0.847943866960509
vrc4375.cnf,5,4,536047636918402,0.881813223016387
vrc4375.cnf,5,5,538577856612085,0.885975504555119
vrc4375.cnf,5,6,505073040482234,0.8308591532026869054313512402
vrc4375.cnf,5,7,496764505115997,0.8171913821964277195205805449
vrc4375.cnf,5,8,508403515706943,0.8363378772745997937223085472
vrc4375.cnf,5,9,488608959777751,0.8037752840273955858159046380
vrc4375.cnf,5,10,480218045165673,0.7899719968780146471873050412
