Benchmark, twise, seed, approx combinations, approx coverage
pc_i82559.cnf,4,8,1322895554729,0.9852398992223782045561902192
pc_i82559.cnf,4,9,1327103093102,0.9883735061558734317247222205
pc_i82559.cnf,4,10,1323762101813,0.9858852689635188805489766984
pc_rltk8139.cnf,4,1,1335255240651,0.9818818385249898690646503266
pc_rltk8139.cnf,4,2,1336155367350,0.9825437479721219747658543939
pc_rltk8139.cnf,4,3,1336146900167,0.9825375216170715993918122579
pc_rltk8139.cnf,4,4,1339118881447,0.9847229722743148724645952721
pc_rltk8139.cnf,4,5,1339913494018,0.9853072917574933523064397608
pc_rltk8139.cnf,4,6,1339344890105,0.9848891680621190170878437824
pc_rltk8139.cnf,4,7,1337170778004,0.9832904316393744554907448246
pc_rltk8139.cnf,4,8,1340541368214,0.9857689999396910179852027456
pc_rltk8139.cnf,4,9,1337317976727,0.9833986744294924741670448132
pc_rltk8139.cnf,4,10,1335018159523,0.9817075005806379529077264098
pc_usb_d12.cnf,4,1,1398042958276,0.9837770814693194765120485750
pc_usb_d12.cnf,4,2,1399587910836,0.9848642361318340020491395034
pc_usb_d12.cnf,4,3,1397834997403,0.9836307432330809857289566830
pc_usb_d12.cnf,4,4,1399943411516,0.9851143954129636985741338957
pc_usb_d12.cnf,4,5,1397627036531,0.9834844049975461765284983221
pc_usb_d12.cnf,4,6,1396418615247,0.9826340611959330126795176069
pc_usb_d12.cnf,4,7,1397758417217,0.9835768551665981355414194209
pc_usb_d12.cnf,4,8,1400839188922,0.9857447374757051377824265235
pc_usb_d12.cnf,4,9,1394590526769,0.9813476690025398494344321475
pc_usb_d12.cnf,4,10,1401922552654,0.9865070805812066665090251789
pc_vmWare.cnf,4,1,1308808058914,0.9869817741743104177930577081
pc_vmWare.cnf,4,2,1304375512930,0.9836391586780186124176148944
pc_vmWare.cnf,4,3,1305838790265,0.9847426268683090383707270449
pc_vmWare.cnf,4,4,1309523841636,0.9875215511844467054977108110
pc_vmWare.cnf,4,5,1307845700048,0.9862560522821750718089733047
pc_vmWare.cnf,4,6,1310646054329,0.9883678200221073772260534619
pc_vmWare.cnf,4,7,1308901900230,0.9870525406002395066172487823
pc_vmWare.cnf,4,8,1307820459970,0.9862370185538945410415711191
pc_vmWare.cnf,4,9,1310783256804,0.9884712854166503859917644547
pc_vmWare.cnf,4,10,1309919269523,0.9878197462595848419405670784
phycore.cnf,4,1,1354051490614,0.9855871202817951715192835794
phycore.cnf,4,2,1350404562855,0.9829325941778885381861839876
phycore.cnf,4,3,1351400491675,0.9836575109366037827909528487
phycore.cnf,4,4,1351728344020,0.9838961481308508496957162527
phycore.cnf,4,5,1346959707610,0.9804251526335735440300795752
phycore.cnf,4,6,1352340060135,0.9843414041114335602361180439
phycore.cnf,4,7,1349535788507,0.9823002306276429393599861625
phycore.cnf,4,8,1348104097870,0.9812581315185349171121589091
phycore.cnf,4,9,1351936602428,0.9840477352795213309523182579
phycore.cnf,4,10,1347984503933,0.9811710814729583314639975103
phycore229x.cnf,4,1,1677095508039,0.9823376769955568718460370909
phycore229x.cnf,4,2,1681848919959,0.9851219284594199567470910414
phycore229x.cnf,4,3,1680155226794,0.9841298689128561589702870111
phycore229x.cnf,4,4,1680742707080,0.9844739781282607864283915586
phycore229x.cnf,4,5,1678977587740,0.9834400815947813058049423890
phycore229x.cnf,4,6,1682984596135,0.9857871365475720204647232152
phycore229x.cnf,4,7,1682013200161,0.9852181535290331585602190510
phycore229x.cnf,4,8,1678641884719,0.9832434477571562026281776668
phycore229x.cnf,4,9,1678178507412,0.9829720303064809655243495725
phycore229x.cnf,4,10,1680611461484,0.9843971026651326965236064023
picasso.cnf,4,1,1246735198588,0.9869210667341402931715952707
picasso.cnf,4,2,1247780026888,0.9877481574119023956545251408
picasso.cnf,4,3,1250367733077,0.9897965970126570816299431992
picasso.cnf,4,4,1249147606510,0.9888307394557210976551605497
picasso.cnf,4,5,1246864931963,0.9870237642443983087730164534
picasso.cnf,4,6,1247225021183,0.9873088124547354778836141279
picasso.cnf,4,7,1246547243406,0.9867722805853833353777819373
picasso.cnf,4,8,1250796169636,0.9901357492771596539745014675
picasso.cnf,4,9,1247887610662,0.9878333212005879288270936537
picasso.cnf,4,10,1246466239153,0.9867081572624264602401739883
pid.cnf,4,1,1159243509217,0.9879932734937164391295311517
pid.cnf,4,2,1160539710895,0.9890979926737446829700491789
pid.cnf,4,3,1158911424489,0.9877102462652822676470775513
pid.cnf,4,4,1160245119604,0.9888469201323642961986003274
pid.cnf,4,5,1160092170187,0.9887165652983891175775608682
pid.cnf,4,6,1158994743238,0.9877812566810520419101370360
pid.cnf,4,7,1159886253851,0.9885410681286806701332010249
pid.cnf,4,8,1160420088977,0.9889960420055660495657692837
pid.cnf,4,9,1158954274131,0.9877467659073859432746714407
pid.cnf,4,10,1157301587235,0.9863382235921116503608824050
prpmc1100.cnf,4,1,1142224689647,0.9886427869436895426321206926
prpmc1100.cnf,4,2,1141074447695,0.9876472048840544370027279765
prpmc1100.cnf,4,3,1141303212203,0.9878452100425778600806197269
prpmc1100.cnf,4,4,1141028928226,0.9876078058979352832283672347
prpmc1100.cnf,4,5,1138038649301,0.9850195956123875087078619181
prpmc1100.cnf,4,6,1141087870102,0.9876588225333525567249737708
prpmc1100.cnf,4,7,1142954168307,0.9892741809434648672444226573
prpmc1100.cnf,4,8,1143325327050,0.9895954342112360612167301674
prpmc1100.cnf,4,9,1138045068713,0.9850251518794054989477958821
prpmc1100.cnf,4,10,1141059858122,0.9876345770042320387957264500
psim.cnf,4,1,1003828564382,0.9900854678875338882878560820
psim.cnf,4,2,1001551510696,0.9878395886168077189612394923
psim.cnf,4,3,1000317091886,0.9866220698407600883582864832
psim.cnf,4,4,1001001527140,0.9872971347101409504077154901
psim.cnf,4,5,999637730280,0.9859520091576837565427360504
psim.cnf,4,6,1002617991723,0.9888914687924436201075886430
psim.cnf,4,7,1001871150585,0.9881548524181032294408966380
psim.cnf,4,8,1000292231006,0.9865975493231336054803203394
psim.cnf,4,9,1001821936189,0.9881063118006916692530253529
psim.cnf,4,10,999055782736,0.9853780288717751153284890455
rattler.cnf,4,1,1589805974797,0.9821706093446186328211036290
rattler.cnf,4,2,1588139470304,0.9811410549465894303709317993
rattler.cnf,4,3,1589537730780,0.9820048901349750917349288713
rattler.cnf,4,4,1588808538712,0.9815544005600769523759781820
rattler.cnf,4,5,1587018703637,0.9804486534223084030657463010
rattler.cnf,4,6,1587614544513,0.9808167595972320926723195546
rattler.cnf,4,7,1585703691303,0.9796362483327216769925397427
rattler.cnf,4,8,1585066226356,0.9792424271083985197405712324
rattler.cnf,4,9,1589785933577,0.9821582280241484270364688601
rattler.cnf,4,10,1586590129864,0.9801838836513743867130817268
ref4955.cnf,4,1,1129549130726,0.9843037235858844734771906981
ref4955.cnf,4,2,1127497346489,0.9825157722612919166074161641
ref4955.cnf,4,3,1128882042510,0.9837224142854673820629454496
ref4955.cnf,4,4,1130455038819,0.9850931436163291596529776590
ref4955.cnf,4,5,1129144399924,0.9839510359297021787766127558
ref4955.cnf,4,6,1131223740301,0.9857630000311380241349426626
ref4955.cnf,4,7,1128128267272,0.9830655647927557515819170322
ref4955.cnf,4,8,1131022810115,0.9855879068679628316421954952
ref4955.cnf,4,9,1132126777963,0.9865499187308793876603332876
ref4955.cnf,4,10,1132920165152,0.9872412865900853921098318713
refidt334.cnf,4,1,1359943717268,0.9802989815001378856576264089
refidt334.cnf,4,2,1356690129991,0.9779536724602371085169883704
refidt334.cnf,4,3,1356097965157,0.9775268176012606166833694505
refidt334.cnf,4,4,1357697208526,0.9786796128426335359874524568
refidt334.cnf,4,5,1354272344873,0.9762108412985012350436703709
refidt334.cnf,4,6,1358623959768,0.9793476502673452483611210212
refidt334.cnf,4,7,1357489419744,0.9785298308121161564215787055
refidt334.cnf,4,8,1355864285761,0.9773583726347611507764172628
refidt334.cnf,4,9,1359914507343,0.9802779258789650334662328195
refidt334.cnf,4,10,1357500705397,0.9785379659385930735260340451
sa1100mm.cnf,4,1,1136156945079,0.9852221706315000962944670096
sa1100mm.cnf,4,2,1136603089218,0.9856090459650039006877877859
sa1100mm.cnf,4,3,1136134841459,0.9852030034059072450996555208
sa1100mm.cnf,4,4,1134871445019,0.9841074450956085207742019739
sa1100mm.cnf,4,5,1138759355608,0.9874788593410668648377033141
sa1100mm.cnf,4,6,1139507970349,0.9881280230356508682116005896
sa1100mm.cnf,4,7,1138771570767,0.9874894517557123186867996301
sa1100mm.cnf,4,8,1135797470402,0.9849104510023634970965110168
sa1100mm.cnf,4,9,1134138535483,0.9834719002203499027692627862
sa1100mm.cnf,4,10,1135994076294,0.9850809384376726336985327012
sam7ex256.cnf,4,1,1582132320138,0.9823170305155217647552490234
sam7ex256.cnf,4,2,1584298519648,0.9836619841853777567545572917
sam7ex256.cnf,4,3,1582851100787,0.9827633082785954078038533529
sam7ex256.cnf,4,4,1583115612066,0.9829275384955108165740966797
sam7ex256.cnf,4,5,1584741288528,0.9839368912875652313232421875
sam7ex256.cnf,4,6,1584296055258,0.9836604540906846523284912109
sam7ex256.cnf,4,7,1581154778455,0.9817100927575180927912394206
sam7ex256.cnf,4,8,1579244875587,0.9805242689866572618484497070
sam7ex256.cnf,4,9,1582055924023,0.9822695975645134846369425456
sam7ex256.cnf,4,10,1583057288150,0.9828913262424369653065999349
se7751.cnf,4,1,1440896244097,0.9820264908936633934610019967
se7751.cnf,4,2,1445025496402,0.9848407359634983727140737199
se7751.cnf,4,3,1448194901183,0.9870008078410245540854785192
se7751.cnf,4,4,1444263048713,0.9843210983896022134327949555
se7751.cnf,4,5,1440031060435,0.9814368347827163843545030858
se7751.cnf,4,6,1441948553996,0.9827436807688408791255567085
se7751.cnf,4,7,1441692447891,0.9825691345580224802412918711
se7751.cnf,4,8,1441666763898,0.9825516299239301524492048144
se7751.cnf,4,9,1442529746075,0.9831397856377471378771673399
se7751.cnf,4,10,1442182645250,0.9829032230076775025675857717
sh4_202_md.cnf,4,1,1301087358201,0.9871544018243638658232213038
sh4_202_md.cnf,4,2,1298832477006,0.9854435897999407074844764352
sh4_202_md.cnf,4,3,1300273875996,0.9865372007314396487234080639
sh4_202_md.cnf,4,4,1295673944495,0.9830471640319967464128482609
sh4_202_md.cnf,4,5,1299067047377,0.9856215618421795897474114133
sh4_202_md.cnf,4,6,1300034078431,0.9863552627390793044795329605
sh4_202_md.cnf,4,7,1295866697306,0.9831934084671942134010330480
sh4_202_md.cnf,4,8,1297626301786,0.9845284466542561525239963881
sh4_202_md.cnf,4,9,1295895446878,0.9832152211966558289382219800
sh4_202_md.cnf,4,10,1295570707396,0.9829688365038203610422169361
sh7708.cnf,4,1,1253395260056,0.9859081930795533431542886270
sh7708.cnf,4,2,1254703246047,0.9869370417963600138554701934
sh7708.cnf,4,3,1254873657201,0.9870710855080884554096170374
sh7708.cnf,4,4,1258290883138,0.9897590413000560491471677213
sh7708.cnf,4,5,1255350808433,0.9874464079015573637711035239
sh7708.cnf,4,6,1254909025554,0.9870989059013113178111411430
sh7708.cnf,4,7,1255803523348,0.9878025089321355964686419513
sh7708.cnf,4,8,1259553854862,0.9907524822440275267974750416
sh7708.cnf,4,9,1253977873285,0.9863664708265443206638903231
sh7708.cnf,4,10,1255634398316,0.9876694768711270110027210132
skmb91302.cnf,4,1,1130341686480,0.9831545455500869697536955697
skmb91302.cnf,4,2,1127119623193,0.9803520423737873186053111958
skmb91302.cnf,4,3,1132053711584,0.9846436397622407053275668340
skmb91302.cnf,4,4,1132703159609,0.9852085200860529282147044365
skmb91302.cnf,4,5,1132370710884,0.9849193610830226847425732912
skmb91302.cnf,4,6,1131625133107,0.9842708685172027220047998172
skmb91302.cnf,4,7,1131687503005,0.9843251169355859718616671744
skmb91302.cnf,4,8,1134404312895,0.9866881581510850098988677530
skmb91302.cnf,4,9,1132540082352,0.9850666778905353283397844677
skmb91302.cnf,4,10,1130548251007,0.9833342123323516146534935993
sleb.cnf,4,1,1027045287455,0.9866018167707940362789632119
sleb.cnf,4,2,1024984364195,0.9846220495128382598695956659
sleb.cnf,4,3,1023044488356,0.9827585630138059323936962110
sleb.cnf,4,4,1025304906078,0.9849299689473381603176044151
sleb.cnf,4,5,1027549218779,0.9870859040509354152158094842
sleb.cnf,4,6,1027493110962,0.9870320056738498101472977574
sleb.cnf,4,7,1024807728473,0.9844523694350846715044766250
sleb.cnf,4,8,1025496088271,0.9851136226783390817352027362
sleb.cnf,4,9,1023742199457,0.9834287993200680470577277370
sleb.cnf,4,10,1025394782490,0.9850163061638632160047085522
smdk2410.cnf,4,1,1309268888855,0.9913428231157604756394052893
smdk2410.cnf,4,2,1307437676280,0.9899562787173724756008241235
smdk2410.cnf,4,3,1309123915076,0.9912330529099799753204593814
smdk2410.cnf,4,4,1308060996722,0.9904282400172536935263532933
smdk2410.cnf,4,5,1307763700263,0.9902031352175626812911615139
smdk2410.cnf,4,6,1305753441731,0.9886810220861277444575860248
smdk2410.cnf,4,7,1308980945542,0.9911248002640478979281293667
smdk2410.cnf,4,8,1304699876525,0.9878832911428942428371770595
smdk2410.cnf,4,9,1308417752474,0.9906983657777915155984521881
smdk2410.cnf,4,10,1308041622346,0.9904135702662472802449048050
snds.cnf,4,1,1135517905407,0.9876567445114383679696563357
snds.cnf,4,2,1135533979822,0.9876707258007806398978223317
snds.cnf,4,3,1134366862488,0.9866555843388341226339507209
snds.cnf,4,4,1133126262114,0.9855765284113229336984631282
snds.cnf,4,5,1134207266512,0.9865167701102405292476250584
snds.cnf,4,6,1133886352301,0.9862376436575492241659260175
snds.cnf,4,7,1133010870779,0.9854761627282031417978497384
snds.cnf,4,8,1132870219649,0.9853538264475454940101183549
snds.cnf,4,9,1133742256654,0.9861123113867531250270760674
snds.cnf,4,10,1136790654611,0.9887637630176341007614759204
sparc_erc32.cnf,4,1,956871905510,0.9863380261392275404389153941
sparc_erc32.cnf,4,2,954077179373,0.9834572386004826477633435619
sparc_erc32.cnf,4,3,956348197712,0.9857981911699087103889604662
sparc_erc32.cnf,4,4,957391730396,0.9868738586253135588265415312
sparc_erc32.cnf,4,5,957020912270,0.9864916214456562185788853893
sparc_erc32.cnf,4,6,958225100451,0.9877328916582189743599313758
sparc_erc32.cnf,4,7,956325385602,0.9857746765788543534397617123
sparc_erc32.cnf,4,8,957333001347,0.9868133210612633113512758003
sparc_erc32.cnf,4,9,954391695270,0.9837814397681102478246894672
sparc_erc32.cnf,4,10,955850214208,0.9852848726540688460349508854
sparc_leon.cnf,4,1,956817544737,0.9876484114178150570204331294
sparc_leon.cnf,4,2,954279090813,0.9850281626574465956969352335
sparc_leon.cnf,4,3,955435227954,0.9862215532019350395931963711
sparc_leon.cnf,4,4,956111340061,0.9869194511994079527481007226
sparc_leon.cnf,4,5,957681492727,0.9885401978033852068530320791
sparc_leon.cnf,4,6,956289468663,0.9871033195155368481490974712
sparc_leon.cnf,4,7,957520351866,0.9883738646124267419575653964
sparc_leon.cnf,4,8,956953446668,0.9877886924222751679794383399
sparc_leon.cnf,4,9,953689858870,0.9844199443031097257788011525
sparc_leon.cnf,4,10,954320346757,0.9850707479630539905466707039
sparclite_sim.cnf,4,1,956064745113,0.9857787765488296606980827156
sparclite_sim.cnf,4,2,954862983752,0.9845396650240027340303785808
sparclite_sim.cnf,4,3,955188663022,0.9848754662487304279951385405
sparclite_sim.cnf,4,4,953655883387,0.9832950485615049938135387295
sparclite_sim.cnf,4,5,956470024086,0.9861966513969579496576355133
sparclite_sim.cnf,4,6,956176378842,0.9858938798003172960236499490
sparclite_sim.cnf,4,7,954573221421,0.9842408970194264788591990404
sparclite_sim.cnf,4,8,957003924528,0.9867471452073446443263691877
sparclite_sim.cnf,4,9,954350439327,0.9840111909653303730761678206
sparclite_sim.cnf,4,10,956689408631,0.9864228543078688218459639561
stb.cnf,4,1,1266488402023,0.9857996149542027320813993206
stb.cnf,4,2,1268796031151,0.9875958097730465529107469622
stb.cnf,4,3,1266180077131,0.9855596233685483406439915492
stb.cnf,4,4,1265945468170,0.9853770102289023879577662224
stb.cnf,4,5,1267731957719,0.9867675643837693541606898294
stb.cnf,4,6,1268275532581,0.9871906680527823867032680360
stb.cnf,4,7,1269401142788,0.9880668119692025302196714702
stb.cnf,4,8,1267665933886,0.9867161732545294524534347413
stb.cnf,4,9,1267991565996,0.9869696363009671212438255785
stb.cnf,4,10,1266243536932,0.9856090187260509782688317815
stdeval1.cnf,4,1,1034315111758,0.9862104047567514254060095462
stdeval1.cnf,4,2,1034144604450,0.9860478275311795652812784945
stdeval1.cnf,4,3,1033954745086,0.9858667982896179197265999928
stdeval1.cnf,4,4,1032780545988,0.9847472097285116667756040840
stdeval1.cnf,4,5,1030254318085,0.9823384735373804445366802074
stdeval1.cnf,4,6,1033923363373,0.9858368761009852050789061000
stdeval1.cnf,4,7,1028303944617,0.9804788095090420983897654150
stdeval1.cnf,4,8,1031877798709,0.9838864481005563069585951997
stdeval1.cnf,4,9,1034712613457,0.9865894191470526355228858559
stdeval1.cnf,4,10,1032195800068,0.9841896596126065768028788473
stm3210e_eval.cnf,4,1,1350795163828,0.9866870821603372985241459865
stm3210e_eval.cnf,4,2,1350421690410,0.9864142788464532178990981158
stm3210e_eval.cnf,4,3,1346922406871,0.9838582304112759290956983379
stm3210e_eval.cnf,4,4,1350523177752,0.9864884101818589603199678309
stm3210e_eval.cnf,4,5,1349656475855,0.9858553285801819726532580806
stm3210e_eval.cnf,4,6,1349902075221,0.9860347264106659328236299403
stm3210e_eval.cnf,4,7,1349348630918,0.9856304635297434002745385263
stm3210e_eval.cnf,4,8,1350775542941,0.9866727501015160598006902956
stm3210e_eval.cnf,4,9,1352570515724,0.9879838863161264681348613664
stm3210e_eval.cnf,4,10,1351924379649,0.9875119168157963191761690028
ts1000.cnf,4,1,1497414766153,0.9852180680189661994834368998
ts1000.cnf,4,2,1493350736492,0.9825441559262807947803579510
ts1000.cnf,4,3,1497371940259,0.9851898908929610496609929340
ts1000.cnf,4,4,1498620536581,0.9860113998588815420939702526
ts1000.cnf,4,5,1495880417745,0.9842085496087254925441169267
ts1000.cnf,4,6,1493985002749,0.9829614688782136543864119141
ts1000.cnf,4,7,1499232651514,0.9864141384356121257268595047
ts1000.cnf,4,8,1493265823081,0.9824882874864701961974127475
ts1000.cnf,4,9,1495195203442,0.9837577155933010413932193930
ts1000.cnf,4,10,1497662122610,0.9853808152124533085636097144
ts6.cnf,4,1,1246143217280,0.9835265334379875053793697034
ts6.cnf,4,2,1249760486007,0.9863814860006194498579380876
ts6.cnf,4,3,1248267938638,0.9852034834087273832094871392
ts6.cnf,4,4,1249167784345,0.9859136924092357946654497567
ts6.cnf,4,5,1248852005728,0.9856644621087332903328588453
ts6.cnf,4,6,1249679074333,0.9863172313143199278136431161
ts6.cnf,4,7,1252870782033,0.9888363071046453916420370845
ts6.cnf,4,8,1250129305564,0.9866725792034955347998667572
ts6.cnf,4,9,1247488976933,0.9845886828827719062061633094
ts6.cnf,4,10,1250807119431,0.9872075481490247835547237073
tx39_sim.cnf,4,1,986637196128,0.9904365332355977261172443411
tx39_sim.cnf,4,2,985581961634,0.9893772352503914294683589540
tx39_sim.cnf,4,3,985961422749,0.9897581575921734398955188649
tx39_sim.cnf,4,4,985588512756,0.9893838115994161237317318866
tx39_sim.cnf,4,5,982223252037,0.9860055919528826649572546673
tx39_sim.cnf,4,6,986399340024,0.9901977611966160101185137935
tx39_sim.cnf,4,7,984872424783,0.9886649661187742059039992484
tx39_sim.cnf,4,8,985434813367,0.9892295203456513099804042774
tx39_sim.cnf,4,9,985016549456,0.9888096457862751209584891202
tx39_sim.cnf,4,10,985364766760,0.9891592040035609638745557970
uClinux-config.cnf,4,1,2863448558377284,0.9906014806555607475690365110
uClinux-config.cnf,4,2,2865024560387135,0.9911466938461058106180953522
uClinux-config.cnf,4,3,2863393923640943,0.9905825799316220254847725316
uClinux-config.cnf,4,4,2865104411155634,0.9911743179810933865547979363
uClinux-config.cnf,4,5,2867579784979105,0.9920306661657089324866075419
uClinux-config.cnf,4,6,2865407003541525,0.9912789989136779030489874525
uClinux-config.cnf,4,7,2869256651117586,0.9926107730004487190513913057
uClinux-config.cnf,4,8,2857985084743136,0.9887114082616719336859306576
uClinux-config.cnf,4,9,2865848284104283,0.9914316586070304238375597986
uClinux-config.cnf,4,10,2868559007561226,0.9923694252947676832000903867
uClinux.cnf,4,1,1505920471876,0.9957385381850994856255165347
uClinux.cnf,4,2,1508491377944,0.9974384621171863272886645256
uClinux.cnf,4,3,1508889256264,0.9977015455828349472657983338
uClinux.cnf,4,4,1507352833828,0.9966856386614345175431982439
uClinux.cnf,4,5,1511353041246,0.9993306393511950398405519918
uClinux.cnf,4,6,1506352016823,0.9960238825593290491479908189
uClinux.cnf,4,7,1514040250208,1.001107464604315116213364173
uClinux.cnf,4,8,1508763771563,0.9976185731051564428202852866
uClinux.cnf,4,9,1509473831335,0.9980880759060012562121742365
uClinux.cnf,4,10,1506266319954,0.9959672184282154067001911525
uE250.cnf,4,1,1251282960163,0.9813457415001957040084035773
uE250.cnf,4,2,1252970468463,0.9826692064051565371061626234
uE250.cnf,4,3,1255560139777,0.9847002121782616565102025082
uE250.cnf,4,4,1253556461751,0.9831287843232092104460063734
uE250.cnf,4,5,1254539254395,0.9838995607236498280575400905
uE250.cnf,4,6,1254568458828,0.9839224649322660345780222039
uE250.cnf,4,7,1253442183537,0.9830391591606955779226202714
uE250.cnf,4,8,1249016442243,0.9795681757699502141852127878
uE250.cnf,4,9,1255361422660,0.9845443639786619889108758224
uE250.cnf,4,10,1253280289400,0.9829121901800757960269325658
vads.cnf,4,1,1249756168721,0.9897331060330085709792416112
vads.cnf,4,2,1248797731279,0.9889740801604819439706348238
vads.cnf,4,3,1247985464797,0.9883308130590447864564908605
vads.cnf,4,4,1248442480335,0.9886927423851412473892679020
vads.cnf,4,5,1247489593688,0.9879381124145623777999358923
vads.cnf,4,6,1245150241551,0.9860854836261584138383670729
vads.cnf,4,7,1247995949634,0.9883391164309744324002947126
vads.cnf,4,8,1248252519760,0.9885423048241000597168799160
vads.cnf,4,9,1249790090253,0.9897599698837884530729177047
vads.cnf,4,10,1245183546327,0.9861118590425966041428702218
viper.cnf,4,1,1510350425444,0.9815934729909905169447734484
viper.cnf,4,2,1511341662292,0.9822376887993178663766226066
viper.cnf,4,3,1507600229092,0.9798060899154547620135757862
viper.cnf,4,4,1509728472912,0.9811892591505223691505064768
viper.cnf,4,5,1507297475756,0.9796093271685203970185710430
viper.cnf,4,6,1509137169483,0.9808049645016212939217801037
viper.cnf,4,7,1511171970916,0.9821274044942331746667727506
viper.cnf,4,8,1511462016087,0.9823159080639543935958106287
viper.cnf,4,9,1510171763599,0.9814773586787288619851367256
viper.cnf,4,10,1510428917050,0.9816444855552512453056596329
vrc4373.cnf,4,1,1239968702514,0.9815646786807929005361444333
vrc4373.cnf,4,2,1242647153101,0.9836849519461266699619512076
vrc4373.cnf,4,3,1241634691210,0.9828834826600865713849860052
vrc4373.cnf,4,4,1244632966208,0.9852569303358558690451684020
vrc4373.cnf,4,5,1239784503840,0.9814188662002910414605357522
vrc4373.cnf,4,6,1243916357666,0.9846896598621398603161294259
vrc4373.cnf,4,7,1244672707702,0.9852883898773018066497037525
vrc4373.cnf,4,8,1240971071328,0.9823581582426872853264117616
vrc4373.cnf,4,9,1243433151555,0.9843071517793804445116762096
vrc4373.cnf,4,10,1241286480017,0.9826078371481658852054775901
vrc4375.cnf,4,1,1310436196258,0.9838281436262112478727489073
vrc4375.cnf,4,2,1313205956150,0.9859075792680364229755024908
vrc4375.cnf,4,3,1315920830495,0.9879458088244595675639498863
vrc4375.cnf,4,4,1309871005811,0.9834038190617226439587102211
vrc4375.cnf,4,5,1315575835632,0.9876867991476854649535689994
vrc4375.cnf,4,6,1317531459919,0.9891550111960122682355383335
vrc4375.cnf,4,7,1312885137063,0.9856667198902930717514388651
vrc4375.cnf,4,8,1312551903389,0.9854165400892303913459331938
vrc4375.cnf,4,9,1311882822443,0.9849142182921688194382531851
vrc4375.cnf,4,10,1315986823830,0.9879953542357128217113637867
