Benchmark, twise, seed, approx combinations, approx coverage
pc_i82559.cnf,4,8,1332118840668,0.9921090350937290412814366441
pc_i82559.cnf,4,9,1333006363172,0.9927700264919333246315731520
pc_i82559.cnf,4,10,1332685832519,0.9925313080329208171925321668
pc_rltk8139.cnf,4,1,1347710467041,0.9910408069489562742050297402
pc_rltk8139.cnf,4,2,1348774726829,0.9918234118963071493306180681
pc_rltk8139.cnf,4,3,1348103214075,0.9913296140384765844122957816
pc_rltk8139.cnf,4,4,1348883497566,0.9919033966123163582447532416
pc_rltk8139.cnf,4,5,1348864609235,0.9918895070512763982321780235
pc_rltk8139.cnf,4,6,1348303821183,0.9914771307603942514924818567
pc_rltk8139.cnf,4,7,1348868517166,0.9918923807538901681820959429
pc_rltk8139.cnf,4,8,1349227395466,0.9921562824217382740513213858
pc_rltk8139.cnf,4,9,1348872425096,0.9918952544557685867110778351
pc_rltk8139.cnf,4,10,1349108854902,0.9920691134495623159728594274
pc_usb_d12.cnf,4,1,1409142869828,0.9915878847973230518302153676
pc_usb_d12.cnf,4,2,1409218747443,0.9916412784775327095951185525
pc_usb_d12.cnf,4,3,1409044509956,0.9915186707669264602805246801
pc_usb_d12.cnf,4,4,1408608213666,0.9912116571030821221974556249
pc_usb_d12.cnf,4,5,1408344749724,0.9910262623794086933316128813
pc_usb_d12.cnf,4,6,1409036781680,0.9915132325214397515447174868
pc_usb_d12.cnf,4,7,1409408441482,0.9917747626791123763813268116
pc_usb_d12.cnf,4,8,1408146624839,0.9908868455467728069695968830
pc_usb_d12.cnf,4,9,1409173782930,0.9916096377778625236081770784
pc_usb_d12.cnf,4,10,1409750593322,0.9920155286273845511199755177
pc_vmWare.cnf,4,1,1318841313462,0.9945479251519750486983944047
pc_vmWare.cnf,4,2,1319203087912,0.9948207419229905132340033527
pc_vmWare.cnf,4,3,1317098453726,0.9932336218187562849840171907
pc_vmWare.cnf,4,4,1318726762340,0.9944615413091684642590974507
pc_vmWare.cnf,4,5,1318568202876,0.9943419704522922454092666688
pc_vmWare.cnf,4,6,1319028348911,0.9946889699583775118777626439
pc_vmWare.cnf,4,7,1318555259246,0.9943322095658011764649920135
pc_vmWare.cnf,4,8,1319019288371,0.9946821373385878709646371695
pc_vmWare.cnf,4,9,1318282795842,0.9941267429108199802970114025
pc_vmWare.cnf,4,10,1318475008742,0.9942716920710647637062227195
phycore.cnf,4,1,1362316531379,0.9916030788941919547405593234
phycore.cnf,4,2,1362513105322,0.9917461611534315610872949181
phycore.cnf,4,3,1362935120709,0.9920533377511245564307585132
phycore.cnf,4,4,1363337891095,0.9923465062957657366443677263
phycore.cnf,4,5,1363373631811,0.9923725212513294104441575307
phycore.cnf,4,6,1363048528753,0.9921358852083501800888914203
phycore.cnf,4,7,1362086278684,0.9914354825419297018941839769
phycore.cnf,4,8,1362963300889,0.9920738495430672900105603461
phycore.cnf,4,9,1362496609606,0.9917341542501918223277811615
phycore.cnf,4,10,1362665690690,0.9918572250047597441649054959
phycore229x.cnf,4,1,1695209185919,0.9929475368188002949240822462
phycore229x.cnf,4,2,1695185079585,0.9929334168357528605551089881
phycore229x.cnf,4,3,1693019973668,0.9916652331773027683953819035
phycore229x.cnf,4,4,1694193148586,0.9923524056836587827910417281
phycore229x.cnf,4,5,1693431566999,0.9919063188129766557201649408
phycore229x.cnf,4,6,1694524387470,0.9925464247089793097298100310
phycore229x.cnf,4,7,1694435997579,0.9924946514380006295330119583
phycore229x.cnf,4,8,1694887768134,0.9927592703791440657849581736
phycore229x.cnf,4,9,1695001157186,0.9928256865953968006110041396
phycore229x.cnf,4,10,1694609206053,0.9925961061310515088855095629
picasso.cnf,4,1,1258782682746,0.9964579081822216789417453284
picasso.cnf,4,2,1258423859217,0.9961738618984470152621871099
picasso.cnf,4,3,1257781520801,0.9956653839831358820035312716
picasso.cnf,4,4,1257790380642,0.9956723974722398376140602588
picasso.cnf,4,5,1258487776636,0.9962244592084562428900398096
picasso.cnf,4,6,1258366270256,0.9961282742236251279844712867
picasso.cnf,4,7,1258605485942,0.9963176384128082371041767657
picasso.cnf,4,8,1257643560432,0.9955561739482425701045706279
picasso.cnf,4,9,1258159962548,0.9959649601345664128515500491
picasso.cnf,4,10,1258895329286,0.9965470796787404426350980630
pid.cnf,4,1,1168181825565,0.9956111694387605767914425779
pid.cnf,4,2,1168332394447,0.9957394954042981784203537431
pid.cnf,4,3,1167496231289,0.9950268551616926701601788153
pid.cnf,4,4,1168837068011,0.9961696156357919779829672397
pid.cnf,4,5,1167678342268,0.9951820636410594286511730368
pid.cnf,4,6,1168449040695,0.9958389099858644979001727919
pid.cnf,4,7,1168856112296,0.9961858465875539646571955073
pid.cnf,4,8,1168741846584,0.9960884608752774963169451356
pid.cnf,4,9,1168136595387,0.9955726209273670500242800114
pid.cnf,4,10,1168587706898,0.9959570916058051179786809547
prpmc1100.cnf,4,1,1149316389393,0.9947809468561845751943198278
prpmc1100.cnf,4,2,1149227684788,0.9947041693458603660413323725
prpmc1100.cnf,4,3,1148931808243,0.9944480759391152614997665235
prpmc1100.cnf,4,4,1150065126290,0.9954290096578794119526462484
prpmc1100.cnf,4,5,1149806015470,0.9952047385091869139759957126
prpmc1100.cnf,4,6,1149932069382,0.9953138433919603275100537835
prpmc1100.cnf,4,7,1149212511632,0.9946910363507758285919529798
prpmc1100.cnf,4,8,1148696040740,0.9942440093983117089395629429
prpmc1100.cnf,4,9,1149524144915,0.9949607678670020683990535240
prpmc1100.cnf,4,10,1149972336605,0.9953486963415857695292362936
psim.cnf,4,1,1008041215174,0.9942404446220442135876248304
psim.cnf,4,2,1008290838707,0.9944866506389234000992011165
psim.cnf,4,3,1008346141481,0.9945411962802949202953901182
psim.cnf,4,4,1008717532591,0.9949075027931405653990164048
psim.cnf,4,5,1007693162851,0.9938971573723145253386231115
psim.cnf,4,6,1007900675096,0.9941018286333975414450849715
psim.cnf,4,7,1008103621058,0.9943019961270037422048878285
psim.cnf,4,8,1007977287197,0.9941773918625741589470202562
psim.cnf,4,9,1008399414796,0.9945937402473418902618594040
psim.cnf,4,10,1008071149704,0.9942699693279478453377866859
rattler.cnf,4,1,1601666522732,0.9894979699012849659073609816
rattler.cnf,4,2,1602326341347,0.9899056010596936021871234647
rattler.cnf,4,3,1602896745290,0.9902579924817603223557100565
rattler.cnf,4,4,1601389799738,0.9893270124411009635102887256
rattler.cnf,4,5,1600671399096,0.9888831897309763514580418221
rattler.cnf,4,6,1601789082498,0.9895736864364858883530346315
rattler.cnf,4,7,1602096638137,0.9897636920812958310887983585
rattler.cnf,4,8,1601531629907,0.9894146340916158745735636596
rattler.cnf,4,9,1601640314983,0.9894817789438895720549879185
rattler.cnf,4,10,1601496172365,0.9893927286791415949959066970
ref4955.cnf,4,1,1138584100038,0.9921769127145148160164816338
ref4955.cnf,4,2,1138232185170,0.9918702495464107446503220943
ref4955.cnf,4,3,1138646101352,0.9922309414615408021804184942
ref4955.cnf,4,4,1138171906115,0.9918177215981553172507481268
ref4955.cnf,4,5,1138462393754,0.9920708562843283714606747990
ref4955.cnf,4,6,1139284485256,0.9927872374531818412200749269
ref4955.cnf,4,7,1139500915770,0.9929758378026778237861499452
ref4955.cnf,4,8,1139642715072,0.9930994035486589398300438596
ref4955.cnf,4,9,1138646101352,0.9922309414615408021804184942
ref4955.cnf,4,10,1138782159792,0.9923495045461152729235197368
refidt334.cnf,4,1,1370386265291,0.9878263659508547085357524293
refidt334.cnf,4,2,1369666638968,0.9873076320190455522330552801
refidt334.cnf,4,3,1370005872410,0.9875521643430386718950773540
refidt334.cnf,4,4,1370385601429,0.9878258874139607229468992251
refidt334.cnf,4,5,1370680356122,0.9880383577696609976860022766
refidt334.cnf,4,6,1368923777478,0.9867721492981094140386433793
refidt334.cnf,4,7,1370146611138,0.9876536141530302102351705356
refidt334.cnf,4,8,1370407508873,0.9878416791300205715669567002
refidt334.cnf,4,9,1370414811354,0.9878469430351335751382928146
refidt334.cnf,4,10,1369860486649,0.9874473647755100723390608749
sa1100mm.cnf,4,1,1145398585330,0.9932360888738011736665580082
sa1100mm.cnf,4,2,1145799940552,0.9935841253530268784563856640
sa1100mm.cnf,4,3,1145474202980,0.9933016609636376467940971616
sa1100mm.cnf,4,4,1145838912726,0.9936179201997941432718458122
sa1100mm.cnf,4,5,1145278178763,0.9931316779296866009355257343
sa1100mm.cnf,4,6,1145714434439,0.9935099784505087015127114522
sa1100mm.cnf,4,7,1145045509069,0.9929299176517991935296653591
sa1100mm.cnf,4,8,1145628346652,0.9934353271474995870607969259
sa1100mm.cnf,4,9,1145339254558,0.9931846400029138701810073142
sa1100mm.cnf,4,10,1145357868133,0.9932007808246939430911669740
sam7ex256.cnf,4,1,1596322282348,0.9911273186082641283671061198
sam7ex256.cnf,4,2,1595770258810,0.9907845772864917914072672526
sam7ex256.cnf,4,3,1597020526408,0.9915608455787102381388346354
sam7ex256.cnf,4,4,1595406350435,0.9905586332300057013829549154
sam7ex256.cnf,4,5,1596357605283,0.9911492499727755784988403320
sam7ex256.cnf,4,6,1596551470692,0.9912696174606680870056152344
sam7ex256.cnf,4,7,1595731650021,0.9907606057953089475631713867
sam7ex256.cnf,4,8,1597009025917,0.9915537051341185967127482096
sam7ex256.cnf,4,9,1596210563299,0.9910579542933652798334757487
sam7ex256.cnf,4,10,1596341997475,0.9911395593701551357905069987
se7751.cnf,4,1,1452381392101,0.9898540632382847649511120235
se7751.cnf,4,2,1453541574773,0.9906447725782857201189249808
se7751.cnf,4,3,1454702491273,0.9914359820504361702939594267
se7751.cnf,4,4,1453548179228,0.9906492737696757911545341372
se7751.cnf,4,5,1453887207941,0.9908803349433748267571916521
se7751.cnf,4,6,1454419233518,0.9912429309405449149462926357
se7751.cnf,4,7,1453751449690,0.9907878104473290057833099644
se7751.cnf,4,8,1453755852660,0.9907908112415890531403827353
se7751.cnf,4,9,1454309893089,0.9911684112114224554285914131
se7751.cnf,4,10,1453308217347,0.9904857304715985916841174062
sh4_202_md.cnf,4,1,1306208702392,0.9910400421155688718962815046
sh4_202_md.cnf,4,2,1306771932642,0.9914673733143723909335320933
sh4_202_md.cnf,4,3,1306778466635,0.9914723307524035758739090743
sh4_202_md.cnf,4,4,1306164271236,0.9910063315342254405594648994
sh4_202_md.cnf,4,5,1306725541287,0.9914321755007850176933583805
sh4_202_md.cnf,4,6,1306429551377,0.9912076035374111653345422686
sh4_202_md.cnf,4,7,1306578526431,0.9913206331348407050014270542
sh4_202_md.cnf,4,8,1306007455389,0.9908873530100962780643626289
sh4_202_md.cnf,4,9,1306488357319,0.9912522204834854044399533398
sh4_202_md.cnf,4,10,1307342350284,0.9919001576947825989266762665
sh7708.cnf,4,1,1264903478981,0.9949604431458283215761184692
sh7708.cnf,4,2,1265012156284,0.9950459276269366209571425979
sh7708.cnf,4,3,1265653288060,0.9955502354785346904316463986
sh7708.cnf,4,4,1265486092210,0.9954187208928192990857201654
sh7708.cnf,4,5,1266578009719,0.9962776122997024071377676886
sh7708.cnf,4,6,1266207606607,0.9959862569112620140249664719
sh7708.cnf,4,7,1265695730083,0.9955836199499301713060688328
sh7708.cnf,4,8,1266531709330,0.9962411928761473579986675366
sh7708.cnf,4,9,1265385131640,0.9953393063168167262463956266
sh7708.cnf,4,10,1265670650706,0.9955638927624661576103519749
skmb91302.cnf,4,1,1139739514120,0.9913286375729469336724131012
skmb91302.cnf,4,2,1139588453082,0.9911972469076803012788226163
skmb91302.cnf,4,3,1139623357337,0.9912276061144341048642126667
skmb91302.cnf,4,4,1140026758974,0.9915784789149710543657223142
skmb91302.cnf,4,5,1140290543590,0.9918079148876230042586948948
skmb91302.cnf,4,6,1139670850012,0.9912689145434384253602314018
skmb91302.cnf,4,7,1139359572720,0.9909981701409123697042632209
skmb91302.cnf,4,8,1139744091727,0.9913326191080735438398298415
skmb91302.cnf,4,9,1139696599052,0.9912913106790692233438111064
skmb91302.cnf,4,10,1140213296468,0.9917407264789910397740020503
sleb.cnf,4,1,1033671724608,0.9929673149759096850925896080
sleb.cnf,4,2,1033949666111,0.9932343115681391391882028329
sleb.cnf,4,3,1033463917876,0.9927676913547970819497858513
sleb.cnf,4,4,1033456125124,0.9927602054694376390210250532
sleb.cnf,4,5,1034071752566,0.9933515904454947624580340019
sleb.cnf,4,6,1033341311905,0.9926499134191859930430939051
sleb.cnf,4,7,1032842575749,0.9921708167292842427254214983
sleb.cnf,4,8,1033737183728,0.9930301964160029945944067496
sleb.cnf,4,9,1033226498686,0.9925396213689343470651627571
sleb.cnf,4,10,1033709129820,0.9930032472279405028258112671
smdk2410.cnf,4,1,1317794282384,0.9977980194174177278348100864
smdk2410.cnf,4,2,1318482406773,0.9983190485049129986181491759
smdk2410.cnf,4,3,1318447666513,0.9982927441241113635582652518
smdk2410.cnf,4,4,1318115629793,0.9980413349428615434382989155
smdk2410.cnf,4,5,1317986021898,0.9979431993668762648977884432
smdk2410.cnf,4,6,1318819120067,0.9985739986609092088249640736
smdk2410.cnf,4,7,1319066310381,0.9987611644492461913969458603
smdk2410.cnf,4,8,1318342109568,0.9982128192738788883860518293
smdk2410.cnf,4,9,1319276088108,0.9989200024433979173985923209
smdk2410.cnf,4,10,1318234548377,0.9981313768630408174623318804
snds.cnf,4,1,1142981026583,0.9941480573559862248618664542
snds.cnf,4,2,1143080917589,0.9942349410813085225150041315
snds.cnf,4,3,1142613037300,0.9938279856992274446240268576
snds.cnf,4,4,1142135971631,0.9934130410089507827740975860
snds.cnf,4,5,1143109047815,0.9942594083374400520725504082
snds.cnf,4,6,1142831190073,0.9940177317671329931151830730
snds.cnf,4,7,1142804782106,0.9939947625065055818666845122
snds.cnf,4,8,1142253659311,0.9935154040191194706644489752
snds.cnf,4,9,1143171623216,0.9943138354993050214761666764
snds.cnf,4,10,1142838079108,0.9940237237482796810843970713
sparc_erc32.cnf,4,1,962693847158,0.9923392499188362199691493800
sparc_erc32.cnf,4,2,963631085118,0.9933053493874964954184113647
sparc_erc32.cnf,4,3,963492271002,0.9931622605995539478920544454
sparc_erc32.cnf,4,4,963673311789,0.9933488763957457048957626267
sparc_erc32.cnf,4,5,963468002801,0.9931372450783180807859909488
sparc_erc32.cnf,4,6,963289874198,0.9929536311445509325290293606
sparc_erc32.cnf,4,7,963760677316,0.9934389322756995268137202978
sparc_erc32.cnf,4,8,963589829174,0.9932628229990246946401337464
sparc_erc32.cnf,4,9,963027777617,0.9926834635046894667751563473
sparc_erc32.cnf,4,10,963470429621,0.9931397466303385880749464431
sparc_leon.cnf,4,1,963133101614,0.9941674700942552132631609994
sparc_leon.cnf,4,2,963251530439,0.9942897149689658654631257685
sparc_leon.cnf,4,3,963146691807,0.9941814981945980021285693643
sparc_leon.cnf,4,4,964052381104,0.9951163708882901304545710377
sparc_leon.cnf,4,5,962858385567,0.9938839020630219333486961308
sparc_leon.cnf,4,6,962825866177,0.9938503348233214901834024422
sparc_leon.cnf,4,7,962937499906,0.9939655656483768591031238094
sparc_leon.cnf,4,8,963892210971,0.9949510397044252774562819838
sparc_leon.cnf,4,9,963555853692,0.9946038442186187528513514391
sparc_leon.cnf,4,10,962905951243,0.9939330004147378055300861886
sparclite_sim.cnf,4,1,963278225461,0.9932164483890040508769669099
sparclite_sim.cnf,4,2,963472856441,0.9934171284060464352740497098
sparclite_sim.cnf,4,3,963211245224,0.9931473864385239014888185891
sparclite_sim.cnf,4,4,962988948494,0.9929181808333069605738906164
sparclite_sim.cnf,4,5,963479651537,0.9934241346903547434274951672
sparclite_sim.cnf,4,6,963458295520,0.9934021149386404097129722530
sparclite_sim.cnf,4,7,963489844182,0.9934346441178482851756434014
sparclite_sim.cnf,4,8,962956914467,0.9928851512041888407251361728
sparclite_sim.cnf,4,9,962620557188,0.9925383401030884401441247319
sparclite_sim.cnf,4,10,962693847158,0.9926139078900288123355953112
stb.cnf,4,1,1277538740504,0.9944008934201429042664721976
stb.cnf,4,2,1276300312872,0.9934369355340508103520114004
stb.cnf,4,3,1277659891033,0.9944951936479609629323778419
stb.cnf,4,4,1277793220716,0.9945989737930877707864368405
stb.cnf,4,5,1277163109762,0.9941085128186016066822605157
stb.cnf,4,6,1277613097442,0.9944587708083072866399169616
stb.cnf,4,7,1277673352203,0.9945056714511383441617386240
stb.cnf,4,8,1278554097320,0.9951912191401851062639159136
stb.cnf,4,9,1277338745979,0.9942452232020635062862130024
stb.cnf,4,10,1277457332476,0.9943375276581443008697037910
stdeval1.cnf,4,1,1041040735900,0.9926232285006198243530992050
stdeval1.cnf,4,2,1040851399564,0.9924426979616776371905344174
stdeval1.cnf,4,3,1040935084133,0.9925224904656517008304717994
stdeval1.cnf,4,4,1041271914520,0.9928436552910722977125891829
stdeval1.cnf,4,5,1040909455734,0.9924980540115539759725507703
stdeval1.cnf,4,6,1040633819687,0.9922352374536334507173060272
stdeval1.cnf,4,7,1041009354187,0.9925933063119871097054053122
stdeval1.cnf,4,8,1040461220265,0.9920706654156767745319461163
stdeval1.cnf,4,9,1040348246098,0.9919629455364083035510307021
stdeval1.cnf,4,10,1040701813399,0.9923000688628144114103529622
stm3210e_eval.cnf,4,1,1359803180270,0.9932669794661741630703795190
stm3210e_eval.cnf,4,2,1360093434067,0.9934789950846164834265615426
stm3210e_eval.cnf,4,3,1359460153055,0.9930164155532039848028444776
stm3210e_eval.cnf,4,4,1359912110017,0.9933465470994512240091959635
stm3210e_eval.cnf,4,5,1359903991029,0.9933406165921512772055233226
stm3210e_eval.cnf,4,6,1359071794828,0.9927327396443077162200329350
stm3210e_eval.cnf,4,7,1359722666979,0.9932081686069860177881577436
stm3210e_eval.cnf,4,8,1359755142928,0.9932318906339944577684589461
stm3210e_eval.cnf,4,9,1360243635333,0.9935887094609001103569479550
stm3210e_eval.cnf,4,10,1361014939129,0.9941521076076463157055424709
ts1000.cnf,4,1,1508655824941,0.9926140777765388667309760037
ts1000.cnf,4,2,1509389033780,0.9930964896053402131625343573
ts1000.cnf,4,3,1507867237790,0.9920952300084159383500940342
ts1000.cnf,4,4,1508494120272,0.9925076848350620572956911206
ts1000.cnf,4,5,1508072506730,0.9922302858880975986697656112
ts1000.cnf,4,6,1508153728253,0.9922837252649358539183794168
ts1000.cnf,4,7,1507223372625,0.9916716014932813428813431719
ts1000.cnf,4,8,1507818504876,0.9920631663821813959992845671
ts1000.cnf,4,9,1507685596929,0.9919757201289939021356785436
ts1000.cnf,4,10,1508278514047,0.9923658275799789600513799163
ts6.cnf,4,1,1258530126933,0.9933029813952428304542929439
ts6.cnf,4,2,1258326597746,0.9931423446779155125052241956
ts6.cnf,4,3,1258654094710,0.9934008237590097774893550550
ts6.cnf,4,4,1258516558320,0.9932922722803334058341333422
ts6.cnf,4,5,1259093224349,0.9937474096454364263405234127
ts6.cnf,4,6,1258445631483,0.9932362928189400394084089893
ts6.cnf,4,7,1258374087890,0.9931798265789146140470343121
ts6.cnf,4,8,1258454266054,0.9932431077095285310583599543
ts6.cnf,4,9,1258355585236,0.9931652232404735128758317333
ts6.cnf,4,10,1258821852100,0.9935332273559297545481536348
tx39_sim.cnf,4,1,992162311211,0.9959829244014790230958939113
tx39_sim.cnf,4,2,991872550068,0.9956920474478575907701817654
tx39_sim.cnf,4,3,992135602792,0.9959561131338455130295173976
tx39_sim.cnf,4,4,992937863209,0.9967614628908625191287896730
tx39_sim.cnf,4,5,992092264604,0.9959126080593886769900454308
tx39_sim.cnf,4,6,991242634539,0.9950597062435907612139887644
tx39_sim.cnf,4,7,992409742030,0.9962313080257207869969426831
tx39_sim.cnf,4,8,991956202850,0.9957760223595320584156608941
tx39_sim.cnf,4,9,992683377336,0.9965059970450574771569636722
tx39_sim.cnf,4,10,992023729794,0.9958438093359179331009293528
uClinux-config.cnf,4,1,-,-
uClinux-config.cnf,4,2,-,-
uClinux-config.cnf,4,3,-,-
uClinux-config.cnf,4,4,-,-
uClinux-config.cnf,4,5,-,-
uClinux-config.cnf,4,6,-,-
uClinux-config.cnf,4,7,-,-
uClinux-config.cnf,4,8,-,-
uClinux-config.cnf,4,9,-,-
uClinux-config.cnf,4,10,-,-
uClinux.cnf,4,1,1513278160195,1.000603558581598819804437033
uClinux.cnf,4,2,1506863137434,0.9963618436266883366658918647
uClinux.cnf,4,3,1511319374619,0.9993083784426140962952115157
uClinux.cnf,4,4,1507362015636,0.9966917098187410031644681010
uClinux.cnf,4,5,1510309375807,0.9986405511838633581641552336
uClinux.cnf,4,6,1510015557970,0.9984462741626189201065188060
uClinux.cnf,4,7,1504833958002,0.9950201179518803747825094432
uClinux.cnf,4,8,1508252650952,0.9972806120377971553023842408
uClinux.cnf,4,9,1505883744646,0.9957142535571959749112791062
uClinux.cnf,4,10,1505996986938,0.9957891311595678583374673439
uE250.cnf,4,1,1262034635504,0.9897779755717829654091282895
uE250.cnf,4,2,1262263826812,0.9899577238151901646664268092
uE250.cnf,4,3,1262425086070,0.9900841948782142839933696546
uE250.cnf,4,4,1263424385568,0.9908679171361421283922697368
uE250.cnf,4,5,1262171134483,0.9898850278501447878385844984
uE250.cnf,4,6,1262639675162,0.9902524910177055158113178454
uE250.cnf,4,7,1262334298378,0.9900129926659558948717619243
uE250.cnf,4,8,1261778144401,0.9895768168733308189793636924
uE250.cnf,4,9,1262602852182,0.9902236117987256301076788651
uE250.cnf,4,10,1262087965338,0.9898198006482500779001336349
vads.cnf,4,1,1259017363471,0.9970674255386083608581906273
vads.cnf,4,2,1258200779704,0.9964207394023229475734996147
vads.cnf,4,3,1258428979095,0.9966014598482003321453016631
vads.cnf,4,4,1258086063253,0.9963298907454385339808301861
vads.cnf,4,5,1258332148542,0.9965247757666345153536115374
vads.cnf,4,6,1258549246341,0.9966967044070325031572458695
vads.cnf,4,7,1259335609108,0.9973194572954204212240621346
vads.cnf,4,8,1258642993118,0.9967709463200576248623075939
vads.cnf,4,9,1258421578033,0.9965955986440194403233171320
vads.cnf,4,10,1258343250134,0.9965335675721139121217792537
viper.cnf,4,1,1522391037741,0.9894188003073818851665275877
viper.cnf,4,2,1522252743007,0.9893289210277415203698764543
viper.cnf,4,3,1523403953222,0.9900771052994494328362410999
viper.cnf,4,4,1523190157040,0.9899381567923571792251150340
viper.cnf,4,5,1523126616216,0.9898968609069413599731700868
viper.cnf,4,6,1523221553682,0.9899585618178015061383137567
viper.cnf,4,7,1522533070170,0.9895111087564085217014693415
viper.cnf,4,8,1522642210879,0.9895820405122363226278961246
viper.cnf,4,9,1522189202184,0.9892876251429756121958208849
viper.cnf,4,10,1523198379970,0.9899435009656568881272437767
vrc4373.cnf,4,1,1252988142380,0.9918709245422927055569643474
vrc4373.cnf,4,2,1253068887005,0.9919348423425828554353661300
vrc4373.cnf,4,3,1252680303500,0.9916272379309128965158134230
vrc4373.cnf,4,4,1253094119700,0.9919548166549261508978938124
vrc4373.cnf,4,5,1253752693043,0.9924761462098567778639625196
vrc4373.cnf,4,6,1253371048529,0.9921740347339822746468157754
vrc4373.cnf,4,7,1251913229568,0.9910200188325102968617190820
vrc4373.cnf,4,8,1253142061821,0.9919927678487742144758530085
vrc4373.cnf,4,9,1252863240540,0.9917720516963912941170306192
vrc4373.cnf,4,10,1252055794296,0.9911328736982394217228919863
vrc4375.cnf,4,1,1324168037229,0.9941375136280830999095321711
vrc4375.cnf,4,2,1325246799574,0.9949474094157039230266726339
vrc4375.cnf,4,3,1324849532763,0.9946491558492147648637211164
vrc4375.cnf,4,4,1326336016309,0.9957651539815680628003539793
vrc4375.cnf,4,5,1324731267478,0.9945603665467449274336028032
vrc4375.cnf,4,6,1325155977063,0.9948792231563104827862408602
vrc4375.cnf,4,7,1324780272430,0.9945971576939158649129379377
vrc4375.cnf,4,8,1325188647031,0.9949037505877577744391309499
vrc4375.cnf,4,9,1325218703402,0.9949263158250196188604192645
vrc4375.cnf,4,10,1324072640922,0.9940658935279266721824636771
