Benchmark, twise, seed, approx combinations, approx coverage
pc_vmWare.cnf,3,2,2291602568,0.9942868573758903690855323021
pc_vmWare.cnf,3,3,2295090730,0.9958003107475301588091446770
pc_vmWare.cnf,3,4,2298746374,0.9973864316723366234929481347
pc_vmWare.cnf,3,5,2297921373,0.9970284779577281281989308462
pc_vmWare.cnf,3,6,2298711223,0.9973711802592811202655823476
pc_vmWare.cnf,3,7,2298033027,0.9970769227039174018283666970
pc_vmWare.cnf,3,8,2297315545,0.9967656196302669063495222930
pc_vmWare.cnf,3,9,2301812731,0.9987168711244897261004322111
pc_vmWare.cnf,3,10,2299199194,0.9975829024657647755061419472
phycore.cnf,3,1,2359520167,0.9963310968831019879759796325
phycore.cnf,3,2,2356165218,0.9949144359602979888476865176
phycore.cnf,3,3,2357274882,0.9953830027332183452789462032
phycore.cnf,3,4,2354002130,0.9940010503195069494410006642
phycore.cnf,3,5,2351996947,0.9931543416514553959348018596
phycore.cnf,3,6,2356963397,0.9952514750624431401510958601
phycore.cnf,3,7,2352089960,0.9931936173252175808058445871
phycore.cnf,3,8,2353662525,0.9938576486962069075852335621
phycore.cnf,3,9,2356770882,0.9951701836694730497288023024
phycore.cnf,3,10,2353084980,0.9936137745172966363183528891
phycore229x.cnf,3,1,2769521197,0.9921943029006740188885236664
phycore229x.cnf,3,2,2775940076,0.9944938972066167061889556724
phycore229x.cnf,3,3,2771955581,0.9930664326892053158456987228
phycore229x.cnf,3,4,2770879189,0.9926808100728322293505822690
phycore229x.cnf,3,5,2772068747,0.9931069749535518333842036063
phycore229x.cnf,3,6,2777698096,0.9951237163357408668294515402
phycore229x.cnf,3,7,2773968883,0.9937877078239045404653456048
phycore229x.cnf,3,8,2768563234,0.9918511080437365731827573253
phycore229x.cnf,3,9,2775303189,0.9942657293725246598539631856
phycore229x.cnf,3,10,2772653000,0.9933162864037333888993238167
picasso.cnf,3,1,2216681336,0.9969309397784923219759490686
picasso.cnf,3,2,2217275041,0.9971979528461754026909926904
picasso.cnf,3,3,2221345585,0.9990286405455866559331525584
picasso.cnf,3,4,2218145268,0.9975893290024325409691110587
picasso.cnf,3,5,2215386163,0.9963484482786560418385993869
picasso.cnf,3,6,2218423821,0.9977146055135657218963687809
picasso.cnf,3,7,2216813496,0.9969903774571795419712331997
picasso.cnf,3,8,2220361498,0.9985860569582208095083706673
picasso.cnf,3,9,2217980575,0.9975152599224080681885168592
picasso.cnf,3,10,2215495958,0.9963978275154255887467578401
pid.cnf,3,1,2099359805,0.9980585876989697411671236291
pid.cnf,3,2,2101130644,0.9989004639067416889955134596
pid.cnf,3,3,2100396678,0.9985515284514498496697407777
pid.cnf,3,4,2101322873,0.9989918516735255658804835494
pid.cnf,3,5,2100579198,0.9986383004535587573217846461
pid.cnf,3,6,2100202507,0.9984592174366487938528165503
pid.cnf,3,7,2100443279,0.9985736830759856660487288136
pid.cnf,3,8,2100526772,0.9986133765603823295737786640
pid.cnf,3,9,2101493743,0.9990730851383532507944915254
pid.cnf,3,10,2098827777,0.9978056557751367479592472582
prpmc1100.cnf,3,1,2076515439,0.9986482308599844281864599092
prpmc1100.cnf,3,2,2075011518,0.9979249576216566400340393343
prpmc1100.cnf,3,3,2073846266,0.9973645587792254672528996470
prpmc1100.cnf,3,4,2074372447,0.9976176123876374476014876450
prpmc1100.cnf,3,5,2072118478,0.9965336222992481995398386283
prpmc1100.cnf,3,6,2074594400,0.9977243551387969616742309632
prpmc1100.cnf,3,7,2075179896,0.9980059348148224754160363086
prpmc1100.cnf,3,8,2076909597,0.9988377913043646877363842663
prpmc1100.cnf,3,9,2071444967,0.9962097140075098788924609178
prpmc1100.cnf,3,10,2075547266,0.9981826122397433851802824004
psim.cnf,3,1,1883067301,0.9968542442565291185296974743
psim.cnf,3,2,1881072298,0.9957981337251644679780738274
psim.cnf,3,3,1879961091,0.9952098852788081871877601998
psim.cnf,3,4,1881861340,0.9962158351350816593810713294
psim.cnf,3,5,1881106754,0.9958163739706521691992783791
psim.cnf,3,6,1881895796,0.9962340753805693606022758812
psim.cnf,3,7,1881959540,0.9962678200464727744240910352
psim.cnf,3,8,1881913024,0.9962431955033132112128781571
psim.cnf,3,9,1882028452,0.9963043005374481768665001388
psim.cnf,3,10,1879830159,0.9951405727694572556723563697
rattler.cnf,3,1,2665111075,0.9951636580255877346197141738
rattler.cnf,3,2,2664361474,0.9948837538669141083839075959
rattler.cnf,3,3,2665544806,0.9953256150008928243686374315
rattler.cnf,3,4,2666188332,0.9955659103094831330755677369
rattler.cnf,3,5,2664102179,0.9947869320259303344630971026
rattler.cnf,3,6,2662395540,0.9941496658623918669244322631
rattler.cnf,3,7,2663175785,0.9944410126192455844386256852
rattler.cnf,3,8,2660092522,0.9932897092778886214027016445
rattler.cnf,3,9,2665947894,0.9954761297514220187695771339
rattler.cnf,3,10,2662025455,0.9940114745705409636232380579
ref4955.cnf,3,1,2061389330,0.9981691089793793832508250825
ref4955.cnf,3,2,2057996789,0.9965263675632559124301853262
ref4955.cnf,3,3,2058240598,0.9966444251318818029639502412
ref4955.cnf,3,4,2060202413,0.9975943782057789988734450368
ref4955.cnf,3,5,2057229451,0.9961548059777760753839807058
ref4955.cnf,3,6,2060364953,0.9976730835743439503205128205
ref4955.cnf,3,7,2060497252,0.9977371455994194671871033257
ref4955.cnf,3,8,2061595339,0.9982688629739204013550393501
ref4955.cnf,3,9,2061026451,0.9979933951523861445639756283
ref4955.cnf,3,10,2062239828,0.9985809384278459396420411272
refidt334.cnf,3,1,2369233750,0.9969015561164201239521288330
refidt334.cnf,3,2,2365691047,0.9954108943640462562734392235
refidt334.cnf,3,3,2365722660,0.9954241961536622063203176704
refidt334.cnf,3,4,2369113623,0.9968510103257265728408338848
refidt334.cnf,3,5,2365604640,0.9953745369245325943084050298
refidt334.cnf,3,6,2368923948,0.9967712008503396963931171410
refidt334.cnf,3,7,2367478205,0.9961628761350411651362232517
refidt334.cnf,3,8,2365579350,0.9953638956611476774487094639
refidt334.cnf,3,9,2371642620,0.9979151354019094349768365321
refidt334.cnf,3,10,2365151528,0.9951838811659376378777851313
sa1100mm.cnf,3,1,2070253659,0.9979013106061980252558756634
sa1100mm.cnf,3,2,2066592787,0.9961367012546434226528936063
sa1100mm.cnf,3,3,2067871611,0.9967531185424897235121304018
sa1100mm.cnf,3,4,2068820231,0.9972103712743721075783421784
sa1100mm.cnf,3,5,2071744348,0.9986198508200212834849633561
sa1100mm.cnf,3,6,2072902924,0.9991783063038750552817791256
sa1100mm.cnf,3,7,2072259695,0.9988682577939596265320950215
sa1100mm.cnf,3,8,2067705555,0.9966730764185144107752084913
sa1100mm.cnf,3,9,2067925055,0.9967788795584947857436189032
sa1100mm.cnf,3,10,2070215486,0.9978829105002186591799342937
sam7ex256.cnf,3,1,2650756295,0.9909675411970556506639553116
sam7ex256.cnf,3,2,2654244887,0.9922717280221518139332614661
sam7ex256.cnf,3,3,2647606426,0.9897899837037807630586044688
sam7ex256.cnf,3,4,2648229477,0.9900229071598808142027636221
sam7ex256.cnf,3,5,2650427463,0.9908446095495399705385143081
sam7ex256.cnf,3,6,2652017232,0.9914389340749491620932967464
sam7ex256.cnf,3,7,2649233281,0.9903981725826584932991963936
sam7ex256.cnf,3,8,2646961123,0.9895487414860622595918267346
sam7ex256.cnf,3,9,2646518558,0.9893832915159170882742061936
sam7ex256.cnf,3,10,2650692012,0.9909435094267375232751862015
se7751.cnf,3,1,2474625092,0.9932602664035578769465488215
se7751.cnf,3,2,2479789152,0.9953330068877249053030303030
se7751.cnf,3,3,2480772890,0.9957278577566949606744528620
se7751.cnf,3,4,2478673642,0.9948852656264899154303451178
se7751.cnf,3,5,2474647811,0.9932693853121413927688341751
se7751.cnf,3,6,2475247596,0.9935101258634316800820707071
se7751.cnf,3,7,2478298776,0.9947348026314167061237373737
se7751.cnf,3,8,2474815933,0.9933368657975887208675294613
se7751.cnf,3,9,2475811031,0.9937362763215395737978745791
se7751.cnf,3,10,2474747775,0.9933095086704600941051136364
sh4_202_md.cnf,3,1,2290166463,0.9975213227029204994719113953
sh4_202_md.cnf,3,2,2290905767,0.9978433392531906096568851336
sh4_202_md.cnf,3,3,2291020307,0.9978932291167216312942452615
sh4_202_md.cnf,3,4,2286534501,0.9959393592968627344285224937
sh4_202_md.cnf,3,5,2289981116,0.9974405916348579513016670473
sh4_202_md.cnf,3,6,2289031474,0.9970269587574061750685087920
sh4_202_md.cnf,3,7,2286557409,0.9959493372695689387559945193
sh4_202_md.cnf,3,8,2287121779,0.9961951583127067306319936058
sh4_202_md.cnf,3,9,2290326819,0.9975911685118639297642155743
sh4_202_md.cnf,3,10,2288008944,0.9965815782601442966430691939
sh7708.cnf,3,1,2228519161,0.9954480034964425223214285714
sh7708.cnf,3,2,2230616053,0.9963846555080011801083138173
sh7708.cnf,3,3,2230128356,0.9961668081529246560304449649
sh7708.cnf,3,4,2232573015,0.9972588027668222610509367681
sh7708.cnf,3,5,2227751603,0.9951051461892049820696721311
sh7708.cnf,3,6,2229010973,0.9956676889638431736680327869
sh7708.cnf,3,7,2231223102,0.9966558157141370572306791569
sh7708.cnf,3,8,2234025818,0.9979077493278985838700234192
sh7708.cnf,3,9,2228926604,0.9956300025243111460772833724
sh7708.cnf,3,10,2230739521,0.9964398069180705229069086651
skmb91302.cnf,3,1,2061711630,0.9973124166203730305287851889
skmb91302.cnf,3,2,2060399433,0.9966776671519655580300532589
skmb91302.cnf,3,3,2065348451,0.9990716571890095481708090287
skmb91302.cnf,3,4,2065197623,0.9989986971130293696899568856
skmb91302.cnf,3,5,2063760994,0.9983037561140415966586355567
skmb91302.cnf,3,6,2063715746,0.9982818682847396691922394116
skmb91302.cnf,3,7,2064479309,0.9986512268554006407716205935
skmb91302.cnf,3,8,2066494737,0.9996261504770927613016738524
skmb91302.cnf,3,9,2064988351,0.9988974659025079551578747147
skmb91302.cnf,3,10,2060554031,0.9967524508912340203366725843
sleb.cnf,3,1,1916906742,0.9965138875941029359157808667
sleb.cnf,3,2,1916110588,0.9961000028180309263423276097
sleb.cnf,3,3,1915035605,0.9955411673436927743424638866
sleb.cnf,3,4,1916687536,0.9963999322208665508312891796
sleb.cnf,3,5,1918497296,0.9973407453202720427909512129
sleb.cnf,3,6,1919025142,0.9976151487943618620536931044
sleb.cnf,3,7,1915346000,0.9957025277903762946306895612
sleb.cnf,3,8,1916729624,0.9964218118854230546470427910
sleb.cnf,3,9,1915894890,0.9959878710967443658013082584
sleb.cnf,3,10,1917460893,0.9968019658585405700633687653
smdk2410.cnf,3,1,2301311597,0.9962332111242625911399228325
smdk2410.cnf,3,2,2299424875,0.9954164529247171382064230595
smdk2410.cnf,3,3,2300473053,0.9958702070952219363509986382
smdk2410.cnf,3,4,2300229537,0.9957647895033771862942578302
smdk2410.cnf,3,5,2299791208,0.9955750377514770341579664094
smdk2410.cnf,3,6,2298772674,0.9951341164095857389071720381
smdk2410.cnf,3,7,2300593753,0.9959224578850495506837267363
smdk2410.cnf,3,8,2295282980,0.9936234348208807946550158874
smdk2410.cnf,3,9,2301595346,0.9963560455017505425839763958
smdk2410.cnf,3,10,2300773743,0.9960003751979001911455969133
snds.cnf,3,1,2068095033,0.9973649137089436334544879899
snds.cnf,3,2,2067962733,0.9973011103652973392067003793
snds.cnf,3,3,2065363990,0.9960478337766548475031605563
snds.cnf,3,4,2063199945,0.9950041957811820974241466498
snds.cnf,3,5,2068741411,0.9976766376519474458754740834
snds.cnf,3,6,2067397624,0.9970285794225564949431099874
snds.cnf,3,7,2065653159,0.9961872891740762780499367889
snds.cnf,3,8,2063264205,0.9950351859766674403445006321
snds.cnf,3,9,2065071040,0.9959065549442951959544879899
snds.cnf,3,10,2068516501,0.9975681719677487456542351454
sparc_erc32.cnf,3,1,1819345347,0.9983100863677311272835155351
sparc_erc32.cnf,3,2,1817885506,0.9975090432907824412039700806
sparc_erc32.cnf,3,3,1819706975,0.9985085186667491706523302647
sparc_erc32.cnf,3,4,1820320241,0.9988450296180294901647008055
sparc_erc32.cnf,3,5,1819215361,0.9982387605278620922935845800
sparc_erc32.cnf,3,6,1819478666,0.9983832410893588400819907940
sparc_erc32.cnf,3,7,1818878731,0.9980540451163938322605005754
sparc_erc32.cnf,3,8,1819588654,0.9984435936386758082206559264
sparc_erc32.cnf,3,9,1817055596,0.9970536555739074636795166858
sparc_erc32.cnf,3,10,1819010384,0.9981262856715019059263521289
sparc_leon.cnf,3,1,1818763744,0.9985654981368289435808865861
sparc_leon.cnf,3,2,1817900505,0.9980915494533400461463730570
sparc_leon.cnf,3,3,1819350347,0.9988875638910182673970926885
sparc_leon.cnf,3,4,1820450227,0.9994914368369761869422855498
sparc_leon.cnf,3,5,1820080267,0.9992883157373229593947898676
sparc_leon.cnf,3,6,1817643866,0.9979506455829380981937248129
sparc_leon.cnf,3,7,1820395233,0.9994612431896782909650259067
sparc_leon.cnf,3,8,1819665312,0.9990604907943382987910189983
sparc_leon.cnf,3,9,1815710743,0.9968892928163553698006620610
sparc_leon.cnf,3,10,1819881956,0.9991794359979096952360391480
sparclite_sim.cnf,3,1,1819590321,0.9967240410793245283780873061
sparclite_sim.cnf,3,2,1817450553,0.9955519320703251207100804136
sparclite_sim.cnf,3,3,1817788850,0.9957372423289220679566341183
sparclite_sim.cnf,3,4,1815962382,0.9947367508749657838526708788
sparclite_sim.cnf,3,5,1816350673,0.9949494465406703784642446870
sparclite_sim.cnf,3,6,1818273797,0.9960028836262903974906662837
sparclite_sim.cnf,3,7,1818465443,0.9961078622983420874317920735
sparclite_sim.cnf,3,8,1819600320,0.9967295182703008328546812177
sparclite_sim.cnf,3,9,1816359006,0.9949540111403709030370476738
sparclite_sim.cnf,3,10,1818735414,0.9962557453591545582639287766
stb.cnf,3,1,2245845123,0.9964200104356061638607815771
stb.cnf,3,2,2246697063,0.9967979928953033681524773203
stb.cnf,3,3,2243389894,0.9953306925299556401197953012
stb.cnf,3,4,2245650101,0.9963334845121196880815305885
stb.cnf,3,5,2247686545,0.9972369989757622139596417772
stb.cnf,3,6,2246463036,0.9966941615209160197138869505
stb.cnf,3,7,2248618547,0.9976505027534962255030239591
stb.cnf,3,8,2247304712,0.9970675901247473976506164224
stb.cnf,3,9,2245676788,0.9963453248035744141079320772
stb.cnf,3,10,2244215146,0.9956968342545254892126075832
stdeval1.cnf,3,1,1926940414,0.9941431333930356327765756018
stdeval1.cnf,3,2,1927759987,0.9945659658087889568400054098
stdeval1.cnf,3,3,1928930301,0.9951697517995548016127941574
stdeval1.cnf,3,4,1927684198,0.9945268649038573294225047336
stdeval1.cnf,3,5,1925581510,0.9934420504375248300987286989
stdeval1.cnf,3,6,1928461470,0.9949278734747319405937246416
stdeval1.cnf,3,7,1922341994,0.9917707260086435158574519881
stdeval1.cnf,3,8,1924284294,0.9927727934280407889843116040
stdeval1.cnf,3,9,1928849225,0.9951279232364620490431430890
stdeval1.cnf,3,10,1926136704,0.9937284849836015688395996754
stm3210e_eval.cnf,3,1,2352891436,0.9961785268836492438956714761
stm3210e_eval.cnf,3,2,2350157318,0.9950209428150037284961154273
stm3210e_eval.cnf,3,3,2351174863,0.9954517559258972235710321865
stm3210e_eval.cnf,3,4,2351162037,0.9954463255921426279827968923
stm3210e_eval.cnf,3,5,2352818754,0.9961477544278601033573806881
stm3210e_eval.cnf,3,6,2351876028,0.9957486185461249653163152053
stm3210e_eval.cnf,3,7,2350845657,0.9953123751014768746531631521
stm3210e_eval.cnf,3,8,2352577194,0.9960454815897375312153163152
stm3210e_eval.cnf,3,9,2355193739,0.9971532870344528215177580466
stm3210e_eval.cnf,3,10,2353197127,0.9963079518139296181326304107
ts1000.cnf,3,1,2542274896,0.9948716756502135053344275749
ts1000.cnf,3,2,2541250070,0.9944706291853036360022568732
ts1000.cnf,3,3,2545602729,0.9961739607800408176677267132
ts1000.cnf,3,4,2544281182,0.9956567981079752737741075092
ts1000.cnf,3,5,2544614422,0.9957872053419511534417316373
ts1000.cnf,3,6,2544162494,0.9956103517816455138233483792
ts1000.cnf,3,7,2545481759,0.9961266214357422275723225277
ts1000.cnf,3,8,2540957914,0.9943562994054168964146491588
ts1000.cnf,3,9,2542012413,0.9947689578432404804190603201
ts1000.cnf,3,10,2544205861,0.9956273226450347587325605252
ts6.cnf,3,1,2218676171,0.9952466983561906069937676388
ts6.cnf,3,2,2224212506,0.9977301698973575854009877705
ts6.cnf,3,3,2222828422,0.9971093018999216361418156162
ts6.cnf,3,4,2222048628,0.9967595043882152883936970837
ts6.cnf,3,5,2223662063,0.9974832539275807248794684854
ts6.cnf,3,6,2223456644,0.9973911077260746780926622766
ts6.cnf,3,7,2225315385,0.9982248958505108349747177799
ts6.cnf,3,8,2223289118,0.9973159594459569577551740357
ts6.cnf,3,9,2220852014,0.9962227310869678055914863594
ts6.cnf,3,10,2224182590,0.9977167502732514662217779868
tx39_sim.cnf,3,1,1861801600,0.9980620394401700393479482856
tx39_sim.cnf,3,2,1860531485,0.9973811647609219650259977515
tx39_sim.cnf,3,3,1861328521,0.9978084344418950801890106802
tx39_sim.cnf,3,4,1860104685,0.9971523686967048838005902192
tx39_sim.cnf,3,5,1855886396,0.9948910567919949321950534008
tx39_sim.cnf,3,6,1859628178,0.9968969260393199523960089938
tx39_sim.cnf,3,7,1860161249,0.9971826911441659310883923553
tx39_sim.cnf,3,8,1860006984,0.9970999938038509169477234401
tx39_sim.cnf,3,9,1860276091,0.9972442548686430117868184373
tx39_sim.cnf,3,10,1859866432,0.9970246476360490444069702080
uClinux-config.cnf,3,1,718076530179,0.9940704315975557601571481762
uClinux-config.cnf,3,2,718451561825,0.9945896072766564672917338031
uClinux-config.cnf,3,3,719699177064,0.9963167454951848739232772436
uClinux-config.cnf,3,4,719161283069,0.9955721110540200945437065246
uClinux-config.cnf,3,5,717829995431,0.9937291408116181337093607018
uClinux-config.cnf,3,6,719343569367,0.9958244593919918289950061403
uClinux-config.cnf,3,7,719268861868,0.9957210379422530504196206684
uClinux-config.cnf,3,8,717614837833,0.9934312870351522219575324142
uClinux-config.cnf,3,9,717692533632,0.9935388453429359257420568562
uClinux-config.cnf,3,10,718684649223,0.9949122822013919302983959117
uClinux.cnf,3,1,2468438712,1.003874883265383462153518124
uClinux.cnf,3,2,2459006691,1.000039029883931694762793177
uClinux.cnf,3,3,2463036676,1.001677960881800539712153518
uClinux.cnf,3,4,2466841300,1.003225241134415811567164179
uClinux.cnf,3,5,2462300939,1.001378748310146047108208955
uClinux.cnf,3,6,2464534664,1.002287168848489139125799574
uClinux.cnf,3,7,2462824571,1.001591701141552630263859275
uClinux.cnf,3,8,2466311039,1.003009592393822253131663113
uClinux.cnf,3,9,2461300071,1.000971711164852703558102345
uClinux.cnf,3,10,2460763181,1.000753366515072169842750533
uE250.cnf,3,1,2222254873,0.9949799985393112254254694836
uE250.cnf,3,2,2224578346,0.9960202973773222014377934272
uE250.cnf,3,3,2226233311,0.9967612821731209195275821596
uE250.cnf,3,4,2226661319,0.9969529160871192323210093897
uE250.cnf,3,5,2224649681,0.9960522365122333938526995305
uE250.cnf,3,6,2227845475,0.9974831034879729221684272300
uE250.cnf,3,7,2223125157,0.9953696546420245103433098592
uE250.cnf,3,8,2218814503,0.9934396264698583755134976526
uE250.cnf,3,9,2228507868,0.9977796796342016945422535211
uE250.cnf,3,10,2225363028,0.9963716265181420554577464789
vads.cnf,3,1,2223221310,0.9998722296788764994989389295
vads.cnf,3,2,2224822779,1.000592474835123045493397784
vads.cnf,3,3,2222283963,0.9994506669533587210416175430
vads.cnf,3,4,2221705599,0.9991905533516921403413110116
vads.cnf,3,5,2219479897,0.9981895654557364584561424192
vads.cnf,3,6,2219294422,0.9981061498726968691051638764
vads.cnf,3,7,2223027858,0.9997852265174252276880452723
vads.cnf,3,8,2220636624,0.9987097922093293150200424428
vads.cnf,3,9,2225546730,1.000918064778549888734968168
vads.cnf,3,10,2218181570,0.9976056554749787233258665409
viper.cnf,3,1,2562885542,0.9943686400709159981438161107
viper.cnf,3,2,2563088265,0.9944472941467682455883848657
viper.cnf,3,3,2556633400,0.9919428844777814152766476810
viper.cnf,3,4,2560475910,0.9934337319544023183228234337
viper.cnf,3,5,2558453294,0.9926489813721597049176159479
viper.cnf,3,6,2560798423,0.9935588631036322324425345810
viper.cnf,3,7,2564081144,0.9948325192084440474979658259
viper.cnf,3,8,2561646171,0.9938877790899563844461960944
viper.cnf,3,9,2561104810,0.9936777375596048775681448332
viper.cnf,3,10,2561888056,0.9939816275488758009560618389
vrc4373.cnf,3,1,2208097272,0.9970670721747658469460227273
vrc4373.cnf,3,2,2211671226,0.9986808923157778653231534091
vrc4373.cnf,3,3,2209553628,0.9977246902205727317116477273
vrc4373.cnf,3,4,2212744224,0.9991654049266468394886363636
vrc4373.cnf,3,5,2210281806,0.9980534992434761740944602273
vrc4373.cnf,3,6,2212995739,0.9992789766102126150420217803
vrc4373.cnf,3,7,2211444051,0.9985783113674684004350142045
vrc4373.cnf,3,8,2207689573,0.9968829755530212864731297348
vrc4373.cnf,3,9,2214517002,0.9999659034338864413174715909
vrc4373.cnf,3,10,2208123640,0.9970789786541100704308712121
vrc4375.cnf,3,1,2307963909,0.9959483724913446072539592760
vrc4375.cnf,3,2,2305900105,0.9950577856728394107041855204
vrc4375.cnf,3,3,2308299199,0.9960930591255291554722850679
vrc4375.cnf,3,4,2303290673,0.9939317457276771510888009050
vrc4375.cnf,3,5,2309944411,0.9968030122610238882211538462
vrc4375.cnf,3,6,2312310184,0.9978239068078778987556561086
vrc4375.cnf,3,7,2308628241,0.9962350495800173660209276018
vrc4375.cnf,3,8,2303907107,0.9941977535437674543976244344
vrc4375.cnf,3,9,2303775907,0.9941411372223590833569004525
vrc4375.cnf,3,10,2311608366,0.9975210535040807939762443439
