Benchmark, twise, seed, approx combinations, approx coverage
psim.cnf,6,3,71666618336651744,0.4754640061213771
psim.cnf,6,4,71553143319053448,0.4747111690584012
psim.cnf,6,5,72348308997927408,0.47998660507006924
psim.cnf,6,6,70999217122036608,0.47103620887691167
psim.cnf,6,7,71408567741076368,0.4737519988744616
psim.cnf,6,8,71264832718785208,0.4727984052613589
psim.cnf,6,9,71656531668420792,0.4753970872713349
psim.cnf,6,10,71610301105695552,0.4750903758753076
rattler.cnf,6,1,140976612167022384,0.4653654247960358
rattler.cnf,6,2,142532537644530160,0.47050155276550026
rattler.cnf,6,3,141532524812326272,0.4672004988580003
rattler.cnf,6,4,142688445156952496,0.4710162052644648
rattler.cnf,6,5,143549873533669840,0.47385979028399616
rattler.cnf,6,6,141434885764142592,0.46687819123238616
rattler.cnf,6,7,144072714888459904,0.47558569563405906
rattler.cnf,6,8,142771910794915968,0.47129172629926397
rattler.cnf,6,9,143494754716146816,0.47367784243082695
rattler.cnf,6,10,141212835670692592,0.46614520130961845
ref4955.cnf,6,1,84078189513950784,0.46328923454826487
ref4955.cnf,6,2,84619532724449440,0.4662721541742662
ref4955.cnf,6,3,87034834114094768,0.47958099370186424
ref4955.cnf,6,4,85134567666774304,0.46911010948199444
ref4955.cnf,6,5,83995217283556592,0.4628320393906348
ref4955.cnf,6,6,85235753313596480,0.46966766455227504
ref4955.cnf,6,7,84292703085213808,0.46447125129725986
ref4955.cnf,6,8,86649316799702288,0.4774567088840952
ref4955.cnf,6,9,84601319308021440,0.46617179426161565
ref4955.cnf,6,10,85130520240901408,0.46908780727918314
refidt334.cnf,6,1,115508353731738960,0.4830701687092123
refidt334.cnf,6,2,115690833371884352,0.48383332105017424
refidt334.cnf,6,3,114346776436192960,0.47821230932502123
refidt334.cnf,6,4,115288119683287680,0.48214912278046546
refidt334.cnf,6,5,116009228881931088,0.4851648903071627
refidt334.cnf,6,6,114062359893621568,0.47702284429703945
refidt334.cnf,6,7,115242814393320544,0.4819596504751232
refidt334.cnf,6,8,115368662421006992,0.4824859624344071
refidt334.cnf,6,9,115335941933808528,0.48234912132499336
refidt334.cnf,6,10,114326640751763120,0.4781280994115358
sa1100mm.cnf,6,1,89004897507227024,0.4866624345581563
sa1100mm.cnf,6,2,86255647730900816,0.47163004165812805
sa1100mm.cnf,6,3,88563201221841280,0.48424732038352714
sa1100mm.cnf,6,4,87502304536382080,0.4784465321323151
sa1100mm.cnf,6,5,88373313099152080,0.4832090470000417
sa1100mm.cnf,6,6,87262880381686992,0.47713740482270295
sa1100mm.cnf,6,7,89078169554569056,0.48706307265721865
sa1100mm.cnf,6,8,86939864172982016,0.4753712115127523
sa1100mm.cnf,6,9,86846984112970992,0.47486336040126487
sa1100mm.cnf,6,10,88092608917785456,0.4816742080853242
sam7ex256.cnf,6,1,142347000097818624,0.4701074918742612
sam7ex256.cnf,6,2,141936353762604480,0.46875131353146354
sam7ex256.cnf,6,3,143913347300492000,0.47528042529995357
sam7ex256.cnf,6,4,143625721597346224,0.4743305282328463
sam7ex256.cnf,6,5,140907138897131040,0.4653522842672364
sam7ex256.cnf,6,6,145110632606960224,0.47923451489857455
sam7ex256.cnf,6,7,146028955635076288,0.4822673187875315
sam7ex256.cnf,6,8,144755432190424832,0.4780614492434122
sam7ex256.cnf,6,9,143450720416516560,0.47375257881249794
sam7ex256.cnf,6,10,142407644071373456,0.4703077713763621
se7751.cnf,6,1,119175353628498240,0.454531303287013
se7751.cnf,6,2,120019365497996640,0.45775033980213586
se7751.cnf,6,3,119445964019931872,0.4555634033828496
se7751.cnf,6,4,118939849450007344,0.45363309725766326
se7751.cnf,6,5,116991454631685200,0.44620197656763955
se7751.cnf,6,6,116938795312271104,0.4460011354679092
se7751.cnf,6,7,118372299007433024,0.4514684765161248
se7751.cnf,6,8,118343043829980752,0.4513568981273858
se7751.cnf,6,9,118501021788223088,0.45195942142657686
se7751.cnf,6,10,118389852113904400,0.45153542354936826
sh4_202_md.cnf,6,1,98571325966873584,0.4428652521024531
sh4_202_md.cnf,6,2,97265086320134944,0.4369965256266265
sh4_202_md.cnf,6,3,99169763133347456,0.44555393488112444
sh4_202_md.cnf,6,4,100562020442618256,0.45180912500070247
sh4_202_md.cnf,6,5,100721767530178016,0.45252684319624104
sh4_202_md.cnf,6,6,97905303494124432,0.43987291931797706
sh4_202_md.cnf,6,7,97705005222799520,0.4389730111189557
sh4_202_md.cnf,6,8,98120347650454880,0.44083907842735587
sh4_202_md.cnf,6,9,100002905636159120,0.44929711131631767
sh4_202_md.cnf,6,10,98985439570778496,0.44472579850165683
sh7708.cnf,6,1,100830750123574784,0.47337004982852915
sh7708.cnf,6,2,100552407679484608,0.47206331575715826
sh7708.cnf,6,3,101870935033170336,0.47825340517283305
sh7708.cnf,6,4,101844540491058336,0.47812949073503064
sh7708.cnf,6,5,101491813428288912,0.47647354324803487
sh7708.cnf,6,6,100478023060805344,0.47171410234153327
sh7708.cnf,6,7,102050897820297600,0.4790982763396677
sh7708.cnf,6,8,99984925024076672,0.4693991553444066
sh7708.cnf,6,9,102065294843267776,0.4791658660330144
sh7708.cnf,6,10,101906927590595792,0.47842237940619997
skmb91302.cnf,6,1,82989407031571040,0.45640495596997666
skmb91302.cnf,6,2,83513987319396624,0.4592899150476656
skmb91302.cnf,6,3,83964059082655840,0.4617651102640323
skmb91302.cnf,6,4,83930832308187024,0.4615823777312803
skmb91302.cnf,6,5,82715537860191856,0.4548987969121429
skmb91302.cnf,6,6,82600754457481456,0.4542675390717273
skmb91302.cnf,6,7,82523225317054256,0.45384116316197287
skmb91302.cnf,6,8,83287441129836640,0.45804401141526635
skmb91302.cnf,6,9,83049819348787040,0.4567371969386165
skmb91302.cnf,6,10,84885346920199808,0.4668317850357892
sleb.cnf,6,1,74302492734695904,0.4772438098215213
sleb.cnf,6,2,75357225637858656,0.4840183436295164
sleb.cnf,6,3,75021034968477280,0.481858995941749
sleb.cnf,6,4,74582070985658112,0.4790395367846645
sleb.cnf,6,5,74926100297589808,0.4812492319573796
sleb.cnf,6,6,75166485335800304,0.4827932214957831
sleb.cnf,6,7,74565522740274048,0.4789332476497743
sleb.cnf,6,8,74732747114681360,0.48000732732866375
sleb.cnf,6,9,74351266510564688,0.4775570830611973
sleb.cnf,6,10,74481039592787040,0.4783906136453355
smdk2410.cnf,6,1,104583193798070064,0.4629958170455417
smdk2410.cnf,6,2,102470337837063808,0.45364208212466683
smdk2410.cnf,6,3,101730901776146416,0.45036855613311594
smdk2410.cnf,6,4,104221098819785760,0.46139280174040076
smdk2410.cnf,6,5,103878061471937488,0.45987415566184625
smdk2410.cnf,6,6,103313955611031424,0.45737682655488987
smdk2410.cnf,6,7,101152820319587280,0.44780935625999624
smdk2410.cnf,6,8,103352070871903456,0.4575455650080626
smdk2410.cnf,6,9,102321688319662880,0.4529840021572932
smdk2410.cnf,6,10,104015276411076800,0.46048161409326804
snds.cnf,6,1,86822344255768192,0.47381709687095813
snds.cnf,6,2,87494216950667440,0.4774837194724652
snds.cnf,6,3,86445933649589712,0.47176290469059584
snds.cnf,6,4,85752811968857792,0.467980319627294
snds.cnf,6,5,86988288716556560,0.4747227084773545
snds.cnf,6,6,87031798544690112,0.47496015542293407
snds.cnf,6,7,89210325520771552,0.486849068767881
snds.cnf,6,8,86342724289831072,0.4711996584475931
snds.cnf,6,9,85353128663910208,0.46579912094115655
snds.cnf,6,10,86302250031102224,0.4709787775679844
sparc_erc32.cnf,6,1,67018377939753456,0.47607519727584874
sparc_erc32.cnf,6,2,66946025962818320,0.47556123405036366
sparc_erc32.cnf,6,3,68330937173500416,0.4853991605729619
sparc_erc32.cnf,6,4,68590460569028568,0.48724272431654925
sparc_erc32.cnf,6,5,68901888643662352,0.48945500080885407
sparc_erc32.cnf,6,6,67807958209784568,0.48168410030179326
sparc_erc32.cnf,6,7,69134673265105808,0.49110862162128405
sparc_erc32.cnf,6,8,67750548488955616,0.4812762816554846
sparc_erc32.cnf,6,9,68782350594813032,0.4886058441754442
sparc_erc32.cnf,6,10,68085569599546520,0.483656154851752
sparc_leon.cnf,6,1,67336097490642472,0.47893067994404326
sparc_leon.cnf,6,2,66315305468231712,0.47167025595759854
sparc_leon.cnf,6,3,68266449541884328,0.4855478460272205
sparc_leon.cnf,6,4,68173650267119704,0.4848878074829982
sparc_leon.cnf,6,5,69057602680979264,0.49117495429406444
sparc_leon.cnf,6,6,67850425674507368,0.48258885967219023
sparc_leon.cnf,6,7,69288814433358888,0.49281945710763503
sparc_leon.cnf,6,8,67882669490315408,0.48281819509857254
sparc_leon.cnf,6,9,68221622773565824,0.48522901384907924
sparc_leon.cnf,6,10,68212971993714888,0.485167484832245
sparclite_sim.cnf,6,1,67202403620218872,0.4779797769566044
sparclite_sim.cnf,6,2,66692007609013488,0.474349564963382
sparclite_sim.cnf,6,3,68509457812242504,0.48727625204556513
sparclite_sim.cnf,6,4,68547206669773880,0.48754474230084205
sparclite_sim.cnf,6,5,69166917080913840,0.49195245732497017
sparclite_sim.cnf,6,6,67810317513380288,0.4823035887759586
sparclite_sim.cnf,6,7,69267580700997488,0.49266843133904176
sparclite_sim.cnf,6,8,68141406451311664,0.48465847205661594
sparclite_sim.cnf,6,9,68574731878390504,0.48774051644531474
sparclite_sim.cnf,6,10,68059617259993696,0.48407674317018273
stb.cnf,6,1,98051846056804736,0.4556574685646189
stb.cnf,6,2,97116938659550992,0.4513128533930883
stb.cnf,6,3,98897202937080160,0.4595859328576504
stb.cnf,6,4,98340795724921488,0.45700024873257605
stb.cnf,6,5,98424376207434592,0.4573886562191752
stb.cnf,6,6,100127030036915872,0.4653010715890381
stb.cnf,6,7,98459002407332864,0.4575495678921948
stb.cnf,6,8,99098990102004672,0.4605236595038685
stb.cnf,6,9,99641069231446816,0.463042759488383
stb.cnf,6,10,99441670080308400,0.462116130198925
stdeval1.cnf,6,1,74836073492425968,0.47265980793646456
stdeval1.cnf,6,2,77127988180439808,0.48713539311468773
stdeval1.cnf,6,3,77250282284713872,0.4879077947806275
stdeval1.cnf,6,4,76162832551744544,0.48103953248493314
stdeval1.cnf,6,5,76505959894671760,0.48320670262677845
stdeval1.cnf,6,6,76254333176525136,0.48161744452275856
stdeval1.cnf,6,7,76045817329669360,0.4803004718980987
stdeval1.cnf,6,8,76657287851039648,0.48416248022779734
stdeval1.cnf,6,9,76319439390311312,0.48202865116505733
stdeval1.cnf,6,10,75827623532115632,0.4789223739617457
stm3210e_eval.cnf,6,1,110519596649385632,0.4664621120187542
stm3210e_eval.cnf,6,2,112297429955767440,0.4739656851773046
stm3210e_eval.cnf,6,3,112838678551592352,0.47625009419425585
stm3210e_eval.cnf,6,4,114968711901190368,0.4852401727418271
stm3210e_eval.cnf,6,5,111416929847726928,0.4702494217047523
stm3210e_eval.cnf,6,6,114374374328263024,0.48273169489785434
stm3210e_eval.cnf,6,7,114708446428078384,0.48414168898008736
stm3210e_eval.cnf,6,8,114459834632866944,0.48309239105842555
stm3210e_eval.cnf,6,9,115357167831208240,0.48687970074442366
stm3210e_eval.cnf,6,10,113144263883206416,0.47753985622296513
ts1000.cnf,6,1,130456974798936528,0.47185164557201736
ts1000.cnf,6,2,131113969364309968,0.47422793834809246
ts1000.cnf,6,3,133938307799274848,0.4844433272933322
ts1000.cnf,6,4,133530823529515136,0.48296949177378895
ts1000.cnf,6,5,135101704917284416,0.4886512345013034
ts1000.cnf,6,6,132072147955157952,0.4776935878125256
ts1000.cnf,6,7,130290142471100144,0.4712482274064073
ts1000.cnf,6,8,131846259936052032,0.4768765702962571
ts1000.cnf,6,9,132333469389025584,0.47863876493918917
ts1000.cnf,6,10,134397465798895360,0.4861040622447015
ts6.cnf,6,1,96540493248572608,0.45715525614442026
ts6.cnf,6,2,97763109621972960,0.4629448008477923
ts6.cnf,6,3,95854250509954352,0.4539056407302695
ts6.cnf,6,4,98086511372356272,0.4644762288015875
ts6.cnf,6,5,97528727865597584,0.4618349157802334
ts6.cnf,6,6,99079253330850016,0.4691772323810076
ts6.cnf,6,7,96883051200198144,0.4587773958585448
ts6.cnf,6,8,98351317683645744,0.46573018548849293
ts6.cnf,6,9,97440834706956832,0.4614187088798989
ts6.cnf,6,10,97626762542543056,0.46229914655368354
tx39_sim.cnf,6,1,71137156991845024,0.4831157958727006
tx39_sim.cnf,6,2,70477354826946040,0.4786348626797949
tx39_sim.cnf,6,3,70481514991920184,0.47866311572640846
tx39_sim.cnf,6,4,71095555342103600,0.48283326540656535
tx39_sim.cnf,6,5,71172102377627816,0.48335312146425424
tx39_sim.cnf,6,6,69731853263579728,0.4735719167266505
tx39_sim.cnf,6,7,70843449344670560,0.48112113078178537
tx39_sim.cnf,6,8,72341940768356656,0.4912978781719786
tx39_sim.cnf,6,9,71392591121257368,0.4848505329347713
tx39_sim.cnf,6,10,71027328636527656,0.4823699154421034
uClinux-config.cnf,6,1,17280649718605199441920, 0.7159234989252112
uClinux-config.cnf,6,2,17231632919506525880320, 0.713892772136099
uClinux-config.cnf,6,3,17413058734352265904128, 0.7214090985633327
uClinux-config.cnf,6,4,17551196986357621719040, 0.7271320558781036
uClinux-config.cnf,6,5,17419424552417027424256, 0.7216728293151653
uClinux-config.cnf,6,6,17371680916931306586112, 0.7196948486764196
uClinux-config.cnf,6,7,17333486008542731173888, 0.7181124641654232
uClinux-config.cnf,6,8,17386322298480262905856, 0.7203014294056351
uClinux-config.cnf,6,9,17417514806997598339072, 0.7215937100896155
uClinux-config.cnf,6,10,17374863825963688394752, 0.719826714052336
uClinux.cnf,6,1,301797187931087424,1.0006523544435835
uClinux.cnf,6,2,302021767259821952,1.0013969797848536
uClinux.cnf,6,3,303980598071561984,1.0078917674837102
uClinux.cnf,6,4,299489011496871424,0.9929992606583067
uClinux.cnf,6,5,303207047050365312,1.0053269468637798
uClinux.cnf,6,6,299351768573755840,0.9925442118386414
uClinux.cnf,6,7,302558262322910016,1.003175806988999
uClinux.cnf,6,8,304005551330310336,1.0079745036327403
uClinux.cnf,6,9,301298122756121792,0.998997631462983
uClinux.cnf,6,10,299588824531864512,0.9933302052544266
uE250.cnf,6,1,99101638901291504,0.46756938660845443
uE250.cnf,6,2,99513557120108096,0.4695128494112922
uE250.cnf,6,3,100210287364506464,0.47280007792352075
uE250.cnf,6,4,100413892655521536,0.4737607038232092
uE250.cnf,6,5,100867002696219792,0.4758985129063308
uE250.cnf,6,6,100279725007106992,0.47312769022457063
uE250.cnf,6,7,99029847440297744,0.46723066880567404
uE250.cnf,6,8,100994108889454624,0.4764982099997778
uE250.cnf,6,9,99003955437972128,0.4671085082866385
uE250.cnf,6,10,99371151107317216,0.46884096655659685
vads.cnf,6,1,97084754730925024,0.4609613580161029
vads.cnf,6,2,97509571664355376,0.46297840169185844
vads.cnf,6,3,98089891878457840,0.4657337796574131
vads.cnf,6,4,98345683506809808,0.4669482860616479
vads.cnf,6,5,99162639148022016,0.4708272162073316
vads.cnf,6,6,97928754420949776,0.46496869412522995
vads.cnf,6,7,96520210211963200,0.45828088352922347
vads.cnf,6,8,97067852200417184,0.4608811042889508
vads.cnf,6,9,97591830646160192,0.4633689698306652
vads.cnf,6,10,98008759732020208,0.46534856176708306
viper.cnf,6,1,133420801637723728,0.4754322036257466
viper.cnf,6,2,132734988156494560,0.4729883731985965
viper.cnf,6,3,134105111142020384,0.4778706747756442
viper.cnf,6,4,131403968571214272,0.4682454128301144
viper.cnf,6,5,133163621582262784,0.4745157672155653
viper.cnf,6,6,135252645541533216,0.4819598033193186
viper.cnf,6,7,132792139279930320,0.47319202573419233
viper.cnf,6,8,132741004064224640,0.4730098103076066
viper.cnf,6,9,133885530509872432,0.47708822029677594
viper.cnf,6,10,133550143653920464,0.4758931014694635
vrc4373.cnf,6,1,102671700492424016,0.4902730574800308
vrc4373.cnf,6,2,101193688660124992,0.48321532514933496
vrc4373.cnf,6,3,102262566302252912,0.48831937920867885
vrc4373.cnf,6,4,101750857158420688,0.4858758898607487
vrc4373.cnf,6,5,101657607200546928,0.4854306070638594
vrc4373.cnf,6,6,103192734632043616,0.4927610751076499
vrc4373.cnf,6,7,103253347104661552,0.49305050892562796
vrc4373.cnf,6,8,102308025656716368,0.48853645457216244
vrc4373.cnf,6,9,101040991854106736,0.48248617456942877
vrc4373.cnf,6,10,102443238095633312,0.48918211462765193
vrc4375.cnf,6,1,110660494023895904,0.48387083178032747
vrc4375.cnf,6,2,107970598834139664,0.4721090749370208
vrc4375.cnf,6,3,109612307364753792,0.4792875615257178
vrc4375.cnf,6,4,110913631716490608,0.4849776942333751
vrc4375.cnf,6,5,109343194963403120,0.4781108485295167
vrc4375.cnf,6,6,107180465162594096,0.4686541596102752
vrc4375.cnf,6,7,108381025966793200,0.47390369658419507
vrc4375.cnf,6,8,109894936827359520,0.4805233788276641
vrc4375.cnf,6,9,108857809581971568,0.47598846664139155
vrc4375.cnf,6,10,109738876211051152,0.4798409927522416
